[0],(ROOT (INTJ (UH Okay) (. .)))
[2],"(ROOT (S (ADVP (RB Generally)) (, ,) (NP (PRP I)) (VP (VBP get) (NP (NP (JJS most)) (PP (IN of) (NP (NP (PRP$ my) (NN news)) (PP (IN from) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (DT the) (NN radio))))))) (. .)))"
[1],(ROOT (SBARQ (WHADVP (WRB How)) (SQ (VBP do) (NP (PRP you)) (VP (VB get) (NP (PRP$ your) (NN news)) (ADVP (RB mostly)))) (. ?)))
[4],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[5],(ROOT (INTJ (UH uh-huh) (. .)))
"[3, 6]","(ROOT (S (CC And) (S (ADJP (ADJP (ADJP (RB then) (RB sometimes)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (SBAR (IN if) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (NN time)))))))) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VP (VB be) (VP (VBG reading) (NP (NP (DT the) (JJ front) (NN page)) (PP (IN of) (NP (DT the) (NN newspaper)))))) (CC and) (VP (ADVP (RB just)) (VB fall) (PRT (RP off)) (PP (IN on) (NP (NP (DT the) (NNS articles)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP like))))))))) (. .)))"
[7],(ROOT (INTJ (UH Uh-huh) (. .)))
[9],(ROOT (INTJ (UH Uh-huh) (. .)))
[11],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
"[8, 10]","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (RB also)) (, ,) (SBAR (IN since) (S (NP (PRP$ my) (NN wife)) (VP (VBZ likes) (S (VP (TO to) (VP (VB watch) (NP (NN T) (NN V)))))))) (, ,) (ADVP (RB sometimes)) (, ,) (INTJ (UH uh)) (, ,) (NP (XX ju-)) (, ,) (S (VP (VBG having) (S (SBAR (XX b-) (S (, ,) (PP (RB just) (S (VP (VBG being) (ADVP (RB there))))) (NP (PRP I)) (VP (VBP get)))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know))))) (, ,) (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VB watch) (NP (DT the) (NN news)) (ADVP (RB late) (PP (IN at) (NP (NN night)))) (PP (IN with) (NP (NN T) (NN V))))))) (. .)))"
