[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[1],"(ROOT (S (NP (RB basically) (PRP I)) (VP (MD can) (VP (VB tell) (NP (PRP you)) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP like) (NP (RB just) (RB about) (SBAR (S (NP (DT every) (NN music)) (ADVP (RB there)) (VP (VBZ is) (PP (IN except) (PP (IN for) (NP (PRN (, ,) (FRAG (INTJ (UH uh) (, ,) (UH uh)) (, ,) (NP (RB real) (JJ hard))) (, ,)) (JJ hard) (NN rock))))))))))))) (, ,)))"
[3],(ROOT (FRAG (S (NP (PRP I)) (ADVP (RB really)) (VP (MD ca) (RB n't) (VP (VB get) (PP (IN into) (NP (DT that))))))))
[2],X
[5],(ROOT (INTJ (UH Uh-huh) (. .)))
"[4, 6, 8]","(ROOT (S (CC but) (NP (PRP I)) (VP (VBP go) (PP (IN from) (NP (JJ classical))) (NP (NP (PDT all) (DT the) (NN way)) (PP (IN to) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NP (NN jazz) (CC and) (NN country)) (PP (CC and) (NP (UH uh)))) (, ,) (NP (JJ soft) (NN pop))))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[9],"(ROOT (S (ADVP (RB so)) (NP (PRP I)) (ADVP (RB pretty) (RB much)) (VP (VBP have) (NP (NP (DT a)) (, ,) (VP (NP (DT a) (JJ wide) (NN range)) (PP (IN of) (PRN (, ,) (INTJ (UH uh)) (, ,))) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP like))))))) (, ,)))"
[7],(ROOT (INTJ (UH Uh-huh) (. .)))
[11],(ROOT (INTJ (UH Uh-huh) (. .)))
"[10, 12]","(ROOT (S (CC and) (ADVP (RB just)) (, ,) (NP (EX there)) (VP (VBZ is) (RB n't) (NP (NP (DT any) (JJ particular) (NN music)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP enjoy) (NP (QP (RBR more) (IN than) (RB just))) (S (VP (VBG listening) (PP (IN to) (NP (DT all) (NNS kinds))))))))))))"
[13],(ROOT (INTJ (UH Yeah) (. .)))
[14],(ROOT (S (RB so) (NP (DT that)) (VP (BES 's) (RB about) (NP (PRP it))) (. .)))
