[0],"(ROOT (SINV (VP (VBP Do)) (NP (PRP you)) (SBAR (WHNP (DT all)) (S (, ,) (VP (VBP do) (S (NP (PRP you)) (VP (VB get) (ADVP (RB together)) (PP (IN with) (NP (NN family) (NNS reunions))))))))))"
[2],"(ROOT (INTJ (UH Yes) (, ,)))"
[3],(ROOT (S (NP (PRP we)) (VP (VBP try) (PP (TO to))) (. .)))
[4],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP we)) (VP (VBP have) (ADVP (RB not) (PP (IN in) (NP (QP (RB some) (NNS years))) (ADVP (RB now))))) (. .)))"
[1],"(ROOT (FRAG (CC or) (ADVP (, ,))))"
[5],(ROOT (S (CC And) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP are) (VP (VBG going) (S (VP (TO to) (VP (VB try) (S (VP (TO to) (VP (VB have) (NP (NN one)) (NP (DT this) (NN summer))))))))))))) (. .)))
"[6, 8, 10]","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (DT that)) (VP (MD will) (VP (VB be) (ADJP (JJ fun)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP have) (RB not) (VP (VBN done) (NP (PRP it)) (PP (IN in) (NP (DT a) (NN while))))))))) (. .)))"
"[7, 9]",(ROOT (S (NP (PRP$ My) (NN aunt)) (VP (VBZ is) (VP (VBG planning) (NP (PRP it)))) (. .)))
[11],"(ROOT (SBARQ (WHADVP (UH Uh)) (, ,) (WHADVP (WRB where)) (SQ (VBZ is) (NP (PRP$ your) (NN family)) (PP (IN from))) (. ?)))"
[13],(ROOT (INTJ (UH Oh) (. .)))
[12],"(ROOT (FRAG (INTJ (UH Uh)) (, ,) (NP (NNP Missouri)) (. .)))"
[14],(ROOT (S (VP (VBZ Is) (NP (PRP it))) (. ?)))
[15],(ROOT (NP (NP (JJ Southwest) (NN part)) (PP (IN of) (NP (NNP Missouri))) (. .)))
[16],(ROOT (S (RB So) (NP (PRP you)) (VP (VBP are) (VP (VBG going) (S (VP (TO to) (VP (VB have) (S (VP (TO to) (VP (VB go) (ADVP (RB there)))))))))) (. ?)))
