[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[1],"(ROOT (FRAG (WHNP (WHNP (WP what) (NN kind)) (PRN (PP (IN of) (NP (XX ex-))) (, ,)))))"
[3],"(ROOT (INTJ (UH Yeah) (, ,)))"
[2],(ROOT (SQ (VBP do) (NP (PRP you)) (VP (VB have) (NP (NNS children))) (. ?)))
[4],"(ROOT (S (NP (PRP we)) (VP (VBP have) (NP (NP (NP (CD one)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (NP (CD seventeen)))))) (, ,) (NP (NP (CD one)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (NP (CD fifteen)))))) (, ,) (CC and) (NP (NP (CD one)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (ADVP (RB just)) (ADVP (RB now) (NP (CD six))))))))) (. .)))"
[6],"(ROOT (S (CC And) (NP (PRP we)) (VP (VBD had) (NP (NP (ADVP (RB kind) (RB of)) (DT a) (JJ hard) (NN time)) (VP (VP (VBG finding) (ADVP (RB someplace))) (PRN (XX MUMBLEx) (S (NP (PRP we)) (VP (MD could) (VP (VB put) (NP (NP (NNP Michael) (POS 's)) (NNS goods))))) (, ,)))))))"
[5],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))"
[7],"(ROOT (S (NP (PRP$ his) (NN birthday)) (VP (VBZ is) (NP (NP (DT the) (JJ first)) (PP (IN of) (NP (NNP September))))) (, ,)))"
[8],(ROOT (INTJ (UH Uh-huh) (. .)))
[9],(ROOT (S (CC and) (NP (PRP he)) (VP (VBD was) (VP (VBG going) (PP (IN to) (NP (NN school))) (PP (IN at) (NP (CD five))))) (. .)))
[10],(ROOT (INTJ (UH Oh) (. .)))
[11],"(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP he)) (VP (VBD started) (NP (DT the) (JJ first) (NN grade)) (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (VP (VBD was) (NP (CD five))))))))"
[15],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[13],(ROOT (INTJ (UH Uh-huh) (. .)))
[16],(ROOT (S (NP (JJ first) (NN grade)) (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (VP (VBD was) (ADJP (NP (CD five) (NNS years)) (JJ old))))) (. .)))
[17],(ROOT (S (CC And) (NP (PRP you)) (VP (VBD had) (NP (NP (NN trouble)) (VP (VBG finding) (ADVP (RB somewhere) (PP (IN for) (NP (PRP him)))) (S (VP (TO to) (VP (VB be) (SBAR (IN before) (S (NP (PRP he)) (VP (VBD was) (NP (CD five))))))))))) (. .)))
[18],"(ROOT (INTJ (UH Yeah) (, ,)))"
[20],"(ROOT (S (ADVP (RB so)) (, ,) (NP (PRP we)) (VP (VP (MD could)) (PRN (, ,) (S (NP (PRP you)) (VP (VB know))) (, ,)))))"
[19],(ROOT (INTJ (UH Uh-huh) (. .)))
[21],(ROOT (S (NP (PRP we)) (VP (VBD tried) (S (VP (TO to) (VP (VB find) (NP (PRP him)) (ADVP (RB someplace)) (SBAR (WHADVP (WRB where)) (S (NP (PRP he)) (VP (MD could) (VP (VB learn) (NP (NN something)))))))))) (. .)))
[22],(ROOT (INTJ (UH Right) (. .)))
"[23, 25]","(ROOT (S (CC And) (ADVP (PRP it)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (ADJP (JJ mediocre) (JJ expensive))) (, ,)))"
[24],"(ROOT (FRAG (CC But) (NP (, ,))))"
[26],"(ROOT (S (NP (PRP it)) (VP (VBD was) (RB n't) (ADVP (RB really)) (ADJP (RB that) (JJ expensive))) (, ,)))"
[27],(ROOT (INTJ (UH Uh-huh) (. .)))
[29],(ROOT (S (VP (TO To) (VP (VB learn) (NP (NN something)))) (. .)))
[30],"(ROOT (S (CC And) (NP (DT that)) (VP (BES 's) (PRN (, ,) (S (NP (PRP I)) (VP (VBP mean))) (, ,)) (NP (DT that))) (BES 's)))"
[28],(ROOT (S (CC but) (NP (PRP it)) (VP (BES 's) (ADJP (RB really) (JJ hard)) (S (VP (TO to) (VP (VB find) (ADVP (RB someplace)) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (MD can) (VP (VP (VB send) (NP (PRP$ your) (NN child))) (CC and) (VP (VB expect) (S (NP (PRP him)) (VP (TO to) (VP (VB learn) (NP (NN something)))))))))))))) (. .)))
[31],"(ROOT (S (S (NP (NP (, ,) (NP (RB even) (RB not)) (JJ only) (NNS toddlers)) (ADVP (CC but)))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (PP (RB even) (NP (PRP$ your) (JJR older) (NNS children)))) (. .)))"
[32],(ROOT (INTJ (UH Yeah) (. .)))
[34],"(ROOT (INTJ (UH Yeah) (, ,)))"
[33],(ROOT (S (NP (PRP It)) (VP (BES 's) (ADJP (JJ hard) (S (VP (TO to) (VP (VB find) (NP (NP (RB anywhere)) (SBAR (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB really)) (VP (VBG going) (S (VP (TO to) (VP (VB learn) (NP (NN something))))))))))))))) (. .)))
[36],"(ROOT (FRAG (CC And) (NP (NP (RB then)) (, ,) (NP (UH yeah)) (, ,))))"
[37],"(ROOT (S (NP (PRP you)) (VP (VBP do) (VP (VB have) (S (VP (TO to) (VP (VB pay) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (PP (IN if) (NP (PRP you)))))))) (, ,)))"
[35],"(ROOT (INTJ (UH well) (, ,)))"
[39],"(ROOT (INTJ (UH Yeah) (, ,)))"
[38],"(ROOT (X (X (X (DT the) (JJR better)) (NP (DT the) (NN place))) (, ,) (X (DT the) (JJR more)) (NP (NP (PRP you)) (SBAR (S (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB pay))))))))) (. .)))"
[41],"(ROOT (FRAG (PP (UH True)) (, ,)))"
[42],(ROOT (FRAG (ADJP (RB very) (JJ true)) (. .)))
[40],(ROOT (S (CC but) (NP (NNS parents)) (VP (VBP pay) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP stay) (ADVP (RB home)) (PP (IN with) (NP (PRP them))) (ADVP (RB anyway)))))) (. .)))
[44],"(ROOT (S (NP (PRP You)) (VP (VBP know) (, ,) (SBAR (S (NP (PRP$ my) (NN wife)) (VP (VBZ works)))))))"
[43],"(ROOT (S (NP (PRP It)) (VP (BES 's)) (, ,)))"
