[0],(ROOT (INTJ (JJ Good) (NN morning) (. .)))
[1],(ROOT (INTJ (UH Hi) (. .)))
[2],(ROOT (S (NP (PRP$ My) (NN name)) (VP (VBZ is) (NP (NNP Jean))) (. .)))
[3],(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (NNP Tina))) (. .)))
[4],"(ROOT (S (INTJ (UH Oh)) (, ,) (VP (WRB where) (NP (PRP you)) (PP (IN from) (NP (NNP Tina)))) (. ?)))"
[6],"(ROOT (FRAG (ADJP (UH Oh)) (, ,) (NP (NP (NNP Garland)) (, ,) (NP (NNP Texas)) (, ,))))"
[5],"(ROOT (S (NP (PRP I)) (VP (VBP live) (PP (IN in) (NP (NNP Garland) (, ,) (NNP Texas)))) (. .)))"
[7],(ROOT (S (NP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (NNP Pennsylvania)))) (. .)))
[8],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP$ my) (NNS lands)) (, ,) (NP (PRP you)) (VP (VBP 're) (NP (NP (DT the) (JJS farthest) (NN person)) (SBAR (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB ever)) (VP (VBN talked) (PP (IN to)))))))) (. .)))"
[9],(ROOT (X (SBARQ (WHNP (UH Really)) (. ?)) (. .)))
[10],(ROOT (INTJ (UH Yeah) (. .)))
[11],(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB work) (PP (IN for) (NP (NNP Texas) (NNPS Instruments)))) (. ?)))
[12],(ROOT (S (NP (PRP$ My) (NN husband)) (VP (VBZ does)) (. .)))
[14],(ROOT (INTJ (UH Yeah) (. .)))
[13],(ROOT (INTJ (UH Uh-huh) (. .)))
[16],(ROOT (S (NP (NP (JJS Most)) (PP (IN of) (NP (PRP them)))) (VP (VBP do)) (. .)))
[17],"(ROOT (S (INTJ (UH Now)) (, ,) (ADVP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (NN anybody)) (SBAR (WHNP (WDT that)) (S (VP (VBZ works) (PP (IN for) (NP (NNP T) (NNP I))))))))) (, ,)))"
[15],"(ROOT (S (S (ADVP (RB Probably)) (NP (NP (JJS most) (NNS people)) (SBAR (S (NP (PRP you)) (VP (VBP talk) (PP (IN to)))))) (VP (VBP do))) (, ,) (FRAG (INTJ (UH huh))) (. ?)))"
"[18, 20]","(ROOT (S (NP (NP (ADVP (CC but)) (, ,) (SBAR (SBAR (S (INTJ (UH uh)) (NP (PRP$ my) (NN son)) (VP (VBZ works)))) (SBAR (IN for) (S (NP (DT a) (NN computer)) (VP (S (NP (NP (NN company)) (, ,) (NP (NP (DT the) (NNP National) (NNP Institute)) (PP (IN of) (NP (NN s-)))) (, ,)))))))) (NP (NN s-) (, ,) (NN something) (, ,)))))"
[19],(ROOT (INTJ (UH Huh) (. .)))
[22],"(ROOT (S (NP (PRP I)) (VP (VBP see)) (, ,)))"
[21],(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (NP (WP what)))) (. .)))
[23],(ROOT (S (S (INTJ (UH well)) (NP (DT that)) (VP (BES 's) (ADJP (JJ neat)))) (. .)))
[25],"(ROOT (INTJ (UH Yeah) (, ,)))"
[24],"(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP we)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB talk) (PP (IN about) (NP (NNS foods))) (NP (NN today)))))))))) (. .)))"
[27],"(ROOT (INTJ (UH Yes) (, ,)))"
[26],"(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB push) (NP (CD one))))) (, ,) (ADVP (RB though)))))) (. .)))"
[28],(ROOT (INTJ (UH uh-huh) (. .)))
[29],(ROOT (INTJ (UH Okay) (. .)))
[30],(ROOT (S (NP (PRP You)) (ADJP (JJ ready)) (. ?)))
[32],(ROOT (INTJ (UH Okay) (. .)))
[31],(ROOT (INTJ (UH Yeah) (. .)))
[34],"(ROOT (INTJ (UH Yeah) (, ,)))"
[35],"(ROOT (S (NP (PRP I)) (VP (VBP guess) (ADVP (RB so))) (, ,)))"
[33],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (NP (NNS foods)) (PP (IN like) (NP (PRP you)))) (VP (MD would) (VP (XX MUMBLEx) (PP (IN for) (NP (NP (DT a) (NN dinner) (NN party) (CC or) (NN something)) (PP (IN like) (NP (DT that))))))) (. .)))"
[37],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,)))"
[38],"(ROOT (S (NP (PRP$ my) (NN brother)) (VP (VBZ lives) (ADVP (RB down)) (PP (ADVP (RB East)) (IN of) (NP (PRP us))) (ADVP (IN down) (RB there))) (, ,)))"
[36],"(ROOT (S (NP (PRP it)) (VP (MD may) (VP (VB be) (ADJP (JJ interesting)) (, ,) (SBAR (IN because) (S (ADVP (RB probably)) (PP (ADVP (RB here)) (IN in) (NP (NNP Texas))) (, ,) (NP (PRP we)) (VP (MD may) (VP (VB eat) (ADVP (ADVP (NP (DT a) (RB little)) (RB differently)) (SBAR (IN than) (S (NP (PRP you)) (VP (VBP do) (ADVP (IN up) (RB there)))))))))))) (. .)))"
[39],(ROOT (S (CC and) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP they)) (VP (VBD ate) (ADVP (DT all) (RB that)) (ADVP (RB much) (RB different))))))) (. .)))
[41],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP I)) (VP (VBP think) (ADVP (ADVP (RB as) (RB long)) (SBAR (IN as) (S (NP (PRP you)) (VP (VBP plan) (NP (PRP$ your) (JJ basic) (NNS foods))))))) (, ,)))"
[40],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really) (. .))))"
[43],"(ROOT (INTJ (UH Yeah) (, ,)))"
[42],"(ROOT (S (NP (NN course)) (, ,) (PP (IN for) (NP (DT a) (NN dinner) (NN party))) (, ,) (NP (PRP you)) (VP (VBP fancy) (NP (NNS things)) (ADVP (RP up)) (ADVP (NP (DT a) (JJ little) (NN bit)) (RBR more))) (. .)))"
[44],(ROOT (S (NP (DT that)) (VP (BES 's) (ADJP (JJ true))) (. .)))
[46],"(ROOT (S (INTJ (UH Well) (, ,) (UH uh)) (, ,) (ADVP (DT the) (NN thing)) (NP (WDT that)) (ADVP (PRP I)) (VP (VBD found) (ADJP (JJ interesting))) (, ,)))"
[45],(ROOT (INTJ (UH Uh) (. .)))
[48],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[47],(ROOT (S (NP (NP (PRP$ my) (NN husband)) (CC and) (NP (PRP I))) (VP (VBD lived) (ADVP (IN up) (PP (IN in) (NP (NNP Washington) (NNP State)))) (PP (IN for) (ADVP (RB awhile))))))
[49],(ROOT (INTJ (UH uh-huh) (. .)))
"[50, 52]","(ROOT (FRAG (CC and) (ADVP (ADVP (IN up)) (SBAR (UCP (ADVP (RB there)) (, ,) (PP (IN of) (NP (NN course)))) (S (NP (PRP they)) (VP (VBD ate) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NN sea) (NN food)) (, ,) (CC and) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN thing)))) (, ,))))))))))"
[51],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH uh-huh) (. .))))"
[54],(ROOT (INTJ (UH Right) (. .)))
[56],"(ROOT (INTJ (UH Yeah) (, ,)))"
"[53, 55]","(ROOT (S (CC and) (ADVP (IN down) (RB here)) (, ,) (NP (NN sea) (NN food)) (VP (VBZ is) (ADJP (RB pretty) (JJ expensive)) (, ,) (SBAR (IN because) (, ,) (S (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB ship) (NP (PRP it)) (NP (DT a) (JJ long) (NN way) (S (VP (TO to) (VP (VB get) (NP (PRP it))))))))))))) (. .)))"
[58],"(ROOT (FRAG (PP (UH Right)) (, ,)))"
[57],(ROOT (S (CC and) (NP (PRP it)) (VP (BES 's) (RB not) (ADJP (RB as) (JJ good)) (SBAR (IN as) (IN if) (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ fresh)))))) (. .)))
[59],"(ROOT (S (CC and) (, ,) (ADVP (CC and)) (, ,) (INTJ (UH uh)) (, ,) (NP (CC and)) (, ,) (ADVP (CC but) (RB here)) (, ,) (NP (PRP we)) (VP (VBP eat) (S (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (UH like))) (NP (JJ Mexican) (NNS foods)) (, ,))))))"
[60],(ROOT (INTJ (UH Uh-huh) (. .)))
