[0],(ROOT (FRAG (ADVP (RB Now)) (NP (NP (RB then)) (SBAR (S (NP (PRP I)) (VP (VBP think) (ADVP (IN that))))))))
[1],(ROOT (INTJ (UH Uh-huh) (. .)))
[3],"(ROOT (INTJ (UH Yeah) (, ,)))"
[2],(ROOT (S (VP (VBP are) (NP (PRP you)) (ADVP (RB there))) (. ?)))
[5],(ROOT (FRAG (ADVP (RB All) (JJ right)) (. .)))
[4],(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB here))) (. .)))
[7],"(ROOT (FRAG (INTJ (UH Uh) (, ,) (UH well)) (, ,) (NP (NP (ADVP (RB only)) (NP (NP (NP (PRP$ my)) (PRN (, ,) (FRAG (INTJ (UH um)) (, ,) (NP (PRP$ my) (NN grandmother))) (, ,))) (ADVP (CC but)))) (PP (IN for) (NP (DT a) (ADJP (RB very) (JJ short)) (NN time)))) (. .)))"
[6],(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB have) (NP (NP (DT any) (NN one)) (SBAR (WHNP (WDT that)) (S (VP (VBZ has) (VP (VBN been) (PP (IN in) (NP (DT a) (NN nursing) (NN home))))))))) (. ?)))
[9],(ROOT (INTJ (UH Oh) (. .)))
"[8, 10]","(ROOT (S (INTJ (UH Um)) (, ,) (NP (PRP she)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP she)) (VP (VBD was) (ADVP (RB just) (RBR more) (CC or) (RBR less)) (ADVP (IN in) (DT a)) (, ,) (PP (IN in) (NP (NP (DT a) (NN nursing) (NN home)) (PP (IN for) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NN recovery)) (PP (IN from) (NP (DT a) (JJ broken) (NN hip))))) (SBAR (IN because) (S (NP (PRP she)) (VP (MD could) (VP (VB receive) (NP (RBR more) (JJ medical) (NN attention))))))))) (. .)))"
[12],"(ROOT (NP (NP (CC But)) (PRN (, ,) (FRAG (INTJ (UH um)) (, ,) (NP (DT that))) (, ,))))"
[13],"(ROOT (S (NP (JJ physical) (NN therapy)) (VP (VP (VBD was) (ADVP (RB there))) (CC and) (VP (FRAG (WHNP (WDT whatever))))) (, ,)))"
