[0],"(ROOT (PRN (UH All) (INTJ (UH right)) (, ,)))"
[1],(ROOT (SQ (VBP do) (NP (PRP you)) (VP (VB want) (S (VP (TO to) (VP (VB start) (PRT (RP out)))))) (. ?)))
[2],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP it)) (VP (MD 'll) (VP (VB be) (ADJP (RB real) (JJ easy) (PP (IN for) (NP (PRP us)))))) (, ,)))"
[3],X
[4],"(ROOT (S (SBAR (IN because) (S (NP (PRP we)) (VP (VBP 're) (NP (DT both))))) (, ,) (NP (NP (PRP$ my) (NN husband)) (CC and) (NP (PRP I))) (VP (VBP are) (NP (NNS vegetarians))) (. .)))"
[6],"(ROOT (INTJ (INTJ (RB So)) (, ,) (INTJ (UH yeah) (. .))))"
[5],"(ROOT (SINV (FRAG (INTJ (UH Oh))) (, ,) (VP (VBP are)) (NP (NP (PRP you)) (ADVP (RB really))) (. ?)))"
[8],(ROOT (INTJ (UH Oh) (. .)))
"[7, 9]","(ROOT (S (RB So) (NP (NP (DT that)) (BES 's) (NP (NP (DT the) (JJ first) (NN thing)) (SBAR (S (NP (PRP we)) (VP (VBP look) (PP (IN for)))))) (, ,)) (VP (VBZ is) (SBAR (IN if) (S (NP (PRP we)) (VP (MD can) (VP (VB eat) (ADVP (RB there) (CC or) (RB not))))))) (. .)))"
[11],(ROOT (S (NP (PRP We)) (VP (VBP 're) (RB not) (NP (JJ vegan) (NNS vegetarians))) (. .)))
[12],"(ROOT (S (S (NP (PRP We)) (VP (VBP do))) (, ,) (NP (PRP we)) (VP (VBP 're) (ADJP (JJ ovolacto))) (. .)))"
[10],(ROOT (SQ (VBP Are) (NP (PRP you)) (PP (JJ strict) (NP (NNS vegetarians))) (. ?)))
[13],"(ROOT (S (S (NP (PRP We)) (VP (VBP do) (VP (VB eat) (, ,) (INTJ (UH uh)) (, ,) (NP (NNS eggs))))) (CC and) (, ,) (CC and) (S (NP (NN milk)) (NP (NNS products))) (. .)))"
[14],(ROOT (INTJ (UH Uh-huh) (. .)))
[16],(ROOT (INTJ (UH Uh-huh) (. .)))
"[15, 17]","(ROOT (S (NP (PRP I)) (VP (VBD used) (S (VP (TO to) (VP (VB be) (NP (DT a) (JJ complete) (NN vegan) (NN vegetarian)) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB eat) (NP (DT any) (NN animal) (NNS products)) (ADVP (IN at) (DT all)))))))))) (. .)))"
