[0],(ROOT (FRAG (ADVP (RB All) (JJ set)) (. .)))
[1],(ROOT (INTJ (UH Uh-huh) (. .)))
[2],"(ROOT (S (ADVP (RB Actually)) (NP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (NNP Plano))) (, ,) (ADVP (RB too))) (. .)))"
[3],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ okay))) (. .)))
[5],"(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ okay))) (, ,)))"
[4],(ROOT (S (NP (PRP I)) (VP (VBP say) (NP (NNP Dallas) (NN area)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG talking) (PP (IN to) (NP (NNS people))) (ADVP (RB elsewhere))))))) (. .)))
[6],"(ROOT (S (S (NP (PRP it)) (VP (BES 's) (ADVP (ADVP (RBR more)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (ADJP (JJ concentrated)))) (, ,) (RB so) (S (NP (PRP they)) (VP (VBP know) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (VBP are)))))) (. .)))"
[8],"(ROOT (S (INTJ (UH Uh) (, ,) (UH anyway)) (, ,) (NP (NP (PRP I)) (SBAR (S (VP (VBP know) (ADVP (RB here)) (PP (IN in)))))) (, ,) (NP (NP (ADVP (RB here) (PP (IN in) (NP (NNP Plano)))) (DT some)) (PP (IN of) (NP (NP (DT the) (NNS things)) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBP do))))))) (VP (VBP are) (, ,) (INTJ (UH um)) (, ,) (NP (NNP Kroger)))))"
[9],"(ROOT (PRN (CC and) (S (S (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the) (JJ other) (NNS stores)) (, ,) (ADVP (RB too)) (, ,)))) (VP (VBP have) (VP (VBN said)))) (, ,) (S (SBAR (IN If) (S (NP (PRP you)) (VP (VBP bring) (NP (PRP$ your) (NNS bags)) (ADVP (RB back) (PP (IN to))) (, ,) (PP (IN to) (NP (DT the) (NN store) (S (VP (TO to) (VP (VB recycle))))))))) (, ,) (ADVP (RB then)) (NP (PRP they)) (VP (MD 'll) (VP (VB pay) (NP (PRP you)) (NP (NP (DT a) (JJ certain) (NN amount)) (PP (IN of) (NP (NN money))))))) (, ,))))"
[7],(ROOT (INTJ (UH Yeah) (. .)))
