[0],"(ROOT (SINV (VP (VBP Seem) (S (VP (TO to) (VP (VB have) (NP (DT the) (NN topic)) (PP (ADVP (RB already)) (IN on) (NP (NP (NN top)) (PP (IN of) (NP (NP (XX th-)) (, ,) (NP (NP (NN tip)) (PP (IN of) (NP (PRP$ your) (NN tongue)))))))))))) (NP (RB there))))"
[2],(ROOT (INTJ (UH Yeah) (. .)))
[1],(ROOT (SBARQ (WHADVP (ADVP (RB so)) (WRB why)) (SQ (VBP do) (RB n't) (NP (PRP you)) (VP (VP (VB go) (ADVP (RB ahead))) (CC and) (VP (VB start)))) (. .)))
"[3, 5]","(ROOT (SQ (VBZ Is) (RB n't) (NP (NP (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (DT the) (NN subject) (NN auto)) (NN repair)) (, ,) (PP (IN for) (NP (NN tonight)))) (. ?)))"
[6],(ROOT (INTJ (UH Yeah) (. .)))
[7],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ great))) (. .)))
[8],(ROOT (FRAG (NP (DT The) (NN reason) (SBAR (S (NP (PRP I)) (VP (VBP say) (SBAR (S (NP (DT that)) (VP (VBZ is) (ADJP (RB pretty) (JJ timely)) (SBAR (IN because) (S (ADVP (RB just)) (NP (RB tonight)) (NP (PRP I)) (VP (VP (VBD went) (ADVP (RB out))) (CC and) (VP (VBD changed) (NP (DT the) (NN oil)) (PP (IN in) (NP (PRP$ my) (NN car))))))))))))))))
[4],"(ROOT (FRAG (INTJ (UH Yes)) (, ,) (NP (NN sir)) (. .)))"
[10],(ROOT (INTJ (UH Okay) (. .)))
[12],"(ROOT (FRAG (PP (UH Right)) (, ,)))"
[13],(ROOT (INTJ (UH exactly) (. .)))
"[9, 11, 14]","(ROOT (S (CC and) (, ,) (NP (DT that)) (VP (BES 's) (NP (NN something)) (S (S (NP (PRP I)) (VP (VBP like) (S (VP (TO to) (VP (VB do)))))) (CC and) (, ,) (INTJ (UH uh)) (, ,) (S (NP (NP (NN something)) (SBAR (S (NP (PRP I)) (, ,) (NP (NP (NN something)) (SBAR (S (NP (PRP I)) (VP (MD can) (VP (VB do) (PP (IN with) (NP (NP (RB now) (DT the) (JJ sophisticated) (NN auto)) (, ,) (NP (NNS cars))))))))) (NP (PRP we)) (VP (VBP have) (NP (NN today)))))) (PP (IN with) (NP (NP (PDT all) (DT the) (NNS computers)) (CC and) (NP (NN everything))))))) (. .)))"
[16],"(ROOT (S (NP (PRP It)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (SBAR (CC and) (S (NP (EX there)) (VP (BES 's) (RB not) (NP (NP (DT a) (JJ whole) (NN lot)) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB do) (PP (IN without) (NP (NP (DT the) (NN equipment)) (CC and) (NP (NP (JJ electronic) (NN analysis)) (SBAR (WHNP (WDT that)) (S (VP (VBZ needs) (S (VP (TO to) (VP (VB be) (VP (VBN done) (PP (IN on) (NP (DT a) (NN car)))))))))))))))))))))) (, ,)))"
[17],(ROOT (S (CC but) (NP (PRP I)) (VP (VBP do) (VP (VB like) (S (VP (TO to) (VP (VP (VB get) (ADVP (RB out))) (CC and) (VP (VB tinker) (PP (IN with) (NP (DT a) (NN car)))))))))))
[18],(ROOT (S (CC and) (NP (PRP it)) (VP (BES 's) (NP (NP (NN something)) (SBAR (S (NP (PRP I)) (VP (MD can) (VP (VB do) (ADVP (RB still)))))))) (. .)))
[15],X
[20],(ROOT (S (NP (PRP I)) (ADVP (RB sure)) (VP (VBP do)) (. .)))
[21],"(ROOT (S (NP (PRP I)) (, ,) (S (INTJ (UH uh)) (, ,) (PP (IN in) (NP (NP (NN fact)) (, ,) (NP (NP (DT the) (JJ last) (NN thing)) (SBAR (S (NP (PRP I)) (VP (VBP have))))))) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN done) (NP (PRP I))))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (ADVP (RB even)) (VP (VB remember) (SBAR (WHNP (WP what)) (S (NP (PRP it)) (VP (VBZ is)))))) (. .)))"
[19],(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB enjoy) (S (VP (VBG working) (PP (IN with) (NP (PRP$ your) (NN car)))))) (. ?)))
[23],X
"[22, 24, 26]","(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN had) (S (VP (TO to) (VP (VB have) (NP (NP (NN oil) (NNS changes)) (VP (VBN done) (NP (PRP myself))))))) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP live) (PP (IN in) (NP (DT an) (NN apartment) (NN complex))) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP we)) (VP (VBP are) (RB not) (VP (VBN allowed) (S (VP (TO to))) (, ,) (S (VP (VB work) (PP (IN on) (NP (PRP$ our) (NN vehicle)))))))))))))) (. .)))"
[27],"(ROOT (S (NP (PRP We)) (VP (MD ca) (RB n't) (ADVP (JJ even)) (VP (VB wash) (NP (PRP$ our) (NN vehicle)))) (, ,)))"
[25],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH dear) (. .))))"
[28],(ROOT (FRAG (ADVP (RB so)) (. .)))
[30],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (CC but)) (NP (DT the) (JJ last) (NN thing)) (ADVP (PRP I)) (VP (MD can) (VP (VB remember) (S (VP (VBG doing) (NP (XX wh-)))))) (, ,)))"
[29],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (DT that)) (VP (BES 's) (ADJP (RB too) (JJ bad))) (. .)))"
[31],"(ROOT (S (NP (PRP I)) (VP (VBD had) (NP (DT a) (CD sixty-six) (NNP Mustang))) (, ,)))"
[32],(ROOT (INTJ (UH Oh) (. .)))
[33],"(ROOT (S (S (CC and) (NP (DT that)) (VP (VBD was) (RB all) (ADJP (JJ right)) (SBAR (IN because) (IN like) (S (NP (PRP you)) (VP (VBD said) (SBAR (S (NP (DT that)) (VP (VBD was) (VP (GW pre) (NP (^JJ technology) (NNS days))))))))))) (, ,) (NP (PRP I)) (VP (VBP guess)) (. .)))"
[35],"(ROOT (S (CC And) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (PRP you)) (VP (MD could) (VP (VB do) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NP (PRP it)) (NP (NP (PRP yourself)) (ADVP (RB still)))) (, ,))))))))"
[36],"(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB tinker) (ADJP (RB too) (JJ much)) (PP (IN with) (NP (DT the) (NN engine))))) (. .)))"
[37],"(ROOT (S (NP (PRP It)) (VP (VBD was) (, ,) (SBAR (S (NP (PRP it)) (VP (VBD was) (PP (IN in) (NP (ADJP (RB pretty) (JJ good)) (NN shape))))))) (, ,)))"
[34],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yes) (. .))))"
[38],"(ROOT (S (CC but) (S (UCP (FRAG (NP (PRP$ my) (JJ main) (NN concern))) (CC and) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP enjoy) (S (VP (VBG doing) (VP (VBD was))))))))) (, ,) (VP (VBD was) (NP (DT the) (NN interior))) (. .)))"
[40],"(ROOT (S (CC And) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP it)) (VP (VBD was)))) (, ,) (NP (PRP it)) (VP (VBD was) (ADJP (RB pretty) (JJ shelled)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[41],(ROOT (S (CC but) (NP (PRP it)) (VP (VBD was) (NP (NN fun))) (. .)))
[39],(ROOT (INTJ (UH Oh) (. .)))
[42],"(ROOT (S (NP (PRP It)) (VP (VBD was) (S (VP (VP (VP (VBG taking) (NP (NP (DT the) (JJ whole) (NN thing)) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know) (, ,) (NP (DT the) (JJ whole) (NN interior)) (ADVP (RB apart))))))) (CC and) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VP (VBG ordering) (NP (JJ new) (NP (NN carpeting))) (CC and))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))"
[43],(ROOT (SQ (CC And) (VBD did) (NP (PRP you)) (VP (VB install) (S (NP (DT all)) (NP (DT that) (PRP yourself)))) (. ?)))
