[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[2],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (ADVP (RB primarily)) (VP (VBP listen) (PP (IN to) (NP (JJ classical) (NN music))) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP have) (NP (PRP$ my) (NNS druthers)) (, ,) (SBAR (RB partly) (IN because) (S (NP (PRP I)) (VP (VBP find) (S (NP (PRP it)) (ADJP (RBR more) (JJ soothing)))))))))) (. .)))"
[3],"(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (NP (NP (DT a) (NN lot)) (PP (IN about) (NP (JJ classical) (NN music)))) (ADVP (RB so) (RB far)) (PP (IN as) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (DT any) (NN background)) (PP (IN in) (NP (NN music))))))) (, ,)))"
[4],"(ROOT (S (CC but) (NP (PRP it)) (VP (BES 's) (NP (NP (DT the) (XX po-)) (, ,) (NP (NP (DT the) (NN music)) (SBAR (S (NP (PRP I)) (VP (VBP enjoy) (NP (DT the) (RBS most)))))))) (. .)))"
[1],(ROOT (SBARQ (WHNP (WHNP (WDT what) (NNS types)) (PP (IN of) (NP (NN music)))) (SQ (VBP do) (NP (PRP you)) (VP (VB like) (S (VP (TO to) (VP (VB listen) (PP (IN to))))))) (. ?)))
[6],(ROOT (S (NP (PRP I)) (VP (VBP like) (NP (JJ classical) (NN music)) (ADVP (RB also))) (. .)))
[7],"(ROOT (NP (NP (PRP I)) (PRN (, ,) (ADVP (UH uh)) (, ,))))"
[8],"(ROOT (S (PP (IN like) (NP (PRP you))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (NP (DT a) (JJ whole) (NN lot)) (PP (IN about) (NP (PRP it)) (, ,))))))"
[9],"(ROOT (PRN (CC and) (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (MD would) (VP (VB like) (S (VP (TO to) (VP (VB buy) (NP (NP (RBR more) (JJ classical) (NNS tapes)) (CC and) (NP (NN stuff)))))))) (, ,))))"
[5],(ROOT (FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP you)) (. ?))))
