[1],(ROOT (FRAG (ADVP (RB All) (JJ right)) (. .)))
[0],(ROOT (INTJ (UH Okay) (. .)))
[3],"(ROOT (S (INTJ (UH Oh)) (, ,) (ADVP (PRP I)) (VP (VBD had) (RB n't) (VP (VBN seen) (NP (DT that)))) (, ,)))"
[2],"(ROOT (S (NP (NP (JJ Last) (NN thing)) (SBAR (S (NP (PRP I)) (VP (VBD saw))))) (VP (VBD was) (, ,) (INTJ (UH um)) (, ,) (S (NP (PRP I)) (VP (VBP think) (, ,) (NP (UH uh)) (, ,) (S (VP (VBG SLEEPING) (PP (IN WITH) (NP (NP (DT THE) (NN ENEMY)) (PP (IN with) (NP (NNP Julia) (NNP Roberts)))))))))) (. .)))"
[5],(ROOT (S (NP (PRP$ My) (NN husband)) (VP (VBD did) (RB n't) (VP (VB like) (NP (PRP it)) (ADVP (RB that) (RB much)))) (. .)))
[6],(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADJP (JJ okay)))))) (. .)))
[7],"(ROOT (S (NP (PRP It)) (VP (VBD was) (ADJP (NP (DT a) (JJ little)) (JJ strange)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))"
[8],"(ROOT (S (NP (DT this) (NN woman)) (ADVP (RB supposedly)) (VP (VBZ is) (PRN (, ,) (INTJ (UH um)) (, ,)) (S (VP (VBG being) (ADJP (ADJP (RB mentally) (VBN abused) (PP (IN by) (NP (PRP$ her) (NN husband)))) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know)))))))) (, ,)))"
[9],"(ROOT (S (NP (PRP he)) (VP (VBZ keeps) (S (NP (PRP$ her)) (ADJP (RB pretty) (RB much) (JJ terrorized)) (S (VP (TO to) (VP (VB stay) (PP (IN in) (NP (DT the) (NN house)))))))) (, ,)))"
[10],"(ROOT (S (CC and) (NP (PRP she)) (VP (VBZ figures) (PRT (RP out)) (PP (NP (DT this) (NN way)) (PP (TO to)) (PRN (, ,) (INTJ (UH um)) (, ,))) (S (VP (TO to) (VP (VB leave) (NP (PRP him)) (ADVP (RB secretly)))))) (. .)))"
[11],"(ROOT (S (NP (PRP You)) (VP (VBP know) (PRN (, ,) (S (NP (PRP she)) (VP (VBZ fakes) (NP (PRP$ her) (NN death)) (ADVP (RB kind) (RB of))))) (NP (NN thing)))))"
