[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[2],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[1],(ROOT (S (NP (PRP$ my) (NN name)) (VP (VBZ is) (NP (NNP Karen))) (. .)))
[4],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[5],"(ROOT (FRAG (CC and) (NP (NP (DT this)) (, ,) (NP (UH uh)) (, ,))))"
[6],(ROOT (S (NP (PRP they)) (VP (VBD said) (PP (IN about) (NP (NNS magazines)))) (. .)))
[3],(ROOT (S (NP (PRP$ my) (NN name)) (VP (VBZ is) (NP (NNP Terry))) (. .)))
[7],"(ROOT (NP (S (NP (PRP We)) (, ,) (NP (PRP I)) (VP (VBP 've) (ADVP (RB probably) (RB personally)) (VP (VBP take) (SBAR (S (NP (PRP I)) (VP (VBP think) (NP (QP (RB just) (CD two)))))))))))"
[8],(ROOT (INTJ (UH Okay) (. .)))
"[9, 11]","(ROOT (S (CC but) (NP (DT that)) (VP (BES 's) (SBAR (IN because) (S (NP (PRP$ my) (NN mother-in-law)) (VP (VBZ takes) (NP (NP (DT every) (CD one)) (SBAR (S (NP (PRP they)) (VP (VP (VBP print)) (CC and) (VP (VBZ gives) (NP (PRP them)) (PP (IN to) (NP (NP (PRP me)) (, ,) (ADVP (NP (DT a) (NN month)) (RB later)) (, ,))))))))))))))"
[12],(ROOT (FRAG (ADVP (RB so) (. .)) (SBAR (RB So) (S (NP (PRP I)) (VP (VBP get) (NP (NP (DT all)) (PP (IN of) (NP (PRP them))))))) (. .)))
[13],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (DT the)) (VP (ADVP (ADVP (CD one)) (SBAR (WHNP (WDT that)) (FRAG (NP (NP (PRP I)) (ADJP (RB really) (RB especially)))))) (VBP enjoy)) (, ,)))"
[10],X
[15],"(ROOT (INTJ (INTJ (UH Oh) (, ,) (UH yes)) (, ,) (INTJ (UH uh) (, ,))))"
[16],"(ROOT (S (NP (EX there)) (VP (BES 's) (NP (NNP COUNTRY) (NNP LIVING))) (, ,)))"
[17],"(ROOT (S (NP (EX there)) (VP (BES 's) (NP (NNP COUNTRY))) (, ,)))"
[14],"(ROOT (S (S (CC and) (NP (PRP you)) (VP (MD may) (VP (VB be) (ADJP (JJ familiar) (PP (IN with) (NP (PRP it)))) (PP (IN from) (NP (NNP Wisconsin)))))) (, ,) (VP (VBZ is) (VP (VBN called))) (NP (NNP COUNTRY)) (. .)))"
[19],"(ROOT (FRAG (INTJ (UH Well)) (, ,) (NP (DT this) (, ,))))"
[20],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[18],"(ROOT (S (VP (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[22],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))"
