[1],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP it)) (VP (BES 's) (ADVP (RB kind) (RB of)) (ADJP (JJ hard) (S (VP (TO to) (VP (VB put) (NP (PRP$ my) (NN finger)) (ADVP (IN on) (DT a)) (, ,) (PP (IN on) (NP (DT a) (JJ favorite) (NN T) (NN V) (NN program)))))))) (, ,)))"
[2],"(ROOT (S (ADVP (RB however)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (CD one)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (VP (VBG watching) (PP (IN for) (NP (NP (DT a) (NN number)) (PP (IN of) (NP (NNS years))))))))))) (VP (VBZ is) (NP (NNP DALLAS)))) (. .)))"
[0],(ROOT (SBARQ (WHNP (WP What)) (SQ (VP (VBP are) (NP (PRP$ your) (JJ favorite) (NNS programs)))) (. ?)))
"[3, 5]","(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (CC And)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (BES 's) (S (VP (VBG going) (S (VP (TO to) (VP (VB be) (VP (VBG going) (PP (IN off) (NP (DT the) (NN air))))))))) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VB let) (S (NP (PRP 's)) (VP (VB see) (, ,) (PP (NP (DT a) (NN week)) (IN from) (NP (NNP Fri-))) (, ,) (NP (NP (DT a) (NN week)) (PP (IN from) (NP (RB tonight))))))))) (. .)))"
[6],(ROOT (S (NP (PRP It)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (PRP$ its) (JJ last) (NN show))))))) (. .)))
[7],"(ROOT (S (S (RB So) (NP (PRP I)) (VP (VBP 've))) (, ,) (NP (PRP I)) (VP (VBP 've) (ADVP (RB kind) (RB of)) (VP (VBN enjoyed) (S (VP (VBG watching) (PP (IN over) (NP (DT the) (NNS years))))))) (. .)))"
[8],(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VP (VBN been) (ADJP (JJ disappointed)) (PP (IN in) (NP (PRP it)))) (CC and) (VP (ADVP (RB also)) (JJ pleased) (PP (IN in) (NP (PRP it)))))) (. .)))
[4],"(ROOT (S (VP (NP (INTJ (INTJ (UH Oh)) (, ,) (INTJ (WRB how))) (NP (JJ funny)))) (. .)))"
[9],"(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (S (S (ADJP (ADJP (ADJP (RB greatly) (JJ disappointed)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD did) (NP (NP (NN move)) (ADVP (IN down) (PP (IN to) (NP (NNP Plano))))) (PP (TO to)) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VB find) (PRT (RP out)) (PP (IN that) (NP (DT the)))))))))) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the)) (, ,) (INTJ (UH uh)) (, ,) (NP (JJ great) (NNP South) (NNP Fork) (NNP Ranch)) (VP (VBD was) (NP (RB really) (RB only) (DT a) (ADJP (CD one) (NN bedroom)) (NN house))))) (. .)))"
[10],X
[12],(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (NP (NP (DT the) (NN sign)) (SBAR (WHNP (WDT that)) (S (VP (VBZ goes) (PP (IN to) (NP (RB there))))))))) (. .)))
[13],"(ROOT (S (NP (PRP I)) (VP (VBP 've)) (, ,)))"
[11],X
[14],(ROOT (S (S (INTJ (UH well)) (NP (PRP I)) (VP (VBP think))) (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (NP (PRP it)) (PP (IN in) (NP (DT the) (NN distance))))) (. .)))
[16],(ROOT (S (CC But) (NP (PRP I)) (VP (VBP have) (RB not) (ADVP (RB even)) (VP (VBN seen) (NP (PRP it)))) (. .)))
[15],(ROOT (INTJ (UH Uh-huh) (. .)))
[17],(ROOT (S (CC And) (NP (PRP I)) (VP (VBP have) (RB not) (VP (VBN seen) (NP (DT the) (NN program)))) (. .)))
[19],"(ROOT (INTJ (RB So) (, ,)))"
[21],"(ROOT (S (CC And) (, ,) (ADVP (CC and)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP know) (SBAR (S (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD went) (PP (IN to) (NP (NNP London)))))) (, ,) (NP (PRP it)) (VP (VBD was) (ADJP (RB really) (JJ funny)))))) (. .)))"
"[18, 20]","(ROOT (S (INTJ (UH Oh)) (INTJ (UH well)) (, ,) (NP (DT That)) (VP (BES 's) (NP (DT a) (NN shame))) (. .)))"
[23],(ROOT (INTJ (UH Uh-huh) (. .)))
"[22, 24]","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (NNS people)) (VP (VBD recognized) (NP (NP (NNP Dallas) (, ,) (NNP Texas) (, ,)) (PP (PP (IN by) (NP (NP (DT the)) (, ,) (NP (DT the) (NNP Texas)) (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (DT the))) (, ,)) (NP (DT the) (NNS cowboys)))) (CC and) (PP (IN by) (NP (DT that) (NN program)))))) (. .)))"
[26],"(ROOT (S (CC And) (NP (DT that) (BES 's)) (, ,) (NP (DT that)) (VP (BES 's) (NP (DT the) (CD two) (NNS things)) (NP (PRP they) (JJ associate)) (PP (IN with) (NP (NNP Dallas))) (, ,) (NP (NNP Texas))) (. .)))"
[25],(ROOT (INTJ (UH Yes) (. .)))
[27],"(ROOT (INTJ (RB So) (, ,)))"
[29],"(ROOT (S (NP (PRP I)) (VP (, ,))))"
[30],"(ROOT (FRAG (PP (CC and) (NP (PRP I))) (, ,)))"
[31],"(ROOT (S (NP (PRP they)) (VP (VBD asked) (NP (PRP me)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[32],"(ROOT (NP (NP (JJ several) (NNS times)) (, ,) (NP (NP (JJ several) (NNS times)) (SBAR (S (NP (PRP they)) (VP (VBP ask) (NP (PRP me)) (, ,) (SBAR (WHADVP (WRB why)) (S (VP (VBP are) (NP (EX there)) (NP (CD two) (NNS bridges))))))))) (. ?)))"
[33],(ROOT (S (CC And) (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBD were) (VP (VBG talking) (ADVP (RB about)))))))) (. .)))
[28],X
[34],"(ROOT (S (S (NP (PRP It)) (VP (VBD took) (NP (PRP me)) (NP (DT a) (JJ long) (NN time)))) (, ,) (NP (PRP they)) (VP (VBP 're) (VP (VBG talking) (PP (IN about) (NP (DT the) (NNS viaducts))))) (. .)))"
[36],"(ROOT (FRAG (PP (VBZ Is) (NP (DT that))) (, ,)))"
[35],(ROOT (INTJ (UH Uh-huh) (. .)))
[37],"(ROOT (SINV (S (NP (DT that)) (VP (VBZ is) (ADJP (JJ right)))) (, ,) (VP (VBZ is) (RB n't)) (NP (PRP it)) (. ?)))"
[38],(ROOT (INTJ (UH Yeah) (. .)))
[39],"(ROOT (SBARQ (SBAR (IN Because) (S (NP (PRP they)) (VP (VBP ask) (NP (PRP me))))) (, ,) (WHADVP (WRB why)) (SQ (VBP are) (NP (EX there)) (NP (CD two) (NNS bridges)) (PP (VBG going) (PP (IN into) (NP (NNP Dallas))))) (. ?)))"
[41],(ROOT (FRAG (ADJP (JJ Darned)) (SBAR (IN if) (S (NP (PRP I)) (VP (VBP know)))) (. .)))
[42],"(ROOT (S (S (NP (PRP I)) (VP (VBD was) (ADJP (JJ blank) (PRT (RP looking))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[40],X
[44],"(ROOT (NP (S (S (INTJ (UH Well)) (, ,) (NP (PRP it)) (VP (BES 's))) (, ,) (NP (PRP it)) (VP (BES 's) (PRN (, ,) (INTJ (UH uh)) (, ,))))))"
[45],"(ROOT (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP look) (S (ADVP (IN at) (DT the)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (ADVP (NN route)) (S (NP (NP (CD seventy-five)) (, ,) (VP (VBG coming) (S (SBAR (ADVP (RB down) (RB there) (. .)) (S (NP (PRP I)) (VP (VBP mean)))) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB actually)) (NP (DT a) (NN bridge))))) (, ,)))))))))"
[46],(ROOT (S (CC but) (NP (PRP it)) (VP (BES 's) (ADVP (NP (DT a) (NN bridge)) (RB over)) (NP (NP (NN top)) (PP (IN of) (NP (NN roadway))))) (. .)))
[43],(ROOT (S (NP (PRP I)) (VP (VBD felt) (ADJP (RB really) (JJ dumb))) (. .)))
[48],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (EX there)) (VP (BES 's) (NP (NN water)) (PP (IN in) (NP (DT the) (NNP Trinity)))) (. .)))"
[47],"(ROOT (S (NP (EX There)) (VP (NP (NP (BES 's) (NAC (NP (DT no) (NN water)) (ADVP (RB there) (. .)))) (SBAR (S (NP (PRP I)) (VP (VBP mean))))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[50],(ROOT (INTJ (UH Yeah) (. .)))
[51],"(ROOT (S (S (INTJ (UH Well)) (NP (EX there)) (VP (BES 's) (, ,) (NP (EX there)))) (, ,) (FRAG (INTJ (UH uh))) (, ,)))"
[52],"(ROOT (FRAG (PP (UH well) (NP (PRP they))) (, ,)))"
[49],"(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VBD was) (PP (TO to)) (, ,) (S (VP (VBG going) (PP (IN to) (NP (NP (NNP Oak) (NNP Cliff)) (PP (IN over) (NP (DT the) (NNP Trinity))))))))))) (. .)))"
[53],(ROOT (S (S (NP (PRP I)) (VP (VBP think) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP open) (NP (DT the) (NN show)) (PRT (RP up))))))) (NP (PRP they)) (VP (VBP give) (NP (PRP you)) (NP (NP (CD two) (JJ different) (NNS views)) (PP (IN of) (NP (NNP Dallas))))) (. .)))
[54],"(ROOT (SINV (FRAG (INTJ (UH Oh))) (, ,) (VP (VBP do)) (NP (PRP they)) (. ?)))"
[55],(ROOT (NP (NP (CD One)) (PP (IN from) (NP (NP (DT the) (JJ east)) (CC and) (NP (CD one)))) (PP (IN from) (NP (DT the) (JJ west))) (. .)))
[56],(ROOT (INTJ (UH Uh) (. .)))
[57],(ROOT (FRAG (FRAG (CC And) (NP (DT that))) (BES 's) (FRAG (WRB why) (. .))))
[59],(ROOT (S (CC But) (NP (PRP it)) (ADVP (RB kind) (RB of)) (VP (VBZ confuses) (NP (NNS people))) (. .)))
[60],"(ROOT (S (CC But) (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,) (NP (PRP I)) (VP (VBP enjoy) (S (VP (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,)) (PP (NP (DT a) (NN lot)) (IN of) (NP (JJ different) (NNS comedies)))))) (. .)))"
