[0],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP (EX there)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (NP (NNS solutions)) (PP (IN to) (NP (DT the) (NNP U) (NNP S) (NN budget))))))))))))) (. .)))"
[1],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (RB now)) (NP (PRP it)) (VP (BES 's) (PP (IN in) (NP (ADJP (RB pretty) (JJ disastrous)) (NN shape))) (PP (IN for) (ADJP (JJ sure)))) (. .)))"
[2],(ROOT (INTJ (UH Uh-huh) (. .)))
[4],(ROOT (INTJ (UH Yes) (. .)))
"[3, 5]",(ROOT (S (S (NP (PRP It)) (VP (BES 's) (ADVP (RB only)) (VP (VBG getting) (ADJP (JJR worse) (RB exponentially))))) (NP (PRP it)) (VP (VBZ seems)) (. .)))
[6],(ROOT (INTJ (UH Exactly) (. .)))
[8],"(ROOT (S (NP (EX There)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (RB maybe) (DT some) (JJ short-term) (NNS things)) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (VP (MD can) (VP (VB do)))))))))"
[9],"(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (VBZ hurts) (NP (NP (NP (NN everybody) (POS 's)) (NN pocket)) (PRN (, ,) (PP (IN of) (NP (NN course))) (, ,)))))))"
[7],"(ROOT (FRAG (PP (UH Um)) (, ,)))"
"[10, 12]","(ROOT (S (CC but) (, ,) (INTJ (UH um)) (, ,) (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (DT that) (NN state)) (VP (VBZ has) (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (VBN cutback))) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (NP (NNS raises)) (PP (IN for) (NP (DT a) (NN year)))) (VP (TO to) (VP (VB help) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN state)) (NP (JJ financial))) (CC or) (SBAR (WHNP (WDT whatever)) (S (NP (PRP you)) (VP (MD might) (VP (VB want) (S (VP (TO to) (VP (VB say) (S (VP (TO to) (VP (VB get) (NP (JJR better)) (PP (IN in) (NP (DT a) (JJR better) (NN condition))))))))))))))))))))) (. .)))"
[11],(ROOT (INTJ (UH Uh-huh) (. .)))
[13],"(ROOT (INTJ (DT That) (, ,)))"
[14],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (WDT which)) (VP (VBP state) (SBAR (S (VP (VBZ is) (NP (DT that)))))) (. ?)))"
[15],"(ROOT (FRAG (INTJ (UH Uh)) (, ,) (NP (NP (NN State)) (PP (IN of) (NP (NNP Minnesota)))) (. .)))"
[17],"(ROOT (S (S (RB So) (NP (EX there)) (VP (BES 's) (NP (DT the) (NN potential)) (SBAR (IN that) (S (ADVP (RB perhaps)) (, ,) (NP (PRP you)) (VP (VBP know)))))) (, ,) (NP (DT the) (NNP U) (NNP S) (NN budget)) (VP (MD might) (VP (VB want) (S (VP (TO to) (VP (VP (VP (VB take) (NP (NP (DT a) (NN look)) (ADVP (IN at))) (S (NP (PRP it) (POS 's)))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (JJ federal) (NNS employees)))) (CC or) (, ,) (CC and) (VP (VB take) (NP (DT a) (NN look)) (PP (IN at) (S (VP (VBG saying)))) (, ,) (S (INTJ (UH well)) (, ,) (VP (VB let) (S (NP (PRP 's)) (VP (VB freeze) (NP (NNS wages)))))))))))) (. .)))"
[16],(ROOT (INTJ (UH Uh-huh) (. .)))
"[18, 20]","(ROOT (S (NP (PRP I)) (VP (VBP mean) (NP (NN everybody)) (PP (BES 's) (S (VP (VBG doing) (S (SBAR (NP (PRP it)) (RB so) (S (NP (PRP it)) (VP (VBZ is) (RB n't) (PP (IN like))))) (, ,) (INTJ (UH uh)) (, ,) (NP (JJ private) (NN business)) (VP (VBZ has) (VP (VBN had) (S (VP (TO to) (VP (VB do) (NP (PRP it))))))))))))))"
[19],(ROOT (INTJ (UH Uh-huh) (. .)))
[22],(ROOT (INTJ (UH Right) (. .)))
"[21, 23]","(ROOT (S (SBAR (RB so) (S (NP (PRP it)) (VP (MD might) (VP (VB have) (S (VP (TO to) (VP (VB be) (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (VP (MD might) (VP (VB consider) (S (VP (VBG doing) (PP (IN as) (NP (DT a) (XX shir-))))))))))))))))) (, ,) (NP (DT that)) (VP (HVS 's) (VP (VBN got) (S (VP (TO to) (VP (VB be) (ADJP (RB very) (JJ short)) (NP (NN term))))))) (. .)))"
[25],"(ROOT (S (CC And) (NP (NP (DT the) (RB only) (JJ other) (NN avenue)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (MD can) (VP (VB think) (PP (IN of))))))) (VP (VBZ is) (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (S (VP (VBG looking) (PP (IN at) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG spending) (NP (DT the) (NN money))))))))) (CC and) (S (ADJP (ADJP (RB not) (RB so) (JJ much)) (PP (IN as) (S (VP (VBG saying)))))))) (, ,) (INTJ (UH well)) (, ,) (NP (PRP we)) (VP (VBP 're) (VP (VBG spending) (ADJP (RB too) (JJ much)) (PP (IN in) (NP (DT that) (NN area))) (PP (IN as) (S (ADVP (RB perhaps)) (VP (VBG looking) (PP (IN at) (SBAR (WHNP (WP what)) (S (VP (VBZ is) (VP (VBG costing) (NP (PRP them)) (NP (DT the) (NN money)))))))))))))) (. .)))"
[24],(ROOT (INTJ (UH Right) (. .)))
[27],(ROOT (INTJ (UH Yep) (. .)))
"[26, 28]","(ROOT (S (PP (IN As) (PP (IN for))) (, ,) (PP (IN for) (NP (NN instance))) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP you)) (ADVP (RB probably)) (VP (VBP remember) (NP (NP (DT the) (JJ military)) (VP (VBG getting) (S (VP (VBN caught) (PRN (, ,) (INTJ (UH um)) (, ,)) (PP (IN with) (NP (NN toilet) (NNS seats)))))) (SBAR (WHNP (WDT that)) (S (VP (VBD cost) (NP (PRP them)) (NP (NP (QP (CD four) (CD hundred))) (, ,) (NP (QP (CD five) (CD hundred)) (NNS dollars))))))))))) (. .)))"
[29],(ROOT (INTJ (UH Right) (. .)))
[30],"(ROOT (S (CC And) (ADVP (PRP it)) (VP (VBD was) (ADVP (RB just))) (, ,)))"
[31],X
"[32, 34]","(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VP (VB go) (PP (IN to) (NP (NNP K-Mart)))) (CC and) (VP (VB buy) (NP (PRP them)) (SBAR (IN for) (, ,) (S (S (INTJ (UH uh)) (, ,) (NP (NP (CD eight) (NNS dollars)) (CC or) (NP (PRP I))) (VP (VBP think) (NP (CD six) (NNS dollars)))) (CC or) (S (NP (WDT whatever)) (PP (IN for) (NP (NN toilet) (NNS seats)))))))))))) (, ,)))"
[33],(ROOT (INTJ (UH Yeah) (. .)))
[36],(ROOT (INTJ (UH Yeah) (. .)))
[37],(ROOT (INTJ (UH Definitely)))
"[35, 38, 40]","(ROOT (FRAG (ADVP (RB so) (. .)) (SBAR (RB So) (S (NP (PRP it)) (VP (VBZ gives) (NP (PRP you)) (NP (NP (XX a-)) (, ,) (NP (NP (NN idea)) (SBAR (WHNP (IN that)))) (, ,)))))))"
[42],"(ROOT (FRAG (PP (UH Sure)) (, ,)))"
[43],(ROOT (INTJ (UH sure) (. .)))
"[39, 41]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP (EX there)) (VP (BES 's) (ADVP (RB probably)) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NN waste)) (PP (PP (IN in) (NP (NN defense))) (CC and) (PP (IN in) (NP (NP (NN government) (JJ funded) (NN research)) (PP (IN in) (NP (DT the) (JJ first) (NN place))))))))))))) (. .)))
[44],"(ROOT (INTJ (RB So) (, ,)))"
[46],(ROOT (INTJ (UH Uh-huh) (. .)))
"[45, 47]","(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (EX there)) (VP (VBD was) (, ,) (INTJ (UH um)) (, ,) (NP (NP (NNS people)) (PP (IN at) (NP (NNP Stanford))) (SBAR (WHNP (WP who)) (S (VP (VBD were) (VP (VBG soaking) (NP (DT the) (NN government)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (S (VP (VBG using) (NP (NP (NNS millions)) (PP (IN of) (NP (NP (NNS dollars)) (PP (IN of) (NP (NN research) (NN money)))))) (PP (TO to) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (SBAR (IN for) (S (NP (DT the) (NNP President)) (VP (TO to) (VP (VB buy) (NP (NN beach) (NNS homes)))))) (CC or) (SBAR (WHNP (WDT whatever)) (S (NP (PRP it)) (VP (VBD was))))))))))))))))) (. .)))"
[48],(ROOT (INTJ (UH Uh-huh) (. .)))
[50],(ROOT (FRAG (SBAR (IN Than) (S (NP (PRP we)) (VP (VBP think)))) (. .)))
[52],(ROOT (INTJ (UH Sure) (. .)))
"[49, 51, 53]","(ROOT (S (CC And) (NP (PRP I)) (VP (VBP think) (ADVP (ADVP (IN that)) (PRN (, ,) (SBAR (IN that) (FRAG (RB maybe) (ADJP (RBR more) (JJ widespread) (PP (IN than) (FRAG (INTJ (UH well))))))) (, ,)) (SBAR (IN than) (S (NP (PRP we)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB have) (VP (VBP think))))))))))) (. .)))"
[54],(ROOT (INTJ (UH Sure) (. .)))
[56],(ROOT (INTJ (UH Uh-huh) (. .)))
[57],(ROOT (S (NP (PRP It)) (ADVP (RB sure)) (VP (VBZ is)) (. .)))
[58],"(ROOT (PRN (S (NP (DT The)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (ADVP (RB as) (RB far)) (PP (IN as)))) (, ,)))"
[59],(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (EX there)) (VP (VBD was) (NP (NP (NN something)) (PP (IN with) (NP (DT the) (NN government) (NN official))) (SBAR (WHNP (WDT that)) (S (VP (VBD went) (PP (IN on) (NP (NNS conferences))) (PP (IN for) (NP (CD two) (NNS days)))))))))))))
[60],"(ROOT (PRN (CC and) (S (NP (NP (RB actually)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (DT the) (NNS conferences)))) (VP (VBD were) (NP (NN nothing))))))"
[61],"(ROOT (S (CC but) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (PRP they)) (VP (VBP 're) (VP (VBG getting) (S (VP (VBN paid) (PP (IN for) (NP (DT this))) (, ,)))))))"
[62],(ROOT (S (CC and) (NP (PRP it)) (VP (VBD was) (NP (NP (NN something)) (NP (NP (QP (JJR more) (IN than) (RB just))) (NP (DT the) (NNS conferences))))) (. .)))
[63],"(ROOT (S (NP (PRP They)) (VP (VBD were) (VP (VBG using) (NP (PRP it)) (PP (IN as) (S (VP (VP (VBG eating) (PRT (RP out))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))))"
[55],"(ROOT (S (CC But) (SBAR (PRN (, ,) (CC but) (ADVP (RB then))) (S (NP (PRP it)) (VP (BES 's) (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (ADJP (JJ hard) (S (VP (TO to) (VP (VB enforce) (ADVP (RB too))))))))))))) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sure))) (. .)))"
[64],"(ROOT (FRAG (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP think) (PP (PP (IN about) (NP (NNS people))) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBG taking) (S (NP (NNS vacations)) (NP (NP (DT these) (JJ big) (NN government) (NNS officials)) (VP (VBG taking) (NP (NP (NNS descendants)) (PP (IN in) (NP (NN congress)))))))))))) (. .)))"
[65],(ROOT (INTJ (UH Uh-huh) (. .)))
[66],(ROOT (NP (NP (DT The) (NN rest)) (PP (IN of) (S (NP (PRP them)) (VP (VP (VBG taking) (NP (DT these) (NNS vacations))) (CC and) (VP (VBG using) (NP (NP (NP (DT the) (NNS taxpayers) (POS ')) (NN money)) (PP (IN for) (NP (DT that)))))))) (. .)))
[67],(ROOT (INTJ (UH Right) (. .)))
[68],"(ROOT (S (CC And) (NP (PRP it)) (VP (BES 's) (NP (DT a) (ADJP (RB real) (JJ big)) (NN crunch)) (, ,) (NP (UH uh)))))"
[70],"(ROOT (S (PP (IN of) (NP (NN course))) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP get) (VP (VBN caught) (ADVP (RB then)) (SBAR (S (NP (PRP they)) (VP (VBP 're)))))))) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP they)) (VP (VBP 're) (ADJP (JJ guilty) (PP (IN of) (NP (NN course)))))) (, ,)))))"
[71],"(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (PP (IN during) (NP (DT that) (NN time))) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sure) (SBAR (S (NP (EX there)) (VP (BES 's) (NP (NP (NNS hundreds)) (PP (IN of) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NNS thousands)) (PP (IN of) (NP (NNS people))))) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (, ,) (INTJ (UH uh)) (, ,) (NP (VBG spending) (NN money) (SBAR (WHNP (WDT that)) (S (VP (VBZ does) (RB not) (VP (VB belong) (PP (IN to) (NP (PRP them))))))))))))))))) (. .)))"
[69],(ROOT (INTJ (UH Uh-huh) (. .)))
[73],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (DT that)) (VP (BES 's) (ADJP (JJ right))) (. .)))"
[72],"(ROOT (INTJ (RB So) (, ,)))"
[74],"(ROOT (NP (S (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP think) (VP (PP (IN that)) (, ,) (NP (UH oh))))) (, ,) (NP (NNS politicians)) (VP (VBP talk) (NP (NP (DT a) (NN lot)) (PP (IN about) (NP (NN waste))))))))"
[75],(ROOT (INTJ (UH Uh-huh) (. .)))
[76],(ROOT (S (CC but) (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ sure)) (SBAR (IN that) (S (NP (DT that)) (VP (BES 's) (ADVP (RB really)) (ADJP (RB that) (JJ much) (PP (IN of) (NP (DT the) (NN problem)))))))) (. .)))
[77],(ROOT (INTJ (UH Sure) (. .)))
[79],(ROOT (INTJ (UH Uh-huh) (. .)))
[81],X
[83],(ROOT (INTJ (UH Exactly) (. .)))
[84],"(ROOT (S (CC And) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (PRP it)) (HVS 's) (VP (VBN ended) (PP (RP up) (NP (VBG being)))) (, ,))))))"
"[78, 80, 82]","(ROOT (S (S (NP (PRP I)) (VP (VBP mean) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP look) (PP (IN at) (NP (NP (NN something)) (PP (IN like) (NP (DT the) (NNP Gulf) (NNP War)))))))))) (NP (PRP it)) (VP (VBD cost) (NP (PRP us)) (NP (NP (NNP God)) (SBAR (S (VP (VBZ knows) (SBAR (WHADVP (WRB how) (ADJP (JJ much) (. .))) (S (NP (PRP You)) (VP (VBP know)))))))) (, ,) (PP (IN at) (NP (QP (DT a) (CD million)) (NNS dollars))) (, ,) (NP (NP (DT a) (NN pop)) (PP (IN for) (NP (NN patriot) (NNS missiles))))) (. .)))"
[85],(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP it)) (VP (VBD gave) (NP (NNS people)) (NP (NNS jobs))))))))
[87],"(ROOT (S (CC but) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (ADVP (RB also)) (VP (VBD cost) (PRN (, ,) (INTJ (UH um)) (, ,)) (SBAR (ADVP (ADVP (NP (PDT quite) (DT a) (NN bit)) (RB as)) (RB far)) (IN as) (IN because) (S (SBAR (IN after) (S (NP (PRP they)) (VP (VBP 're) (VP (VBN done) (PP (IN with) (NP (DT the) (NN war))))))) (, ,) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS things)))) (VP (VBD were) (ADVP (RB no) (RBR longer)) (VP (VBN put) (S (VP (TO to) (VP (VB use)))))))))))) (. .)))"
[88],"(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADVP (ADVP (RB kind) (RB of)) (SBAR (IN like) (, ,) (S (INTJ (UH okay)) (, ,) (NP (PRP we)) (VP (MD 'll) (VP (VB do) (NP (DT this)) (PP (IN during) (NP (DT this) (NN point) (CC and) (NN time))))))))))))))"
[86],(ROOT (INTJ (UH Yeah) (. .)))
[90],(ROOT (INTJ (UH Right) (. .)))
"[89, 91]","(ROOT (S (CC but) (PP (IN after) (NP (NP (DT that)) (NP (DT that) (BES 's)))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (SBAR (S (INTJ (UH uh)) (NP (PRP they)) (VP (VBD did) (RB n't) (VP (VB want) (S (VP (TO to) (VP (VB do) (NP (PRP it)) (ADVP (RB anymore)))))))))) (. .)))"
[93],"(ROOT (S (ADVP (RB So)) (, ,) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS things)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (VP (VBG saying) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB no) (RB longer)) (VP (VBG going) (S (VP (TO to) (VP (VB be) (VP (VBG doing) (PP (IN for) (NP (NP (JJ next) (NNS wars)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (VP (VBG coming) (PRT (RP up)) (SBAR (IN that) (S (NP (PRP they)) (VP (VBD did) (PP (IN for) (NP (DT this) (CD one))) (PP (IN in) (S (VP (VBG getting)))))))))))))))))))))))))))) (VP (VBN rid) (PP (IN of) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS things)))))) (. .)))"
[92],(ROOT (INTJ (UH Uh-huh) (. .)))
[95],(ROOT (INTJ (UH Uh-huh) (. .)))
"[94, 96]",(ROOT (S (RB So) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .)))
[98],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[99],"(ROOT (S (INTJ (UH well)) (, ,) (NP (PRP it)) (VP (VBD was) (ADJP (JJ good) (S (VP (VBG talking) (PP (IN to)))))) (PRP you)))"
[97],(ROOT (INTJ (UH Right) (. .)))
[101],(ROOT (INTJ (UH Okay) (. .)))
[103],(ROOT (FRAG (ADVP (RB All) (JJ right)) (. .)))
"[100, 102]",(ROOT (S (CC and) (VP (VB have) (NP (DT a) (JJ good) (NN evening))) (. .)))
[105],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
