[1],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (ADVP (RB just)) (VP (VBD got) (ADVP (RB back)) (PP (IN from) (S (VP (VBG taking) (NP (PRP$ my) (JJ little) (NN girl)) (PP (IN to) (NP (PRP$ her) (NNP Brownie) (NN meeting))))))) (, ,)))"
[0],(ROOT (INTJ (UH Okay) (. .)))
[2],"(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP we)) (VP (VBD had) (S (NP (DT this) (JJ whole) (NN can)) (, ,) (INTJ (UH uh)) (, ,) (NP (DT a) (NN bag)) (VP (VBD filled) (ADJP (RB full)) (PP (IN of) (NP (NNS cans)))))))))))"
[4],(ROOT (S (CC and) (NP (PRP they)) (VP (VBP 've) (VP (VBN been) (VP (VBG recycling) (PP (IN at) (NP (PRP$ their) (NN school)))))) (. .)))
[3],(ROOT (INTJ (UH Uh-huh) (. .)))
[5],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP she)) (VP (VBD wanted) (S (NP (PRP me)) (VP (TO to) (VP (VP (ADVP (RB just)) (VB wait)) (CC and) (VP (VB let) (S (NP (PRP$ her)) (VP (VB dump) (NP (PRP them)) (PRT (RP off)) (NP (NN tomorrow))))))))) (. .)))"
[6],(ROOT (INTJ (UH Uh-huh) (. .)))
[7],(ROOT (S (CC But) (NP (PRP they)) (VP (VBD were) (VP (VBN filled) (PP (IN with) (NP (NN beer) (NNS cans))))) (. .)))
[8],(ROOT (INTJ (UH Hm) (. .)))
"[9, 11]","(ROOT (S (S (CC and) (NP (PRP I)) (VP (VBD hated) (S (VP (TO to) (VP (VB take) (NP (DT a) (JJ big) (JJ old) (NN sack))))))) (, ,) (S (NP (PRP I)) (VP (VBP mean))) (, ,) (S (NP (CD one) (NN time)) (, ,) (NP (PRP I)) (VP (VBP mean) (, ,) (PP (IN like) (NP (NP (DT a) (NN lawn) (NN bag)) (PP (JJ full) (IN of) (NP (PRP them))))))) (. .)))"
[12],"(ROOT (FRAG (PP (IN Like) (NP (PRP I))) (, ,)))"
[13],"(ROOT (FRAG (PP (DT no)) (, ,)))"
[10],(ROOT (INTJ (UH Uh-huh) (. .)))
[14],(ROOT (S (NP (PRP we)) (VP (VP (MD 'll) (S (ADVP (RB just)) (VP (VBG taking) (NP (PRP them)) (ADVP (IN up) (RB there))))) (CC and) (VP (VB put) (NP (PRP them)) (PP (IN in) (NP (DT the) (NNS bins))) (ADVP (RB anyway)))) (. .)))
[16],"(ROOT (S (NP (PRP They)) (VP (VBD had) (NP (NP (NNS tickets)) (PP (IN at) (NP (PRP$ their) (NN school)))) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP recycle) (NP (DT either) (NNS newspapers) (CC or) (NNS cans)))))) (, ,)))"
[15],(ROOT (INTJ (UH Uh-huh) (. .)))
[17],(ROOT (S (CC and) (NP (PRP I)) (VP (VBP think) (NP (NP (DT that)) (PP (BES 's) (NP (DT all))))) (. .)))
[19],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[18],(ROOT (INTJ (UH Oh) (. .)))
[20],(ROOT (S (CC and) (NP (PRP they)) (VP (VBP 're) (VP (VBG taking) (NP (NP (DT the) (NN money)) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (VP (VBP earn) (S (VP (TO to) (VP (VB plant) (NP (NNS trees))))))))))) (. .)))
[22],"(ROOT (INTJ (UH Yeah) (, ,)))"
[23],"(ROOT (PRN (CC and) (S (NP (PRP they)) (VP (VBP 've) (VP (VBN got) (NP (NP (PRP$ their) (NNS bins)) (SBAR (WHNP (WDT that)) (S (VP (VBP stay) (ADVP (RB there)))))))) (, ,))))"
[21],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (DT that)) (VP (BES 's) (NP (DT a) (JJ good) (NN idea))) (. .)))"
