[0],(ROOT (INTJ (UH Okay) (. .)))
[1],"(ROOT (S (NP (PRP I)) (, ,) (PRN (S (NP (PRP I)) (VP (VBP guess) (NP (NP (JJ first)) (PP (IN of) (NP (DT all))))))) (NP (PRP I)) (VP (MD 'll) (ADVP (RB just)) (VP (VB say) (S (NP (PRP we)) (VP (VB have) (ADVP (RB n't)) (VP (VBN done) (NP (ADJP (ADJP (JJ much)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN gardening))))))) (. .)))"
[2],(ROOT (S (NP (PRP We)) (VP (VBP do) (NP (NN lawn) (NN work)) (NP (PDT all) (DT the) (NN time))) (. .)))
[3],"(ROOT (S (CC But) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP$ our) (NN gardening)) (ADVP (PRP we)) (VP (VBD lost)) (, ,)))"
[4],"(ROOT (S (VP (VB remember) (NP (NP (NP (DT the) (JJ last)) (NP (CD two) (NNS freezes))) (, ,)))))"
[6],(ROOT (INTJ (UH Yeah)))
[5],(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHADVP (WRB how) (JJ long)) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN been) (ADVP (RB here)))))))) (. .)))
[8],(ROOT (S (CC But) (NP (PRP we)) (VP (VP (VBD lost) (NP (PRP$ our) (NX (NNS bushes))) (PP (IN in) (NP (DT those)))) (CC and) (VP (VBP have) (VP (VBN been) (VP (VBG waiting) (S (VP (TO to) (VP (VB plant) (NP (JJ new) (NNS ones))))))))) (. .)))
[9],"(ROOT (S (CC And) (ADVP (RB so)) (, ,) (ADVP (ADVP (RB as) (RB far)) (PP (IN as) (NP (PRP$ our) (NX (NNS bushes))))) (, ,) (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT any))))))"
[10],(ROOT (S (CC but) (NP (PRP we)) (VP (VBP do) (VP (VB have) (NP (DT some) (NN blackberry) (NNS bushes)))) (. .)))
[7],(ROOT (S (NP (PRP I)) (VP (VBP do)) (. .)))
"[11, 13]",(ROOT (FRAG (S (CC And) (ADVP (CC and)) (NP (PRP they)) (VP (VP (VBD were) (ADJP (RB really) (JJ hearty))) (CC and) (VP (VBD stayed) (PRT (RP on)))))))
[12],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really) (. .))))"
[14],(ROOT (S (CC and) (NP (PRP we)) (VP (VBP 've) (VP (VBN done) (ADVP (RB really)) (PP (RB well) (IN with) (NP (PRP them))))) (. .)))
[16],(ROOT (INTJ (UH Uh-huh) (. .)))
[15],(ROOT (SQ (VBD Did) (NP (PRP you)) (VP (VB plant) (S (NP (DT those)) (NP (PRP yourself)))) (. ?)))
[17],(ROOT (INTJ (UH Yeah) (. .)))
[19],(ROOT (FRAG (S (CC And) (ADVP (RB so)) (NP (PRP they)) (VP (VBP 've) (VP (VBN been) (ADJP (RB really) (JJ good)))))))
[18],(ROOT (INTJ (UH Oh) (. .)))
[20],"(ROOT (PRN (CC and) (S (NP (DT the) (NNS kids)) (, ,) (NP (PRP I)) (VP (VBD had) (PP (TO to))) (, ,))))"
[22],(ROOT (S (NP (DT the) (JJ first) (NN year)) (NP (PRP I)) (VP (VBD had) (S (VP (TO to) (VP (VB tell) (NP (DT the) (NNS kids))))) (S (RB not) (VP (TO to) (VP (VB pick) (NP (PRP them)) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBD were) (ADJP (JJ red)) (SBAR (IN because) (S (NP (PRP they)) (VP (VBD were) (VP (VBN supposed) (S (VP (TO to) (VP (VB be) (NP (NNS blackberries)))))))))))))))) (. .)))
[23],"(ROOT (S (CC But) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP we)) (VP (VBP go) (ADVP (RB out))) (, ,)))"
[21],X
[24],"(ROOT (S (NP (PRP it)) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (JJ hard) (S (VP (TO to) (VP (VB go) (PRT (RB out)) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (BES 's) (NP (DT this) (JJ hot)))))))))) (. .)))"
[26],"(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (CC but)) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VP (VB keep) (NP (DT the) (NX (NX (NP (NNS weeds)) (PP (IN out) (PP (IN of) (NP (PRP them))))) (CC and)))) (, ,) (CC and) (VP (VB keep) (NP (PRP them)) (PP (IN off) (NP (ADVP (NP (DT the) (NN ground)) (RB so)) (DT the) (NNS ants)))))) (VP (VBP do) (RB n't) (VP (VB eat) (NP (PRP them)))) (. .)))"
[25],(ROOT (INTJ (UH Uh-huh) (. .)))
[27],(ROOT (S (CC And) (NP (PRP they)) (VP (VBP 're) (ADJP (JJ okay))) (. .)))
[28],(ROOT (INTJ (UH Oh) (. .)))
