[0],"(ROOT (S (VP (PP (NP (UH So)) (NP (NP (JJ interesting) (JJ political) (NNS trends)) (VP (PP (CC or) (NP (NNS events))) (, ,) (NP (UH huh)))))) (. ?)))"
[2],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (WHNP (NP (DT the)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (NP (NP (ADJP (RBS most) (JJ interesting)) (NX (NX (NP (CD one)) (SBAR (WHNP (WDT that)) (S (VP (BES 's))))) (PRN (, ,) (INTJ (UH uh)) (, ,)))) (VP (VBG going) (PRT (RP on)) (ADVP (ADVP (RB right) (RB now)) (PRN (, ,) (PP (IN from) (NP (PRP$ my) (NN perspective))) (, ,))))) (VP (VBZ is) (NP (NP (ADJP (DT this) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NNS phenomena)) (PP (IN of) (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,)) (NP (NNP Ross) (NNP Perot)))))))) (. .)))"
[3],"(ROOT (SINV (FRAG (INTJ (UH Uh))) (, ,) (VP (VBD caught)) (NP (NP (PRP$ his) (NN interview)) (NP (JJ last) (NN night)) (PP (IN with) (NP (NNP David)))) (NNP Frost)))"
[1],(ROOT (INTJ (UH Uh-huh) (. .)))
"[4, 6]","(ROOT (S (S (CC and) (NP (PRP it)) (VP (VBD was) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (JJ first) (NN time)) (SBAR (S (NP (PRP I)) (VP (VBD had)))))))) (, ,) (NP (PRP you)) (VP (VP (VBP know)) (, ,) (VP (VBN heard) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (NP (NP (PRP$ his) (NNS views)) (VP (VBN expressed) (PP (IN by) (NP (PRP himself))))))) (. .)))"
[5],(ROOT (INTJ (UH Uh-huh) (. .)))
[7],(ROOT (S (NP (PRP I)) (VP (VBD had) (VP (VBN heard) (SBAR (S (NP (JJ other) (NNS people)) (VP (VBP talk) (PP (IN about) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBD thought) (SBAR (S (NP (PRP he)) (VP (VBD believed) (PP (IN in)))))))))))))) (. .)))
[8],(ROOT (INTJ (UH Uh-huh) (. .)))
[10],(ROOT (INTJ (UH Huh) (. .)))
[12],"(ROOT (INTJ (UH Yeah) (, ,)))"
