[1],(ROOT (INTJ (UH Okay) (. .)))
[0],(ROOT (INTJ (UH Okay) (. .)))
[3],(ROOT (INTJ (UH Yeah) (. .)))
[4],"(ROOT (SBARQ (SBAR (WHNP (WP What)) (S (VP (VBP do) (NP (PRP you))))) (, ,) (WHADVP (WRB where)) (SQ (VBP do) (NP (PRP you)) (VP (VB like) (S (VP (TO to) (VP (VB camp)))))) (. ?)))"
[2],"(ROOT (S (NP (PRP They)) (VP (VBD suggested) (SBAR (IN that) (S (NP (PRP we)))) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VB discuss) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBP think) (PP (IN of) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBP say) (S (VP (VBG camping))))))))))))) (. .)))"
[6],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (MD can) (VP (VB camp) (NP (RB just) (RB about)) (, ,) (ADVP (RBS most)) (ADVP (RB anyway)))) (. .)))"
[5],(ROOT (SBARQ (WHADVP (WRB How)) (SQ (VBP do) (NP (PRP you)) (VP (VB like) (S (VP (TO to) (VP (VB camp)))))) (. ?)))
[7],"(ROOT (S (VP (VBG Camping) (S (ADVP (CC or)) (, ,) (INTJ (UH uh)) (, ,) (NP (NN motor) (NN home)) (VP (VBZ is) (NP (NP (ADJP (ADJP (JJ nice)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN travel) (NN trailer)) (, ,) (NP (GW pop) (^NN up)) (, ,)))))))"
[9],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really) (. ?))))"
[11],(ROOT (INTJ (UH Oh) (. .)))
