[0],(ROOT (S (VP (NP (INTJ (UH So)) (NP (NN eating) (RP out)))) (. .)))
[2],"(ROOT (INTJ (INTJ (UH Right)) (, ,) (INTJ (UH uh) (. .))))"
[1],(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP are) (NP (PRP you)) (ADJP (JJ interested) (PP (IN in) (PP (IN in) (NP (NNS restaurants)))))) (. ?)))
[4],(ROOT (FRAG (ADVP (RB So)) (. .)))
[6],"(ROOT (FRAG (INTJ (UH Oh)) (, ,) (ADVP (ADVP (IN at) (JJS least) (RB once)) (NP (DT a) (NN week))) (. .)))"
[7],"(ROOT (S (S (NP (PRP We)) (VP (VBP 're))) (, ,) (NP (PRP we)) (VP (VBP 're) (ADJP (JJ retired)) (ADVP (RB now))) (. .)))"
[5],"(ROOT (FRAG (INTJ (UH Uh)) (, ,) (ADVP (RB once) (NP (DT a) (NN week))) (, ,) (NP (RB twice) (DT a) (NN week)) (. ?)))"
[9],"(ROOT (INTJ (UH Yeah) (, ,)))"
[10],(ROOT (S (NP (PRP I)) (VP (VBP understand)) (. .)))
[12],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (CC but)) (ADVP (PRP we)) (VP (ADVP (DT both)) (VBP work))))"
[13],"(ROOT (PRN (CC and) (S (NP (PRP we)) (VP (VBP have) (NP (DT a) (NN daughter))) (, ,))))"
[8],(ROOT (S (SBAR (WHADVP (WRB When)) (S (NP (PRP we)) (VP (VBG working) (PRT (RP out))))) (NP (PRP we)) (VP (VBD ate) (PRT (RP out)) (NP (JJR more)) (PP (IN than) (NP (DT that)))) (. .)))
[14],(ROOT (S (CC and) (NP (PRP we)) (ADVP (RB normally)) (VP (VBP manage) (S (VP (TO to) (VP (VB eat) (PRT (RP out)) (NP (RB once) (DT a) (NN week)) (ADVP (RB anyway)))))) (. .)))
[17],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (RB really)) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADVP (RB kind) (RB of)) (ADJP (JJ open) (PP (IN on) (NP (NN food))))) (. .)))"
[18],(ROOT (S (NP (PRP I)) (VP (VBP 'm) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (MD might) (VP (VB call) (NP (DT a) (JJ culinary) (NN adventurer))))))) (. .)))
[16],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (WDT what)) (PP (NP (NN type)) (IN of) (NP (NN restaurant))) (VP (VBP do) (NP (PRP you)) (PP (IN like) (FRAG (, ,) (NP (NNP Richard))))) (. ?)))"
[20],X
"[19, 21]","(ROOT (S (NP (PRP I)) (VP (MD 'll) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (VB try) (NP (NN anything)) (ADVP (RB once)))) (. .)))"
