[0],(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NN fishing))) (SQ (VBP do) (NP (PRP you)) (VP (VB enjoy))) (. ?)))
[1],"(ROOT (S (INTJ (UH Well) (, ,) (UH uh)) (, ,) (ADVP (RB normally)) (NP (PRP I)) (VP (VBP like) (PP (TO to)) (, ,) (S (VP (TO to) (VP (VB go) (S (S (ADVP (RB out)) (VP (VBG fishing) (PP (IN in) (NP (UCP (NP (DT a) (NN boat)) (, ,) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (IN rather) (PP (IN than) (NP (UH like))))) (NN bank) (NN fishing))))) (, ,) (CC and) (S (ADVP (RB just)) (VP (VBP like) (S (VP (TO to) (VP (VB try) (CC and) (VB catch) (NP (NP (NN anything)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (VP (VBG swimming) (, ,) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN had) (NP (JJ such) (NNS problems)) (PP (IN with) (S (VP (VBG trying) (S (VP (TO to) (VP (VB catch) (NP (NP (DT any) (NN type)) (PP (IN of) (NP (NN fish)))))))))))))))))))))))))))) (, ,) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP I)) (ADVP (RB just)) (VP (ADVP (RB really)) (VBP enjoy) (S (VP (VBG doing) (NP (DT the) (NN boat) (NN type) (NN fishing)))))))) (. .)))"
[3],(ROOT (INTJ (UH Uh-huh) (. .)))
[4],(ROOT (INTJ (UH Uh-huh) (. .)))
[2],"(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP you)) (VP (VBP like) (NP (JJ fresh) (NN water))) (. .)))"
[6],(ROOT (INTJ (UH Uh-huh) (. .)))
"[5, 7]","(ROOT (S (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB never)) (VP (VBN tried) (NP (UH like)) (PP (IN with)) (, ,) (ADJP (JJ deep))))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (NN sea) (NN water) (NN fishing)) (PP (IN because) (NP (PRP you)))) (VP (VBP get))) (, ,) (S (NP (PRP I)) (VP (VBP get) (NP (GW sea) (^JJ sick)))) (. .)))"
[9],"(ROOT (S (NP (NP (FRAG (INTJ (UH Well)) (, ,) (NP (CD one)))) (PP (IN of) (NP (NP (DT these) (NNS days)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG hoping) (SBAR (S (NP (PRP they)) (VP (MD 'll) (VP (VB have) (NP (NP (DT some) (NN kind)) (PP (IN of) (NP (NN medicine))))))))))) (, ,)))))))"
[10],"(ROOT (S (IN so) (NP (PRP I)) (VP (MD can) (VP (VP (VB go) (ADVP (RB out))) (CC and) (VP (VB go) (, ,) (INTJ (UH uh)) (, ,) (PP (GW deep) (NP (GW sea) (^VBG fishing)))))) (. .)))"
[8],(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBP see))) (. .)))
[11],"(ROOT (S (INTJ (UH Now)) (, ,) (NP (DT that)) (VP (MD would) (VP (VB be) (ADJP (JJ nice)))) (. .)))"
"[12, 14]","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBD was) (VP (VBN raised) (PP (IN on) (NP (DT the) (NNP Texas) (NN gulf) (NN coast))) (, ,) (PP (IN in) (NP (DT the) (NNS summers))))) (, ,)))"
[13],(ROOT (INTJ (UH Uh-huh) (. .)))
[15],(ROOT (FRAG (CC and) (PP (IN during) (NP (NP (DT the) (NNP Christmas) (NNS holidays)) (SBAR (S (NP (PRP we)) (VP (MD 'd) (VP (VB go) (ADVP (IN down) (PP (IN to) (NP (PRP$ our) (NN house)))) (PP (IN on) (NP (DT the) (NN coast)))))))))))
[16],(ROOT (INTJ (UH Uh-huh) (. .)))
[17],"(ROOT (S (CC and) (ADVP (RB so)) (, ,) (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (NN fish)) (VP (VBD came) (PRT (IN out)) (PP (IN of) (NP (DT the) (NN ocean)))))))))"
[18],"(ROOT (S (INTJ (UH Oh) (, ,) (UH my)) (VP (UH goodness)) (. .)))"
[19],(ROOT (FRAG (CC and) (NP (NP (NN anything)) (SBAR (S (NP (WDT that)) (VP (VBD was) (NP (NP (JJ fresh) (NN water)) (SBAR (S (VP (VBD was) (ADJP (JJ muddy))))))))))))
[21],(ROOT (ADJP (RB so) (SBAR (S (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB learn) (S (VP (TO to) (VP (VB fish) (PP (IN in) (NP (DT a) (NN lake))) (SBAR (IN until) (S (NP (PRP I)) (VP (VBD was) (ADVP (RB well)) (PP (IN into) (NP (PRP$ my) (NNS twenties)))))))))))))))
[20],(ROOT (INTJ (UH Uh-huh) (. .)))
[25],(ROOT (INTJ (UH Uh-huh) (. .)))
"[23, 26]","(ROOT (S (SBAR (RB so) (S (NP (PRP I)) (VP (VBD had)))) (, ,) (NP (PRP I)) (VP (VBD had) (ADVP (RB always)) (VP (VBN been) (NP (NP (DT a)) (, ,) (NP (NP (DT a) (NN sea) (NN fisher) (NN type)) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fun))))))))))) (. .)))"
[27],(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBP bet))) (NP (PRP it)) (VP (VBZ is)) (. .)))
[28],(ROOT (S (NP (EX There)) (VP (BES 's) (NP (ADJP (RB so) (JJ many)) (JJ different) (NNS ways)) (S (VP (TO to) (VP (VB catch) (NP (NN fish)))))) (. .)))
[30],"(ROOT (S (NP (PRP You)) (VP (VBP know) (, ,) (PP (IN at) (NP (NP (NN night)) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VP (VB go) (S (VP (VBG walking) (PP (IN in) (NP (DT the) (NNS shallows)))))) (, ,) (CC and) (VP (VB gig) (NP (NN flounder) (CC and) (NNS things)) (PP (IN like) (NP (DT that))))))))))) (. .)))"
[31],"(ROOT (S (NP (WDT Which)) (VP (VBZ is) (RB n't) (ADVP (RB technically)) (NP (NN fishing))) (, ,)))"
[29],(ROOT (INTJ (UH Uh-huh) (. .)))
[32],(ROOT (S (CC but) (NP (PRP it)) (VP (BES 's) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fun))))) (. .)))
[33],(ROOT (INTJ (UH Uh-huh) (. .)))
[34],"(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBD grew) (PRT (RP up)) (S (VP (VBG fishing)))) (. .)))"
[35],(ROOT (INTJ (UH Uh-huh) (. .)))
[36],(ROOT (SBARQ (WHNP (WHNP (WDT What) (NN area)) (PP (IN of) (NP (NNS lakes)))) (SQ (VBP do) (NP (PRP you)) (VP (VB like))) (. ?)))
[37],"(ROOT (S (INTJ (INTJ (UH Well)) (, ,) (INTJ (UH uh) (, ,) (UH now))) (, ,) (ADVP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN done) (NP (JJ much) (NN fishing)) (ADVP (ADVP (RB here) (PP (IN in) (NP (NNP Texas)))) (PRN (, ,) (INTJ (UH uh)) (, ,)) (SBAR (IN because) (S (NP (PRP I)) (VP (VBD moved) (PP (IN from) (NP (NNP Ohio))))))))) (, ,)))"
[39],"(ROOT (S (INTJ (UH uh)) (, ,) (ADVP (CC but)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP we)) (VP (VBD did) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fishing)))) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD were) (ADVP (IN up) (RB there)))))) (. .)))"
[40],"(ROOT (S (CC But) (ADVP (IN down) (RB here)) (, ,) (NP (PRP I)) (VP (VBP have) (NP (NP (DT a) (NN brother)) (SBAR (WHNP (WDT that)) (S (VP (VBZ likes) (S (VP (TO to) (VP (VP (VB go) (ADVP (RB over)) (PP (IN on) (NP (NP (DT the) (NN east)) (, ,) (PP (IN in) (NP (NNP East) (NNP Texas))) (, ,)))) (CC and) (VP (VB do) (NP (NN fishing))))))))))) (. .)))"
[41],"(ROOT (S (NP (PRP I)) (VP (MD ca) (RB n't) (VP (VB remember) (SBAR (WHNP (WP what)) (S (NP (NP (DT the) (NN name)) (PP (IN of) (NP (DT the) (NN lake)))) (VP (VBZ is)))))) (, ,)))"
[42],(ROOT (S (CC and) (NP (PRP he)) (VP (VBD was) (ADVP (RB just) (RB here)) (NP (DT this) (JJ past) (NN weekend))) (. .)))
[43],"(ROOT (S (NP (PRP I)) (VP (MD could) (VP (VB have))) (, ,)))"
[44],"(ROOT (PRN (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP he)) (VP (VBD mentioned) (NP (PRP it)) (ADVP (RB again))))))) (, ,)))"
[45],(ROOT (S (CC but) (NP (PRP I)) (VP (MD could) (RB n't) (VP (VB remember) (SBAR (WHNP (WP what)) (S (NP (PRP it)) (VP (VBD was)))))) (. .)))
[46],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP want) (S (VP (TO to) (VP (VB call) (NP (PRP it)) (NP (NP (NNP Salt) (NNP Fork)) (, ,) (CC or) (NP (NNP Lake) (NNP Fork))))))) (. .)))"
[47],"(ROOT (PRN (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (MD ca) (RB n't) (VP (VB remember)))) (, ,)))"
[38],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (VBP see)) (. .)))"
[48],(ROOT (S (CC but) (NP (PRP he)) (VP (VBD said) (NP (PRP it)) (PP (BES 's) (NP (NP (CD one)) (PP (IN of) (NP (DT the) (JJS best) (NN bass))))) (PP (NN fishing) (NP (NNS places)))) (. .)))
[50],"(ROOT (PRN (S (NP (PRP I)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,)))"
[51],(ROOT (S (NP (DT that)) (VP (MD may) (VP (VB be) (NP (PRP it)))) (. .)))
[49],"(ROOT (S (INTJ (INTJ (UH Oh) (, ,) (UH oh)) (, ,) (INTJ (UH oh) (, ,) (UH uh))) (, ,) (NP (PRP I)) (VP (VBP think) (NP (NP (NP (NP (PRP I)) (SBAR (S (VP (VBP know) (VP (FRAG (WHADVP (WRB where)))))))) (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NNP Lake) (NNP Caddo))) (, ,))) (CC or) (NP (NP (NN something)) (PP (IN like) (NP (DT that)))))) (. .)))"
[52],(ROOT (S (NP (DT That)) (VP (MD may) (VP (VB be) (NP (PRP it)))) (. .)))
[54],(ROOT (INTJ (UH Yeah) (. .)))
[55],"(ROOT (INTJ (UH Yeah) (, ,)))"
[56],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[57],"(ROOT (PRN (CC and) (S (NP (PRP he)) (VP (VBD said) (SBAR (IN that) (S (NP (PRP he)) (VP (VBZ has) (ADVP (RB never)) (VP (VBN gone) (ADVP (RB anywhere) (RB before))))))) (, ,))))"
[58],"(ROOT (S (CC and) (NP (PRP he)) (VP (HVS 's) (VP (VBN fished) (PP (DT all) (IN over) (NP (NP (DT the) (NNP United) (NNPS States)) (, ,) (SBAR (WHPP (IN in) (WHNP (WDT which))) (S (NP (PRP they)) (VP (MD can) (VP (VB catch) (NP (NP (DT the) (JJS biggest) (NN bass)) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (VBP 've) (ADVP (RB ever)) (VP (VBN seen)))))))))))))) (. .)))"
[59],(ROOT (S (RB So) (NP (PRP I)) (VP (MD would) (VP (VB love) (S (VP (TO to) (VP (VB go) (PP (IN over) (NP (RB there)))))))) (. .)))
