[1],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP you)) (VP (VBP know) (NP (PRP they)) (ADVP (RB actually))) (VBD started)))"
[2],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBD assumed) (SBAR (S (NP (PRP it)) (VP (VBD was) (NP (NP (NNP T) (NNP I)) (ADJP (ADJP (JJ wide)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))))))"
[0],"(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB do) (ADVP (RB there)) (PP (IN in) (NP (NNP Lubbock))) (ADVP (ADVP (RB as) (RB far)) (SBAR (IN as) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NN recycling)) (VP (VBZ is) (ADJP (VBN concerned)))))))) (. ?)))"
[3],"(ROOT (NP (S (NP (PRP they)) (, ,) (NP (PRP they)) (VP (VBD started) (S (VP (VBG putting) (PRT (RB out)) (NP (ADVP (IN at) (JJS least)) (NN recycling) (NNS bins)) (PP (IN for) (NP (DT the) (NN paper)))))))))"
[5],"(ROOT (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP 've) (NP (PRP you))) (VBP know)))"
[4],(ROOT (INTJ (UH Uh-huh) (. .)))
[6],(ROOT (NP (NP (DT either) (NN computer)) (NP (NP (NN paper) (CC or) (JJ different) (NNS types)) (PP (IN of) (NP (NN paper)))) (. .)))
[8],"(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN had) (NP (DT some) (NNS ideas)) (PP (IN on) (SBAR (WHADVP (WRB how)) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (MD could) (ADVP (RB probably)) (VP (VP (VB do) (NP (PRP it)) (ADVP (NP (DT a) (RB little)) (RBR less)) (ADVP (RB expensively))) (CC and) (VP (VB accomplish) (NP (DT the) (JJ same) (NN purpose))))))))))))) (, ,)))"
[7],(ROOT (INTJ (UH Uh-huh) (. .)))
[10],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))"
[9],"(ROOT (S (CC but) (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP I)) (VP (VBP need) (S (VP (TO to) (VP (VP (VB put) (NP (PRP it)) (PP (IN on) (NP (NN paper)))) (CC and) (VP (VB turn) (NP (PRP it)) (PP (IN in)))))))))) (. .)))"
"[11, 13]","(ROOT (S (ADVP (XX Wha-)) (, ,) (NP (WP what)) (VP (MD would) (VP (VB be) (ADJP (RBR more) (JJ efficient) (PP (IN about) (NP (PRP it)))))) (. .)))"
[12],(ROOT (INTJ (UH Uh) (. .)))
[15],"(ROOT (NP (S (S (S (FRAG (INTJ (UH Well)) (, ,) (NP (DT the) (NN way))) (NP (PRP they)) (VP (VBP have))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (PRP they)) (VP (VBP have) (NP (NP (NNS boxes)) (VP (VBN located) (PP (IN at) (NP (JJ certain) (NNS areas))) (PP (IN throughout) (NP (DT a) (NN module)))) (, ,) (CC or) (ADVP (IN down) (NP (DT the) (NN hall))))))))"
[14],"(ROOT (FRAG (NP (NP (XX Wha-)) (, ,) (NP (WP what)) (, ,))))"
[17],(ROOT (INTJ (UH Uh-huh) (. .)))
"[16, 18]","(ROOT (S (CC or) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS people)))) (VP (VBP are) (RB n't) (VP (VBG going) (S (VP (TO to) (VP (VP (VB get) (ADVP (RB up)) (, ,) (ADVP (ADVP (NN walk) (IN out)) (PP (IN of) (NP (PRP$ their) (NNS offices))))) (CC and) (VP (VB go) (ADVP (RB there)))))))) (. .)))"
[20],"(ROOT (S (NP (PRP You)) (VP (VP (VBP know)) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (VBP use) (S (VP (TO to) (VP (VB work) (SBAR (S (NP (PRP we)) (VP (VBD had) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBD called) (NP (NN tree) (NNS boxes))))))))))))))) (. .)))"
[19],(ROOT (INTJ (UH Uh-huh) (. .)))
[21],(ROOT (S (NP (DT That)) (VP (BES 's) (SBAR (WHADJP (RB just) (WP what)) (S (NP (PRP we)) (VP (VBD called) (NP (PRP them)))))) (. .)))
[23],(ROOT (S (CC And) (NP (PRP they)) (VP (VBD were) (VP (VBN recycled) (NP (NN cardboard)))) (. .)))
[24],(ROOT (S (NP (PRP They)) (VP (VBD were) (NP (QP (CD eight) (CC and) (DT a) (NN half))) (PP (IN by) (NP (CD eleven))))))
[25],(ROOT (PRN (CC and) (S (S (NP (PRP you)) (VP (VBD set) (NP (PRP it)) (PP (IN by) (NP (PRP$ your) (NN desk))))) (CC and) (S (NP (PRP you)) (VP (VBP know) (SBAR (IN as) (S (NP (PRP you)) (VP (VBD got) (VP (VBN rid) (PP (IN of) (NP (NP (DT a) (NN piece)) (PP (IN of) (NP (NP (NN paper)) (SBAR (S (NP (PRP you)) (VP (VBD stuck) (NP (PRP it)) (PP (IN in) (NP (RB there)))))))))))))))))))
[26],"(ROOT (S (CC and) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBD filled) (PRT (RP up)) (SBAR (S (NP (PRP you)) (VP (VBD called))))))) (, ,) (NP (PRP you)) (VP (VBP know) (NP (NP (NNS facilities)) (SBAR (WHNP (WP whoever)) (S (VP (TO to) (VP (VB come) (VP (VB pick) (NP (PRP it)) (ADVP (RB up)))))))))))"
[27],(ROOT (S (CC and) (NP (PRP they)) (VP (VBD brought) (NP (NP (PRP you)) (NP (DT another) (NN box)))) (. .)))
[28],"(ROOT (S (NP (ADVP (RB So)) (RB not) (RB only)) (VP (VBZ is) (NP (NP (PRP it)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))"
[29],"(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (JJR more) (NNS people)) (VP (MD would) (VP (VP (VB take) (NP (NP (NN advantage)) (PP (IN of) (NP (PRP it))))) (CC and) (VP (VB use) (NP (PRP it)) (PRN (, ,) (INTJ (UH uh)) (, ,))))))))))"
[22],(ROOT (INTJ (UH Uh-huh) (. .)))
[31],(ROOT (INTJ (UH Oh) (. .)))
"[30, 32]","(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP you)) (VP (VBP save) (NP (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (DT the) (NN cleaning) (NN service) (POS 's)) (NN time)))) (CC and) (NP (NP (NN effort) (CC and) (NN money)) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBP are) (VP (VBG paying) (PP (IN for) (NP (PRP them))) (PP (TO to)) (, ,) (S (VP (TO to) (VP (VP (VB empty) (NP (DT the) (NN trash) (NNS cans))) (CC and) (VP (VP (VB combine) (NP (PRP it))) (CC and) (VP (VB bundle) (NP (NP (PRP it)) (CC and) (NP (NNS things))) (PP (IN like) (NP (DT that))) (SBAR (ADVP (RB now)) (WHADVP (WRB when)) (S (NP (PRP it)) (VP (MD could) (ADVP (DT all)) (VP (VB be) (VP (VBN done) (PP (IN in) (NP (CD one) (NN step))) (ADVP (RB kind) (RB of)))))))) (NP (NN type) (NN thing)))))))))))))))) (. .)))"
[33],(ROOT (S (NP (PRP I)) (VP (VBP see)) (. .)))
[35],"(ROOT (INTJ (UH Yeah) (, ,)))"
[34],"(ROOT (FRAG (PP (UH So)) (, ,)))"
"[36, 38]","(ROOT (S (NP (PRP I)) (, ,) (NP (NP (PRP I)) (, ,) (SBAR (WHNP (NP (PRP I)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VB say) (PP (IN cause) (NP (PRP I))))))))))) (VP (VBP know) (SBAR (S (NP (PRP I)) (VP (VBP have) (ADVP (RB right) (NP (ADVP (RB here)) (DT a) (NN trash) (NN can)) (PP (IN for) (NP (NP (NN trash)) (CC and) (NP (DT a) (NN trash) (NN can))))) (SBAR (IN for) (S (PP (IN for) (NP (NP (NN paper)) (PP (IN on) (NP (PRP it))))) (NP (PRP you)) (VP (VBP know))))))))))"
[37],(ROOT (INTJ (UH Right) (. .)))
[40],(ROOT (FRAG (PP (IN If)) (. .)))
[42],"(ROOT (FRAG (PP (UH Right)) (, ,)))"
"[39, 41]","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (SBAR (IN if) (IN if) (S (NP (PRP I)) (VP (VBP have) (NP (DT a) (PRN (, ,) (SBAR (IN if) (FRAG (NP (PRP I)))) (, ,)))))) (NP (PRP I)) (VP (VBD printed) (PRT (RP up)) (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB need) (NP (PRP it)))))))))) (, ,) (ADVP (RB just)) (VP (VB chunk) (NP (PRP it)) (ADVP (IN in) (DT the)) (, ,) (PP (IN in) (NP (DT the) (NN paper)))) (. .)))"
"[43, 45]",(ROOT (S (CC but) (NP (NN somebody)) (ADVP (RB still)) (VP (VBZ has) (S (VP (TO to) (VP (VP (VB collect) (S (NP (DT all)) (NP (DT that)))) (CC and) (VP (VB bundle) (NP (PRP it)) (ADVP (RB together)))))))))
[44],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ true))) (. .)))
[46],"(ROOT (FRAG (CC and) (SBAR (IN whereas) (S (SBAR (IN if) (S (NP (PRP you)) (VP (VBD had) (NP (NP (DT a) (NN box)) (SBAR (WHNP (WDT that)) (S (S (ADVP (RB pretty) (RB soon)) (NP (PRP it)) (VP (VBD got) (ADJP (JJ full)))) (, ,) (S (NP (PRP you)) (VP (VBP close) (NP (DT the) (NN box)))) (, ,) (S (NP (PRP it)) (VP (BES 's) (ADVP (RB already)) (VP (VBN bundled)))))))))) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB already)) (VP (VBN done) (PP (IN for) (NP (PRP you))))))) (. .)))"
[48],(ROOT (S (RB So) (NP (PRP you)) (VP (VBP 're) (VP (VBG saving) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN time) (CC and) (NN effort)))))) (. .)))
[47],(ROOT (FRAG (RB Certainly) (NP (DT that)) (BES 's) (NP (DT a) (JJ good) (NN idea)) (. .)))
[50],(ROOT (INTJ (UH Yeah) (. .)))
"[49, 51]",(ROOT (S (S (NP (PRP I)) (ADVP (RB just)) (VP (VBP need) (S (VP (TO to) (VP (VB put) (NP (PRP it)) (PP (IN on) (NP (NN paper)))))))) (CC and) (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (VP (VP (VBD recommended) (NP (PRP it)) (PP (IN to) (NP (NN somebody)))) (CC and) (VP (VBP see) (SBAR (IN if) (S (NP (PRP they)) (VP (VBZ thinks) (S (NP (PRP it)) (ADJP (BES 's) (JJ feasible)))))))))))) (. .)))
[52],(ROOT (INTJ (UH Uh-huh) (. .)))
[54],"(ROOT (S (INTJ (UH Well) (, ,) (UH uh)) (, ,) (ADVP (RB as) (RB far)) (SBAR (IN as) (S (NP (NNP T) (NNP I)) (VP (VBZ is) (ADJP (JJ concerned))))) (, ,) (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ sure))) (. .)))"
[55],"(ROOT (S (S (INTJ (UH Uh)) (, ,) (S (CC and) (NP (PRP I)) (VP (VBP have) (VP (VBN heard)))) (, ,) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (PP (IN in) (NP (JJ residential) (NNS situations)))) (. .)))"
[56],(ROOT (S (NP (PRP I)) (VP (VBP live) (PP (IN in) (NP (DT a) (NN dorm))))))
[53],"(ROOT (S (ADVP (RB So)) (, ,) (INTJ (UH uh)) (, ,) (NP (WP what)) (ADVP (RB else)) (VP (VBP do) (S (NP (PRP they)) (VP (VB do) (PP (IN in) (NP (DT the) (NNP Dallas) (NN area)))))) (. ?)))"
[58],(ROOT (INTJ (UH Uh-huh) (. .)))
"[57, 59, 61]","(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP have) (VP (VBN heard) (PP (IN in) (NP (NP (JJ residential) (NX (NX (NX (NX (NX (NNS situations)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (PP (IN like) (PP (IN in) (NP (NP (NNP Plano)) (FRAG (INTJ (UH uh))))))) (, ,) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP are) (VP (VBG doing) (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (NP (NN stuff)) (PP (IN like) (S (VP (VBG having) (NP (NN recycle)))))) (VP (VBD picked) (ADVP (RB up)) (SBAR (WHADVP (WRB where)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (DT the) (NN city)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (PRP I)))) (VP (VBP guess) (NP (DT the) (NN sanitation) (NN department)))))))) (, ,) (INTJ (UH uh)) (, ,) (SBAR (IN as) (S (NP (NP (NN part)) (PP (IN of) (NP (PRP$ their) (NN responsibility)))) (VP (VBZ picks) (ADVP (ADVP (RB up)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (NP (DT the) (VBN recycled) (NNS items)) (PP (IN as) (ADVP (RB well))))))) (, ,) (NP (PRP you)) (VP (VP (VBP know)) (, ,) (NP (NP (DT the) (NNS plastics)) (CC and) (NP (DT the) (NN paper)))))))))) (PRN (, ,) (INTJ (UH uh)) (, ,)))) (CC and) (NP (NN aluminum)))))))))"
[62],"(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (PP (NP (DT the) (JJ only) (NN responsibility)) (IN of) (NP (DT the))) (, ,) (ADVP (IN of) (DT the)) (, ,) (NP (NN patron)) (VP (VBZ is) (S (VP (TO to) (VP (VB separate) (NP (PRP them))))))))"
[63],"(ROOT (FRAG (CC and) (NP (NP (RB then) (DT the)) (, ,) (NP (DT the)) (, ,))))"
[64],"(ROOT (NP (S (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (DT the) (NN department)) (VP (VBZ takes) (NP (PRP them))))))) (CC and) (S (NP (CC and)) (VP (VBZ does) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBP do) (PP (IN with) (NP (PRP them)))))))))))"
[65],(ROOT (S (CC and) (NP (PRP it)) (VP (VBZ does) (RB n't) (VP (VB cost) (NP (DT the) (NN patron) (NN anything)))) (. .)))
[60],(ROOT (INTJ (UH Um) (. .)))
[66],"(ROOT (S (VP (VBZ Does) (RB n't) (ADVP (RB really)) (VP (VB cost) (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN department)))) (. .)))"
[68],(ROOT (INTJ (UH Right) (. .)))
[67],(ROOT (NP (NP (NN Anything)) (NP (JJ extra)) (. .)))
[70],(ROOT (S (NP (DT That)) (VP (VBZ sounds) (ADJP (JJ good))) (. .)))
[71],"(ROOT (S (NP (EX There)) (VP (BES 's)) (, ,)))"
[72],"(ROOT (NP (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (VP (VBG wanting) (S (VP (TO to) (VP (VB put) (NP (UH like)) (PP (ADVP (NP (NP (CD two)) (PP (IN of) (NP (NP (CD three) (NNS bins)) (FRAG (INTJ (UH like)))))) (RB right)) (IN out) (NP (PRP$ my) (NN garage) (NN door))) (SBAR (WHADVP (WRB where)) (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN from) (NP (DT the) (NN kitchen))) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB throw) (NP (NP (NP (NNS cans)) (PP (IN in) (NP (CD one)))) (CC or) (NP (NP (DT the) (NN glass)) (PP (IN in) (NP (DT the) (JJ other))))))))))))))))))))))))"
[73],"(ROOT (PP (CC or) (NP (NP (DT the)) (, ,) (NP (DT the) (ADJP (ADJP (RB even)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))"
[69],"(ROOT (S (S (NP (PRP They)) (VP (VBP do) (RB n't) (VP (VB pay)))) (, ,) (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB pay) (PP (IN for) (NP (DT the) (VBN recycled) (NNS items))))) (. .)))"
"[74, 76]","(ROOT (S (S (NP (EX there)) (VP (VBP are) (NP (NP (NNS areas)) (SBAR (WHNP (WDT that)) (S (VP (MD can) (VP (VB recycle) (NP (DT the))))))))) (, ,) (NP (DT the) (NN tin) (NNS cans)) (, ,) (PP (IN like) (NP (NP (PRP$ your)) (SBAR (S (NP (PRP you)) (VP (VBP know)))))) (, ,) (NP (NN vegetable) (NNS things)) (VP (VBP come) (ADVP (RB in)))))"
[77],"(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (PP (RB so) (NP (PRP I))) (, ,) (ADVP (PRP I)) (VP (VBP 've) (RB not) (VP (VBN done) (NP (DT that)))) (, ,)))"
[78],"(ROOT (S (CC but) (NP (DT that)) (BES 's) (ADVP (RB kind) (RB of) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP want) (S (VP (TO to) (VP (VB set) (PRT (RP up)) (SBAR (ADVP (RB so) (. .)) (IN Because) (S (NP (PRP we)) (VP (VBP do) (VP (VB go) (PP (IN through) (NP (NN aluminum) (NNS cans)))))))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[75],(ROOT (INTJ (UH Uh-huh) (. .)))
[79],(ROOT (S (NP (DT That)) (VP (BES 's) (ADVP (RB probably)) (NP (NP (DT the) (CD one)) (SBAR (S (NP (PRP we)) (VP (VBP use) (ADVP (RBS most))))))) (. .)))
[80],(ROOT (INTJ (UH Uh-huh) (. .)))
[82],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (WP wh)) (, ,) (NP (NP (WP what) (NN kind)) (PP (IN of) (NP (NNS services)))) (VP (VBP do) (S (NP (PRP you)) (VP (VB have) (NP (NP (RB there)) (PP (IN in) (NP (NP (NNP Lubbock)) (ADVP (RB as) (RB far) (PP (IN as))))))) (, ,)))))"
[84],"(ROOT (NP (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBD lived) (PP (IN in) (NP (NNP Abilene))) (PP (IN for) (NP (DT a))) (PRN (, ,) (INTJ (UH uh)) (, ,))))))"
[85],(ROOT (S (NP (PRP I)) (VP (VBD went) (PP (IN to) (NP (NN school))) (PP (ADVP (RB there)) (IN at) (NP (NNP Abilene) (NNP Christian))))))
[86],"(ROOT (FRAG (PP (CC and) (NP (PRP I))) (, ,)))"
[87],"(ROOT (S (NP (PRP it)) (VP (VBD was) (ADJP (RB so) (JJ hard) (PP (TO to))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[81],"(ROOT (VP (UH Uh) (, ,) (ADVP (CC but)) (, ,)))"
[89],(ROOT (S (VP (VB Find) (NP (DT a) (NN place))) (. .)))
[91],"(ROOT (SINV (S (INTJ (INTJ (UH Well)) (, ,) (INTJ (UH uh) (, ,) (UH uh))) (VP (VP (ADVP (PRP they)) (VP (PRN (, ,) (S (NP (PRP they)) (VP (VBP do)))) (VB have) (NP (NNS facilities)) (NP (NP (IN for)) (VP (VBG recycling) (NP (DT the) (NNS newspapers)))))) (, ,) (NP (NP (NN aluminum)) (FRAG (NP (NP (NNS cans)) (, ,) (NP (DT those))))))) (VP (VBP are)) (NP (NP (DT the) (CD two)) (NP (JJ major) (NNS items))) (. .)))"
[92],"(ROOT (S (NP (PRP You)) (VP (VBP know) (PRN (, ,) (S (NP (PRP we)) (VP (MD can) (VP (VB take) (NP (NP (NN oil)) (, ,) (PP (IN like) (NP (NN car) (NN oil))) (, ,) (VP (VBN recycled) (NP (NN oil)) (PP (IN to))))))) (, ,)))))"
"[88, 90]",(ROOT (S (NP (PRP you)) (VP (VBP know) (SBAR (IN if) (S (NP (NP (PRP you)) (SBAR (S (NP (PRP you)) (VP (VBD wanted) (S (VP (TO to) (VP (VB recycle) (S (NP (PRP you) (NNS newspapers)) (NP (PRP it)))))))))) (VP (VBD was) (ADJP (JJ impossible)))))) (. .)))
[94],(ROOT (INTJ (UH Um) (. .)))
