[0],(ROOT (INTJ (UH Well) (. .)))
[2],"(ROOT (FRAG (INTJ (UH Oh)) (, ,) (NP (PRP$ my) (NN goodness)) (. .)))"
[1],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (WDT what)) (VP (ADVP (NN kind) (PP (IN of) (NP (NN music)))) (VBD did) (S (NP (PRP you)) (ADVP (DT all)) (VP (VB listen) (PP (IN to)) (. ?)))) (. .)))"
"[3, 5]","(ROOT (S (INTJ (UH Now)) (INTJ (UH see)) (, ,) (NP (PRP we)) (VP (VBP think) (PP (IN of) (NP (NP (JJ classic) (NN rock)) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VP (VBP have) (PP (IN on) (NP (NP (PDT all) (DT the) (JJ easy) (NN listening) (NNS stations)) (ADVP (RB now)))) (PP (IN as) (NP (PRP$ our) (NN heart) (CC and) (NN soul))))))))) (. .)))"
[6],"(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP it)) (VP (VBD was))))) (, ,)))"
[7],(ROOT (S (NP (DT that)) (VP (VBZ is) (NP (DT a) (ADJP (RB really) (JJ good)) (NN question)) (SBAR (IN because) (S (NP (DT that)) (VP (VBD was) (NP (NP (NN everything)) (PP (IN from) (NP (DT the) (NNP Rolling) (NNPS Stones)))) (PP (IN to) (NP (DT the) (NNPS Beatles))))))) (. .)))
[4],(ROOT (INTJ (UH Uh-huh) (. .)))
[9],"(ROOT (INTJ (UH No) (, ,)))"
[10],"(ROOT (SBAR (UH now) (, ,) (S (INTJ (UH well)) (NP (RB then) (PRP you)) (VP (VBD was) (, ,) (PP (PP (IN in) (NP (DT the))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))"
[8],(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP we)) (VP (VBD were) (ADVP (RB there)))))) (. .)))
[12],(ROOT (INTJ (UH Yeah) (. .)))
[11],"(ROOT (PRN (CC or) (S (, ,) (NP (PRP I)) (VP (VBP am) (ADJP (JJ sorry))) (, ,))))"
