[1],"(ROOT (FRAG (NP (NP (UH Well)) (, ,) (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))))))"
[0],"(ROOT (S (S (INTJ (UH Well)) (NP (WP what)) (VP (VBP do) (S (NP (PRP you)) (VP (VB think) (PP (IN about) (NP (NP (DT the) (JJ everyday) (NNS occurrences)) (SBAR (WHNP (WDT that)) (S (VP (VBP are)))))))))) (, ,) (NP (WDT that)) (VP (VBP are) (NP (NP (DT an) (NN invasion)) (PP (IN of) (NP (PRP$ your) (NN privacy))))) (. ?)))"
[3],(ROOT (INTJ (UH Oh) (. .)))
"[2, 4, 6]","(ROOT (S (NP (WP what)) (PRN (SINV (S (S (NP (PRP I)) (ADVP (RB really))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB like)))) (VP (VBZ is)) (NP (NP (DT the) (JJ ca)) (, ,) (NP (NP (DT the) (JJ constant) (NNS calls)) (, ,) (NP (NP (NNS people)) (VP (VBG selling) (NP (NNS things) (NNS people)) (S (VP (VBG telling) (NP (PRP me)) (SBAR (S (NP (PRP I)) (VP (VBP want) (NP (NNS things))))))))))) (. .))) (NP (PRP You)) (VP (VBP know) (, ,) (NP (NP (NNS people)) (VP (VBG trying) (S (VP (TO to) (VP (VB solicit) (PP (IN for) (NP (ADJP (ADJP (JJ different)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))) (NNS organizations))))))))) (. .)))"
[5],(ROOT (INTJ (UH Right) (. .)))
[8],"(ROOT (INTJ (UH Yeah) (, ,)))"
[9],"(ROOT (S (NP (PRP I)) (VP (VBP think) (NP (NP (DT that) (BES 's)) (, ,) (SBAR (WHNP (WHNP (DT that)) (PP (BES 's) (NP (DT the) (JJ only) (NN thing)))) (S (NP (PRP I)) (VP (VBD wrote) (PRT (RP down)) (ADVP (RB also))))) (, ,)))))"
[10],"(ROOT (S (SBAR (IN because) (S (NP (DT that)) (VP (BES 's) (NP (RB just) (DT a))))) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (JJ terrible)) (ADVP (RB today)) (, ,))))"
[7],"(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (NP (DT that)) (VP (BES 's) (NP (WP what)) (NP (PRP I)) (ADVP (RB really))) (. .)))"
[12],"(ROOT (S (NP (RB Never)) (VP (VBZ stops) (NP (VBG ringing))) (, ,)))"
[13],(ROOT (INTJ (UH right) (. .)))
[15],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ right))) (. .)))
"[11, 14]","(ROOT (S (S (NP (PRP I)) (VP (VBP mean))) (, ,) (NP (NP (PRP$ my) (NN wife)) (CC and) (NP (PRP I))) (, ,) (VP (VBZ seems) (SBAR (IN like) (S (NP (PRP we)) (VP (VP (VBP get) (ADVP (RB home)) (PP (IN at) (NP (NP (CD five) (CD thirty)) (CC and) (NP (NP (DT the) (JJ damn) (NN phone) (NNS starts)) (VP (VBG ringing)))))) (CC and) (VP (VBZ rings) (ADVP (IN up)) (PP (IN until) (NP (NP (CD ten)) (, ,) (NP (CD eleven) (RB o'clock)))) (ADVP (RB sometimes))))))) (. .)))"
[17],"(ROOT (INTJ (UH Yes) (, ,)))"
[18],"(ROOT (S (NP (PRP I)) (VP (VBP know)) (, ,)))"
[16],"(ROOT (S (S (INTJ (UH Well)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (ADJP (ADJP (JJ great)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN thing)) (PP (IN for) (NP (DT that))))) (PRN (, ,) (S (NP (PRP it)) (VP (BES 's) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (VBZ is)))) (, ,)) (VP (VBZ is) (NP (DT an) (VBG answering) (NN machine))) (. .)))"
[19],(ROOT (S (NP (DT that)) (VP (BES 's) (ADJP (JJ true))) (. .)))
[20],"(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (, ,) (S (ADVP (DT this) (VBZ is)) (, ,) (NP (DT this)) (VP (VBZ is) (NP (NP (DT the)) (, ,) (NP (NP (CD one)) (PP (IN of) (NP (DT the) (JJS best) (NNS inventions))))) (ADVP (RB ever)))) (, ,) (NP (PRP you)) (VP (VBP know))))) (, ,)))"
[22],"(ROOT (S (NP (PRP you)) (ADVP (RB just)) (VP (VBP switch) (NP (DT that) (NN thing)) (PRT (RP on))) (, ,)))"
[21],X
[24],"(ROOT (INTJ (UH Yeah) (, ,)))"
[23],"(ROOT (S (VP (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,))) (. .)))"
[25],(ROOT (S (NP (DT that)) (VP (BES 's) (ADJP (JJ true))) (. .)))
[27],"(ROOT (X (CC But) (S (VP (VP (, ,) (S (NP (NP (PRP you)) (SBAR (S (VP (VBP know))))))) (PRN (, ,) (NP (NNS people)) (, ,))))))"
[28],"(ROOT (S (NP (PRP it)) (VP (BES 's) (SBAR (IN like) (S (S (NP (PRP$ your) (NN name)) (VP (MD must) (VP (VB be) (PP (IN on) (NP (DT a) (NN list) (CC or) (NN something))) (, ,) (PP (RB because) (S (NP (PRP I)) (VP (VBP know) (PP (IN at) (NP (PRP$ my) (NN office))))))))) (, ,) (S (NP (PRP I)) (VP (VBP get) (NP (NNS calls)))) (, ,) (S (NP (PRP I)) (VP (VBP mean))) (, ,) (S (NP (PRP I)) (VP (MD must) (VP (VB get) (PP (IN at) (NP (NP (JJS least)) (, ,) (NP (NP (PRP I)) (ADJP (RB probably) (JJ average)) (ADVP (IN at) (JJS least)) (NP (NP (DT a) (NN call)) (NP (DT a) (NN day)))) (, ,)))))))))))"
[26],(ROOT (INTJ (UH Yeah) (. .)))
[30],"(ROOT (FRAG (INTJ (UH Um)) (, ,) (ADVP (RB even) (PP (IN in) (NP (DT an) (NN office)))) (. ?)))"
[32],(ROOT (INTJ (UH Uh-huh) (. .)))
"[29, 31, 33]","(ROOT (FRAG (CC and) (NP (DT a) (NN lot) (SBAR (S (PP (IN of) (NP (NNS days))) (NP (PRP I)) (VP (MD 'll) (VP (VB get) (NP (NP (CD two) (CC and) (CD three)) (SBAR (S (VP (VBZ calls))))) (, ,) (PP (IN from) (IN from) (NP (NP (NNS people)) (VP (VBG selling) (NP (NP (NN insurance)) (SBAR (S (NP (PRP you)) (VP (VBP know))))) (, ,) (PP (IN to) (NP (DT the) (JJ small) (NN business) (NN man)))))))))))))"
