[1],(ROOT (INTJ (UH Okay) (. .)))
[2],"(ROOT (FRAG (INTJ (UH Uh)) (, ,) (PP (NP (PRP$ my) (JJ first) (NNS thoughts)) (PP (IN on) (NP (NP (NN capital) (NN punishment) (XX i-)) (, ,))))))"
[3],"(ROOT (S (NP (PRP I)) (VP (, ,))))"
[0],(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP you)) (VP (VBD got) (NP (PRP it)))))) (. .)))
[4],"(ROOT (S (NP (DT the) (JJ first) (NN thing)) (PRN (S (NP (PRP I)) (VP (VBP want) (S (VP (TO to) (VP (VB say) (NP (XX i-))))))) (, ,)) (VP (VBZ is) (NP (INTJ (UH no) (. .)) (NP (RB Just) (RB simply))) (SBAR (IN because) (S (NP (PRP we)) (PP (IN as) (NP (JJ human) (NNS beings))) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT the) (NN right) (S (VP (TO to) (VP (VB take) (NP (NP (DT another) (JJ human) (NN being) (POS 's)) (NN life))))))))))) (. .)))"
[6],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP we)) (VP (VBP are) (VP (VBG punishing) (NP (NN someone)) (PP (IN for) (S (VP (VBG taking) (NP (NP (NN someone) (POS 's)) (NN life))))))) (, ,)))"
[7],"(ROOT (S (CC or) (, ,) (PP (IN in) (NP (DT some) (NNS cases))) (, ,) (NP (PRP we)) (VP (VBP are) (VP (VBG punishing) (PP (XX s-) (PRN (, ,) (ADVP (XX one-)) (, ,)) (NP (NP (DT a) (NN person)) (PP (IN for) (S (VP (VBG taking) (NP (NP (NN someone) (POS 's)) (NN life))))))))) (. .)))"
[5],(ROOT (INTJ (UH Uh-huh) (. .)))
[8],(ROOT (S (CC And) (ADVP (RB so) (PP (IN in) (NP (NN effect)))) (NP (PRP we)) (VP (VBP are) (VP (VBG committing) (NP (DT that) (JJ same) (NN crime)))) (. .)))
[9],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP it)) (VP (VBZ sounds) (SBAR (IN like) (S (NP (PRP you)) (VP (VBP have) (NP (NP (ADJP (RB really) (JJ strong)) (NNS views)) (PP (IN on) (NP (PRP it)))))))) (. .)))"
[11],"(ROOT (S (CC And) (ADVP (PRP I)) (VP (MD can) (VP (VB see) (NP (DT that) (NN point)))) (, ,)))"
[12],"(ROOT (S (CC but) (NP (PRP I)) (ADVP (RB also)) (VP (VBP have) (NP (NP (DT this)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))"
[13],"(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP question)) (. .)))"
[14],(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP I)) (VP (MD can) (VP (VB look) (PP (IN at) (NP (PRP it))) (NP (DT both) (NNS ways))))))) (. .)))
[10],(ROOT (INTJ (UH Uh-huh) (. .)))
[16],(ROOT (INTJ (UH Right) (. .)))
[18],(ROOT (INTJ (UH Uh-huh) (. .)))
