[0],"(ROOT (FRAG (NP (NP (UH Okay)) (, ,) (ADJP (ADJP (NNP Bill)) (PRN (, ,) (INTJ (UH um)) (, ,))))))"
[1],"(ROOT (SBAR (IN as) (S (NP (PRP you)) (VP (VBP think) (UCP (PP (IN over) (NP (DT the) (NNS plans))) (CC and) (ADVP (RB so) (RB forth)) (SBAR (WHNP (WDT that)) (S (NP (NP (DT the) (NN company)) (NP (PRP you))) (VP (VBP 're) (VP (VBG working) (PP (IN with)) (ADVP (RB now)) (, ,))))))))))"
[2],(ROOT (SBARQ (WHNP (WP who)) (SQ (VBP do) (NP (PRP you)) (VP (VB work) (PP (IN with) (PP (IN at) (NP (DT this) (NN time)))))) (. ?)))
[4],(ROOT (S (NP (PRP You)) (VP (VBP own) (NP (DT the) (NN company))) (. .)))
[3],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP own) (NP (DT the) (NN company))) (. .)))"
[5],(ROOT (FRAG (ADVP (RB All) (JJ right)) (. .)))
[6],(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (NP (DT the) (NN president) (CC and) (NN C) (NN E) (NN O)) (PP (IN of) (NP (DT the) (NN company))))) (. .)))
[7],(ROOT (FRAG (NP (PRP$ My) (NN goodness)) (. .)))
[9],"(ROOT (INTJ (UH Yeah) (, ,)))"
[8],"(ROOT (S (RB So) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP I)) (VP (VBP guess)))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP determine) (SBAR (WHNP (WP what)) (S (NP (DT the) (NNS benefits)) (VP (VBP are))))) (. .)))"
[11],"(ROOT (VP (CC But) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB so)) (SBAR (WHNP (WP what)) (S (VP (VBP are) (S (NP (PRP you)) (VP (VBG asking) (NP (PRP me))))))) (, ,)))"
[10],(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP you)) (VP (VBP do))))) (. .)))
[13],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (WP what)) (, ,) (NP (WP what)) (VP (VBP do) (S (NP (PRP you)) (VP (VB think) (ADVP (IN of) (DT the))) (, ,)))))"
[14],"(ROOT (FRAG (NP (NP (NN let)) (SBAR (S (NP (PRP 's)) (VP (VB put) (NP (NP (NP (PRP it)) (NP (DT this) (NN way))) (, ,))))))))"
[12],"(ROOT (FRAG (NP (NP (WP what)) (, ,) (SBAR (WHNP (WDT what)) (S (NP (NP (NNS benefits)) (SBAR (S (NP (PRP I)) (VP (VBP think))))) (VP (VBP are) (ADJP (RBS most) (JJ important)))))) (. ?)))"
[15],"(ROOT (SBARQ (WHNP (WP what)) (SQ (SQ (VBP do) (NP (PRP you)) (VP (VB think))) (SQ (VBP are) (NP (NP (DT the) (RBS most) (JJ important) (NNS benefits)) (PP (IN for) (NP (NP (DT those)) (VP (VBG working) (PP (IN for) (NP (PRP you))) (, ,) (ADVP (JJ other) (IN than)) (, ,)))))) (FRAG (ADJP (JJ other) (PP (IN than) (NP (PRP$ their) (JJ present) (NN salary)))))) (. ?)))"
[17],(ROOT (INTJ (UH Uh-huh) (. .)))
[19],"(ROOT (PRN (S (NP (DT A) (NN profit)) (VP (VBG sharing) (NP (NN plan)))) (, ,)))"
[20],"(ROOT (S (NP (DT that)) (VP (BES 's) (ADJP (JJ interesting))) (, ,)))"
"[16, 18]","(ROOT (S (INTJ (UH Um)) (, ,) (NP (PRP I)) (VP (MD 'd) (VP (VB say) (PP (IN in) (NP (NP (NP (NP (NP (NP (NN today) (POS 's)) (NN economy)) (, ,) (PP (IN besides) (NP (JJ basic) (NNS benefits)))) (, ,) (INTJ (UH uh)) (, ,) (PP (IN such) (NP (IN as)))) (, ,) (INTJ (UH um)) (, ,) (NP (NN health) (NN insurance) (CC and) (NN life) (NN insurance)) (CC and) (NP (DT the))) (, ,) (NP (NP (DT some) (NN type)) (PP (IN of) (NP (NN retirement) (NN plan))) (SBAR (S (NP (PRP I)) (VP (MD 'd) (VP (VB say) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (NP (RBS most)) (PP (PP (IN of) (NP (DT the) (NNS employees))) (PRN (, ,) (INTJ (UH uh) (, ,) (UH um)) (, ,))) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBP have) (ADVP (RB really)))))) (VP (VB like) (NP (DT a)))))))))) (, ,) (NP (NP (DT a) (NN profit)) (VP (VBG sharing) (NP (NN plan)))))))) (. .)))"
