[1],"(ROOT (INTJ (UH Yes) (, ,)))"
[2],(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP 're) (ADVP (RB terribly)) (VP (VBN taxed)))))) (. .)))
[3],"(ROOT (PRN (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT the) (NNPS Republicans)) (VP (VBP have) (VP (VBN taxed) (S (NP (PRP us)) (ADJP (RB just) (RB as) (JJ much) (PP (IN as) (NP (DT the) (NNPS Democrats))))))))))) (, ,)))"
[4],(ROOT (S (CC and) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (S (NP (EX there)) (VP (BES 's) (NP (NP (DT a) (NN change)) (PP (IN between) (NP (NP (CD one) (NN party)) (PP (IN than) (NP (DT the) (JJ other)))))))))) (. .)))
[5],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP get) (NP (DT a) (NN lot)) (PRT (RP back)))))) (, ,)))"
[0],(ROOT (FRAG (ADVP (RB All) (JJ right)) (. .)))
[7],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP feel) (SBAR (IN about) (S (NP (PRP it)) (VP (VBZ is) (SBAR (IN that) (S (NP (PRP it)) (VP (BES 's) (ADJP (ADJP (RB so) (VBN mismanaged)) (SBAR (IN that) (S (S (NP (PRP it))) (, ,) (NP (EX there)) (VP (HVS 's) (VP (VBN got) (S (VP (TO to) (VP (VB be) (NP (NN something)))))))))))))))))))) (. .)))"
[6],(ROOT (FRAG (CC but) (RB not) (NP (NP (RB as) (JJ much)) (SBAR (IN as) (S (NP (PRP we)) (VP (MD should))))) (. .)))
"[8, 10]","(ROOT (S (SBAR (WHADVP (WRB When)) (, ,) (S (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBP pay) (ADVP (ADVP (RB so) (JJ much) (PP (IN for) (NP (DT the) (PRN (, ,) (PP (IN for) (NP (DT the) (NN debt))) (, ,))))) (PP (IN instead) (PP (IN of) (S (VP (VBG using) (NP (NP (DT the) (NN money)) (PP (IN for) (SBAR (WHADVP (WRB where)) (S (NP (PRP it)) (VP (MD ought) (S (VP (TO to) (VP (VB go)))))))))))))) (, ,) (S (NP (PRP it)))))) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB just))))) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (JJ ridiculous))) (. .)))"
[11],"(ROOT (SBARQ (WHNP (WP What)) (SQ (VP (VBZ kills) (SBAR (S (NP (PRP me)) (VP (VBZ is) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBD had) (NP (DT a) (NN chance) (S (VP (TO to)))) (, ,) (PP (TO to)) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VB put) (PP (IN into) (NP (NP (NN ac-)) (, ,) (NP (NP (NN action) (DT the)) (, ,) (NP (DT the) (NNP g-)) (, ,) (NP (DT the) (NNP Glen-)) (, ,) (NP (NNP Rub-))) (, ,)))))))))))))))"
[9],(ROOT (INTJ (UH Right) (. .)))
[13],"(ROOT (NP (NP (DT The) (NNP Gramm)) (, ,) (NP (DT the) (NNP Gramm) (NNP Rudman) (NNP Act)) (. .)))"
[12],"(ROOT (FRAG (NP (NP (WP what)) (SBAR (S (VP (VBZ is) (NP (PRP it)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))) (X (NP (DT the) (NN act)) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBD had) (S (VP (TO to) (VP (VB cut) (NP (NN everything)) (PP (IN across) (NP (DT the) (NN board))))))))))))"
[15],"(ROOT (S (S (NP (PRP they)) (VP (VBD kept) (S (VP (VBG doing))))) (, ,) (NP (PRP they)) (VP (VBD kept) (S (VP (VBG putting) (ADVP (RB off)) (S (VP (VBG doing) (NP (DT that))))))) (. .)))"
[16],(ROOT (SBARQ (WHADVP (WRB Why)) (SQ (VBD did) (NP (PRP they)) (VP (VBP do) (NP (DT that)))) (. ?)))
[14],(ROOT (INTJ (UH Yeah) (. .)))
[18],"(ROOT (INTJ (UH Yeah) (, ,)))"
[19],(ROOT (S (S (INTJ (UH well)) (NP (PRP I)) (VP (VBP think))) (NP (PRP they)) (VP (VBP spend) (ADJP (RB too) (JJ much))) (. .)))
[20],"(ROOT (PRN (S (NP (PRP They)) (, ,) (NP (PRP they)) (VP (VBP spend) (ADJP (RB too) (JJ much)) (PP (IN on) (NP (PRP themselves))) (, ,) (ADVP (RB too)))) (, ,)))"
[17],(ROOT (S (NP (DT That)) (VP (BES 's) (SBAR (WHADJP (RB exactly) (WP what)) (S (NP (PRP they)) (VP (VBD needed) (S (VP (TO to) (VP (VB do) (S (VP (TO to) (VP (VB get) (NP (PRP$ their) (NN act)) (ADVP (RB together)))))))))))) (. .)))
[22],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (, ,))))"
[23],(ROOT (S (NP (PRP I)) (VP (VBP think) (ADVP (RB so) (RB too))) (. .)))
