[1],(ROOT (FRAG (VP (VBP Do) (SBAR (S (NP (PRP you)) (VP (VBP know)))))))
[2],(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP (WP what)) (S (VP (TO to) (VP (VB think))))))) (. .)))
[3],"(ROOT (S (NP (NP (PRP I)) (, ,) (NP (PRP I)) (, ,)) (VP (UH uh)) (, ,)))"
[4],(ROOT (S (NP (NP (DT the) (NN person)) (SBAR (S (NP (PRP I)) (VP (VBP am) (NP (PRP I)))))) (VP (VBP want) (S (VP (TO to) (VP (VB believe) (SBAR (IN that) (S (NP (PRP it)) (VP (BES 's) (NP (DT an) (JJ honest) (NN effort))))))))) (. .)))
[5],"(ROOT (S (NP (PRP I)) (VP (VBP want) (S (VP (TO to) (VP (VB believe) (ADVP (IN that)) (, ,) (SBAR (IN that) (S (NP (PRP they)) (ADVP (RB really)) (VP (VBP are) (VP (VBG trying) (S (VP (TO to) (VP (VB change))))))) (. .))))) (NP (NP (DT That)) (, ,) (SBAR (IN that) (S (ADVP (RB maybe)) (NP (PRP they)) (VP (VBP are) (VP (VBN headed) (PP (IN for) (NP (DT a) (ADJP (RBR more) (JJ democratic)) (NN society)))))))))))"
[6],"(ROOT (S (CC and) (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP want) (S (VP (TO to) (VP (VB believe) (S (NP (PRP it)) (BES 's) (RB all) (ADJP (JJ okay))))))) (. .)))"
[7],(ROOT (INTJ (UH Uh-huh) (. .)))
[8],"(ROOT (FRAG (S (CC But) (ADVP (RB then)) (NP (EX there)) (VP (BES 's) (NP (NP (DT that) (NN side)) (PP (IN of) (NP (PRP me))) (SBAR (WHNP (WDT that)) (S (VP (VBZ says) (PRN (, ,) (INTJ (UH yeah)) (, ,))))))))))"
[12],"(ROOT (S (RB so) (PRN (, ,) (S (ADVP (RB so)) (NP (PRP it)) (VP (BES 's) (SBAR (IN like) (S (NP (EX there)) (VP (VBZ is) (NP (NP (DT a) (NN struggle)) (PP (IN within) (S (NP (PRP me)) (VP (VBG going) (SBAR (S (VP (VBP do))))))))))))) (, ,)) (VP (VB do) (S (NP (PRP I)) (VP (VP (VB be) (ADJP (JJ open-minded))) (CC and) (VP (VB give) (NP (PRP them)) (NP (NP (DT the) (NN benefit)) (PP (IN of) (NP (NP (DT the) (NN doubt)) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (ADVP (RB kind) (RB of)) (NP (PRP$ my) (JJ basic) (NN personality)))))))))))) (. .)))"
[10],(ROOT (INTJ (UH Right) (. .)))
"[13, 15]","(ROOT (S (S (NP (PRP You)) (VP (VBP know) (NP (PRP I)))) (, ,) (NP (PRP I)) (VP (VBP trust) (NP (NNS people))) (. .)))"
[16],(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB do) (NP (DT that)))) (. .)))
[14],(ROOT (INTJ (UH Uh-huh) (. .)))
[18],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP think) (S (NP (EX there)) (NP (NP (BES 's) (DT a)) (, ,) (NP (NP (DT a) (NN struggle)) (PP (IN within) (NP (DT the) (NNP Soviet) (NNP Union))))))) (. .)))"
[19],"(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT the) (NNS people)) (VP (VP (VBP are)) (, ,) (VP (VBP are) (ADVP (RB just)) (ADJP (JJ fed) (PRT (RP up)))))))) (, ,)))"
[20],(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (BES 's) (VP (VBG showing)))))))))
[21],"(ROOT (PRN (CC and) (S (NP (PDT all) (DT the) (NN republic)) (VP (VBZ is) (VP (VBG trying) (S (VP (TO to) (VP (VB gain) (NP (PRP$ their) (NN independence))))))) (, ,))))"
[17],"(ROOT (S (CC Or) (VBP do) (NP (PRP I)) (VP (VB keep) (SBAR (S (PP (IN on) (S (VP (VBG going) (PRN (, ,) (INTJ (UH well)) (, ,))))) (NP (PRP we)) (VP (MD 'll) (VP (VB wait) (CC and) (VB see)))))) (. .)))"
[23],"(ROOT (INTJ (UH Yeah) (, ,)))"
[22],"(ROOT (S (S (CC and) (NP (PRP I)) (VP (VBP think))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (DT that)) (VP (BES 's) (VP (VBG making) (NP (NNP Gorbachev))))) (CC and) (S (NP (NNS others)) (VP (VBP realize) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH hey)) (, ,)) (S (NP (RB maybe) (DT this) (NNP Communist) (NN thing)) (VP (VBZ is) (RB n't) (VP (VBG working))))))) (. .)))"
[24],"(ROOT (S (S (S (NP (DT that)) (VP (BES 's) (SBAR (S (NP (PRP it)) (VP (BES 's) (RB not) (ADVP (RB just)) (NP (DT a) (XX mere-))))))) (, ,) (CC or) (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (NP (JJ western) (NN society)) (VP (VBG telling) (NP (PRP you)))) (VP (XX i-)))) (, ,) (NP (PRP it)) (VP (BES 's)))) (, ,) (NP (PRP it)) (VP (VBZ does) (RB n't) (VP (VB work))) (. .)))"
[26],"(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (S (, ,) (S (NP (PRP they)) (VP (VBP 've) (ADVP (RB always)) (VP (VBN said)))) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (DT the)) (, ,) (NP (DT the) (JJ Soviet) (NNS people)) (VP (VBD were) (ADJP (JJ united)))) (, ,))))))))"
[27],"(ROOT (S (NP (PRP we)) (VP (VBP believe) (NP (DT this))) (, ,)))"
[25],(ROOT (INTJ (UH Right) (. .)))
[29],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ right))) (. .)))
