[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[2],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (ADVP (RB kind) (RB of)) (VP (VBP like) (S (NP (PRP them)) (NP (DT all)))) (. .)))"
[3],"(ROOT (S (NP (PRP I)) (VP (VP (VBD played) (PP (IN for) (IN about) (NP (NP (CD eighteen) (NNS years)) (, ,) (NP (PDT all) (DT the) (NN way)))) (PP (IN through) (NP (NN college)))) (, ,) (CC and) (ADVP (ADVP (RB then)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VP (ADVP (RB kind) (RB of)) (VBD hung) (NP (PRP them)) (PRT (RP up)) (PP (IN after) (NP (NN college))))) (, ,)))"
[1],"(ROOT (SINV (FRAG (INTJ (INTJ (UH um)) (, ,) (INTJ (UH so) (, ,) (UH um)))) (, ,) (VP (VBP do) (NP (PRP you))) (S (VP (VB have) (NP (DT any) (JJ favorite) (NNS teams)))) (. ?)))"
[5],"(ROOT (S (INTJ (UH Oh)) (, ,) (ADVP (PRP I)) (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VB say) (, ,) (SBAR (S (NP (PRP you)) (VP (VBD played) (NP (JJ pro) (NN ball)))))))))) (, ,)))"
[4],"(ROOT (S (CC but) (VP (, ,)) (. .)))"
[7],"(ROOT (INTJ (UH No) (, ,)))"
[6],(ROOT (INTJ (UH right) (. ?)))
[8],(ROOT (FRAG (RB not) (ADVP (RB quite) (. .))))
[10],"(ROOT (FRAG (PP (VBD Made) (NP (PRP it))) (, ,)))"
[11],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[9],"(ROOT (NP (NP (NP (RB Not)) (VP (PP (RB quite)) (, ,) (NP (UH huh)))) (. .)))"
[14],(ROOT (INTJ (UH Oh) (. .)))
[16],"(ROOT (INTJ (UH Yes) (, ,)))"
[17],"(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB actually)) (NP (DT a) (NNP Met))) (, ,)))"
[12],"(ROOT (SINV (VP (VBD made) (NP (PRP it))) (NP (NP (PDT all) (DT the) (NN way)) (PP (IN through) (NP (NP (CD four) (NNS years)) (PP (IN of) (NP (NN college) (VBG playing) (NN ball))) (, ,))))))"
[19],X
"[18, 20]","(ROOT (S (S (NP (PRP I)) (VP (VBP 'm))) (, ,) (NP (PRP I)) (VP (VBP 'm) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT these) (NNS people)) (SBAR (WHNP (WP who)) (S (VP (BES 's) (S (NP (RB actually) (DT a)) (VP (VB die) (S (NP (JJ hard) (NNPS Mets)) (NP (NP (NN fan)) (, ,) (CC and) (NP (DT an) (JJ avid) (NNP Yankee) (NN hater))))))))))))) (. .)))"
[22],"(ROOT (INTJ (UH Yeah) (, ,)))"
[23],"(ROOT (S (NP (PRP it)) (VP (BES 's) (, ,) (S (NP (PRP it)) (ADVP (BES 's)))) (, ,)))"
[24],"(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP find) (S (NP (PRP it)) (ADJP (RB very) (JJ strange)))) (. .)))"
[25],"(ROOT (FRAG (NP (NP (UH Um)) (, ,) (NP (JJR more) (NNS people)) (, ,))))"
[26],"(ROOT (S (NP (PRP you)) (VP (VBP know) (, ,) (SBAR (S (NP (JJ real) (NNP Met) (NNS fans)) (VP (VBP do) (RB n't) (VP (VB like) (NP (DT the) (NNPS Yankees)))))))))"
