[0],(ROOT (S (NP (PRP We)) (VP (MD could) (VP (VB talk) (PP (IN about) (NP (PRP$ my) (JJ favorite) (NN subject))))) (. .)))
[1],"(ROOT (NP (NP (NP (NN Cooking)) (VP (PP (CC and) (NP (NN food))) (, ,) (NP (UH huh)))) (. .)))"
[2],(ROOT (NP (NN Food) (. .)))
[4],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB cook) (NP (DT a) (NN lot)) (FRAG (INTJ (UH actually))))) (. .)))"
[5],"(ROOT (S (NP (PRP I)) (VP (VBP have) (ADVP (RB just)) (VP (VBN started) (S (VP (VBG baking))))) (, ,)))"
[6],"(ROOT (S (NP (ADJP (ADJP (RB so)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (PRP I))) (VP (VBP am) (ADVP (RB kind) (RB of)) (ADJP (JJ interested)) (PP (PP (IN in) (NP (NNS cakes))) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (NP (NNS muffins) (CC and) (NN stuff)) (IN like) (NP (DT that))) (, ,)))))"
[7],(ROOT (S (CC but) (NP (PRP I)) (VP (MD ca) (RB n't) (VP (VB seem) (S (VP (TO to) (VP (VB get) (S (NP (PRP them)) (ADJP (RB exactly) (JJ right)))))))) (. .)))
[3],(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB like) (S (VP (TO to) (VP (VB cook)))))) (. ?)))
[8],"(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP I)) (VP (VBP am) (ADVP (RB just)) (VP (VBG trying) (S (VP (TO to) (VP (VB perfect) (NP (DT some) (NNS things))))))) (. .)))"
[9],(ROOT (INTJ (UH Uh-huh) (. .)))
[10],(ROOT (S (NP (PRP I)) (VP (VBD tried) (S (VP (TO to) (VP (VB make) (FRAG (NP (DT an) (NN applesauce) (NN cake)) (. .))))) (SBAR (WHNP (WDT Which)) (S (NP (PRP I)) (VP (MD will) (ADVP (RB never)) (VP (ADVP (RB ever)) (VB try) (S (VP (TO to) (VP (VB make) (ADVP (RB again)))))))))) (. .)))
[11],X
[12],(ROOT (S (NP (PRP It)) (VP (VBD was) (ADJP (JJ horrible))) (. .)))
[13],(ROOT (S (INTJ (UH Oh)) (VP (UH dear)) (. .)))
[15],"(ROOT (FRAG (INTJ (UH Oh)) (, ,) (ADVP (RB probably) (RB not)) (. .)))"
[14],(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (SBAR (IN if) (S (NP (DT the) (NN cake)) (VP (VBD was) (ADJP (JJ horrible))))) (CC or) (SBAR (IN if) (S (NP (PRP I)) (VP (VBD made) (S (NP (PRP it)) (ADJP (JJ horrible))))))))) (. .)))
[17],(ROOT (INTJ (UH Uh) (. .)))
[19],(ROOT (INTJ (UH Oh) (. .)))
"[16, 18]","(ROOT (FRAG (SBAR (WHNP (NP (PRP I)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (DT a) (NN bread) (NN recipe)) (SBAR (WHNP (WDT that)) (S (VP (VBZ is) (ADJP (RB real) (JJ easy) (SBAR (WHNP (NP (WDT that) (NN everyone)) (PRN (ADVP (RB always)) (ADVP (RB really)))) (S (VP (VBZ does) (VP (VB like)))) (. .)))))) (SBAR (WHNP (WHNP (WDT That)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBZ does) (RB n't) (VP (VB require) (S (VP (VBG kneading) (NP (DT the) (NN dough)))))))))))) (. .)))"
[21],"(ROOT (S (CC And) (PRN (, ,) (S (NP (PRP it)) (VP (VBZ is) (ADVP (RB always)))) (, ,)) (NP (PRP it)) (VP (VBZ is) (ADJP (JJ wonderful))) (. .)))"
[22],"(ROOT (S (NP (PRP It)) (VP (VBZ is)) (, ,)))"
[20],(ROOT (INTJ (UH Hey) (. .)))
[23],"(ROOT (FRAG (CC and) (NP (NP (WP what)) (SBAR (S (VP (VBZ is) (ADJP (JJ funny) (SBAR (S (VP (VBZ is) (SBAR (IN that) (S (NP (PRP you)) (VP (VBP use)))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NN bran))))))) (, ,) (ADVP (DT all) (NN bran))))))))"
[24],(ROOT (INTJ (UH Uh-huh) (. .)))
[25],(ROOT (S (CC and) (NP (PRP it)) (VP (VBZ looks) (SBAR (IN like) (S (NP (PRP it)) (VP (VBZ is) (NP (DT a) (NN wheat) (NN bread)))))) (. .)))
[26],(ROOT (INTJ (UH Uh) (. .)))
[27],"(ROOT (S (ADVP (CC But)) (, ,) (NP (PRP it)) (VP (VBZ is) (ADVP (RB actually)) (NP (DT all) (NN bran) (NN flour)))))"
[29],"(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (PRP it)) (VP (VBZ is) (ADJP (RB just) (JJ regular)))))"
[28],(ROOT (INTJ (UH Uh-huh) (. .)))
[30],"(ROOT (NP (NP (NP (DT the) (NN type)) (SBAR (WHNP (WDT that)) (, ,) (S (NP (PRP you)) (VP (VP (VBP know)) (, ,) (NP (NP (NN yeast)) (CC and) (NP (DT that) (NN sort))))))) (PP (IN of) (NP (NN thing)))))"
[32],(ROOT (PRN (CC and) (S (NP (PRP you)) (VP (VBP let) (S (NP (PRP it)) (VP (VB rise)))))))
[33],"(ROOT (S (CC and) (NP (PRP you)) (VP (MD can) (VP (VB let) (S (NP (PRP it)) (VP (VP (VB rise) (PP (IN in) (NP (DT the) (NN refrigerator)))) (CC and) (VP (RB then) (VP (VB punch) (NP (PRP it)) (PRT (RP down))) (, ,) (CC and) (ADVP (ADVP (RB then)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VP (VB make) (NP (PRP$ your) (NNS rolls)))))))) (. .)))"
