[1],(ROOT (INTJ (UH Okay) (. .)))
[0],(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ ready) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP are)))))) (. .)))
[3],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP (NNS people)) (VP (MD should) (VP (VB be) (VP (VBN allowed) (S (VP (TO to) (VP (VB have) (NP (PRP them))))))))))) (. .)))"
[2],"(ROOT (VP (UH Um) (, ,) (SBARQ (WHADVP (WRB wh)) (, ,) (WHADVP (WRB where)) (SQ (VBP do) (NP (PRP you)) (VP (VB stand) (, ,) (INTJ (UH uh)) (, ,) (ADVP (IN on)) (, ,))))))"
"[4, 6]","(ROOT (FRAG (ADVP (RB Especially)) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP go) (S (VP (VBG hunting)))) (, ,)))))"
[7],(ROOT (FRAG (SBAR (WHNP (WDT which)) (S (NP (PRP$ my) (NN son)) (VP (VBZ goes) (S (VP (VBG hunting)))))) (. .)))
[8],(ROOT (S (NP (PRP He)) (VP (VBZ goes) (NP (GW deer) (^VBG hunting))) (. .)))
[9],(ROOT (S (NP (PRP He)) (VP (VBZ goes) (NP (GW duck) (^VBG hunting))) (. .)))
[5],(ROOT (INTJ (UH Oh) (. .)))
[11],(ROOT (INTJ (UH Uh-huh) (. .)))
"[10, 12]","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP he)) (VP (HVS 's) (UCP (VP (VBN read) (NP (NP (NNS books)) (PP (IN about) (NP (NNS guns)))) (SBAR (IN since) (S (NP (PRP he)) (VP (VBD was) (NP (INTJ (UH like)) (NP (RB probably) (CD eleven))))))) (CC or) (ADJP (NP (CD twelve) (NNS years)) (JJ old)))) (. .)))"
[14],"(ROOT (S (CC And) (NP (PRP I)) (ADVP (RB just)) (VP (VBP think) (SBAR (IN that) (S (, ,) (S (INTJ (UH uh)) (, ,) (PP (RB as) (RB far) (IN as) (NP (NP (DT that)) (ADJP (BES 's) (VBN concerned)))) (, ,) (NP (PRP he)) (VP (MD should) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB have) (S (NP (PRP them)) (VP (TO to) (VP (VB go) (S (VP (VBG hunting) (PP (IN with)))))))))))))) (, ,) (NP (PRP you)) (VP (VBP know))))) (. .)))"
[13],(ROOT (INTJ (UH Uh-huh) (. .)))
[16],"(ROOT (FRAG (PP (UH Right)) (, ,)))"
[17],(ROOT (INTJ (UH right) (. .)))
[19],(ROOT (INTJ (UH Right) (. .)))
[20],(ROOT (INTJ (UH Yeah) (. .)))
[21],"(ROOT (INTJ (UH Yeah) (, ,)))"
[22],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[23],(ROOT (S (NP (PRP I)) (VP (VBP agree) (ADVP (RB too))) (. .)))
[24],"(ROOT (NP (NP (PRP I)) (PRN (, ,) (ADVP (UH uh)) (, ,))))"
[25],"(ROOT (S (NP (PRP it)) (ADVP (BES 's)) (PRN (, ,) (S (NP (PRP it)) (VP (BES 's) (, ,) (ADVP (RB as) (RB far)) (SBAR (SBAR (IN as) (S (NP (DT the) (NN ban)) (VP (VBZ goes)))) (CC and) (FRAG (NP (NN everything)))))) (, ,)) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ possible) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (VP (TO to) (VP (ADVP (RB completely)) (VB ban) (NP (NNS guns))))))))))) (. .)))"
"[15, 18]","(ROOT (S (ADVP (RB As) (RB far) (SBAR (IN as) (S (ADVP (RB just)) (VP (VBG having) (S (NP (NP (NNS handguns)) (RRC (ADVP (RB around)) (PP (TO to))) (, ,)) (VP (TO to) (VP (VB have) (NP (PRP them))))))))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB believe) (SBAR (IN that) (S (NP (PRP you)) (VP (MD should) (VP (VB have) (NP (NNS handguns)) (ADVP (RB around)))))))) (. .)))"
[27],"(ROOT (INTJ (INTJ (UH Well)) (, ,) (INTJ (UH no) (. .))))"
[26],(ROOT (S (NP (EX There)) (VP (BES 's) (ADVP (RB just)) (ADJP (RB too) (JJ many))) (. .)))
[29],"(ROOT (FRAG (PP (UH Right)) (, ,)))"
[30],"(ROOT (FRAG (PP (CC and) (NP (PRP I))) (, ,)))"
[31],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[32],"(ROOT (FRAG (PP (UH right)) (, ,)))"
[33],"(ROOT (S (NP (PRP I)) (VP (VBP mean)) (, ,)))"
[34],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[35],"(ROOT (S (NP (DT that)) (, ,) (NP (DT that)) (VP (BES 's) (ADJP (JJ true))) (. .)))"
[36],"(ROOT (S (CC And) (NP (PRP I)) (VP (VBP mean) (NP (NP (DT the)) (, ,) (NP (DT the) (NN technology)) (BES 's) (NP (RB not) (DT that) (JJ hard)))) (. .)))"
[28],"(ROOT (S (NP (EX There)) (VP (BES 's) (NP (RB too) (JJ many) (NNS sports) (NNS people)) (PP (IN out) (NP (RB there))) (SBAR (WHNP (WDT that)) (, ,) (S (NP (WDT that)) (VP (VBP do) (VP (VB do) (NP (DT these) (NNS things))))))) (. .)))"
[38],"(ROOT (INTJ (UH Yeah) (, ,)))"
[37],"(ROOT (S (S (NP (PRP I)) (VP (VBP mean))) (, ,) (S (NP (PRP you)) (VP (MD could) (VP (VB make) (NP (DT a) (NN gun))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (PP (IN from) (ADJP (JJ simple))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (. .)))"
[39],"(ROOT (PRN (UH well) (S (NP (PRP I)) (VP (VBP suppose) (S (NP (PRP you)) (VP (MD could)) (. .) (UH Uh)))) (, ,)))"
[41],(ROOT (INTJ (UH Uh-huh) (. .)))
[40],"(ROOT (S (NP (PRP You)) (VP (VBP know) (, ,) (ADVP (IN if)) (, ,) (SBAR (IN if) (S (NP (PRP you)) (ADVP (RB really)) (VP (VBD wanted) (NP (DT a) (NN gun))) (PRN (, ,) (S (NP (PRP you)) (, ,) (NP (PRP you)) (VP (MD could) (VP (VP (VB make) (FRAG (NP (NN one)) (. .))) (NP (UH Uh))))) (, ,)))))))"
[42],"(ROOT (S (CC And) (NP (PRP I)) (VP (VBP think) (SBAR (S (SBAR (IN if) (S (NP (PRP they)) (VP (VBP want) (NP (NN one))))) (, ,) (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB get) (NP (NN one)))))))))) (. .)))"
[43],"(ROOT (FRAG (INTJ (UH Oh)) (, ,) (NP (PRP you)) (VBP know)))"
[45],(ROOT (FRAG (ADJP (JJ true)) (. .)))
[44],(ROOT (S (NP (PRP You)) (VP (VBP know)) (. .)))
[47],"(ROOT (S (NP (DT The) (JJ bad) (NNS guys)) (VP (VBP are) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))"
[46],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ true))) (. .)))
[49],(ROOT (INTJ (UH Uh-huh) (. .)))
[51],"(ROOT (INTJ (UH Yeah) (, ,)))"
[52],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[53],"(ROOT (S (NP (PRP it)) (VP (BES 's)) (, ,)))"
[54],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[55],"(ROOT (S (NP (PRP I)) (VP (VBP mean)) (, ,)))"
[56],(ROOT (INTJ (UH yeah)))
[57],"(ROOT (S (S (NP (EX there)) (VP (BES 's))) (, ,) (NP (EX there)) (VP (BES 's) (NP (DT no) (NN way) (S (VP (TO to) (VP (VB stop) (, ,) (INTJ (UH uh)) (, ,) (VB stop) (NP (NN anybody)) (PP (IN from) (S (VP (VBG getting) (NP (DT a) (NN gun)))))))))) (. .)))"
"[48, 50]","(ROOT (S (SBAR (SBAR (IN like) (S (NP (PRP I)) (VP (VBP say)))) (, ,) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP want) (NP (DT a) (NN gun)))))) (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB find) (PRT (RP out)) (S (ADVP (RB somehow)) (VP (TO to) (VP (VB get) (NP (NN one)))))))))) (. .)))"
[59],"(ROOT (SBAR (UH Well) (S (NP (PRP I)) (VP (VBP agree) (SBAR (IN with) (S (NP (NP (PRP you)) (PP (IN on) (NP (DT that)))) (VP (NP (NP (RB because)) (SBAR (S (NP (PRP I)) (VP (VBP know))))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))))"
[58],"(ROOT (NP (S (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (EX there)) (VP (MD should) (VP (VB be) (NP (NP (JJR more) (NN control)) (PP (IN as) (PRN (, ,) (INTJ (UH like) (, ,) (UH uh)) (, ,)) (NP (UH like)))) (PP (RB maybe) (NP (NN waiting) (NNS periods))))))))) (CC and) (S (NP (NNS things)) (PP (IN like) (S (VP (NP (NP (DT that)) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know))))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))))"
[60],(ROOT (S (PP (IN in) (NP (NN fact))) (NP (PRP I)) (VP (VBD had) (VP (VBN bought) (NP (PRP$ my) (NN son)) (NP (DT a) (NN rifle)) (NP (UH like)) (PP (IN for) (NP (DT a) (NNP Christmas) (ADJP (JJ present) (NP (CD one))) (NN time))))) (. .)))
[62],(ROOT (S (CC And) (PP (IN for) (NP (DT a) (NN rifle))) (NP (EX there)) (VP (BES 's) (NP (DT no) (NN waiting))) (. .)))
[63],(ROOT (S (NP (EX There)) (VP (VBD was) (RB n't) (ADVP (RB anyhow))) (. .)))
[61],(ROOT (INTJ (UH Uh-huh) (. .)))
[64],(ROOT (S (ADVP (RB Now)) (NP (EX there)) (VP (MD might) (VP (VB be) (ADVP (RB now)))) (. .)))
[65],(ROOT (INTJ (UH Yeah) (. .)))
"[66, 68]","(ROOT (S (CC But) (NP (EX there)) (VP (VBD was) (RB n't) (NP (NP (NN anything)) (PP (IN for) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (NNS rifles) (CC and) (NNS things)) (PP (IN like) (NP (DT that))))))) (. .)))"
[67],(ROOT (INTJ (UH Uh-huh) (. .)))
[70],(ROOT (INTJ (UH Sure) (. .)))
[72],(ROOT (INTJ (UH Yeah) (. .)))
"[69, 71, 73]","(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADVP (RB just)) (NP (NP (NP (NNS handguns)) (SBAR (WHNP (WDT that)) (S (NP (EX there)) (VP (VBD was) (NP (NP (NP (DT a)) (, ,) (NP (NP (DT some) (NN kind)) (PP (IN of) (NP (DT a) (NN waiting)))) (, ,)) (SBAR (S (NP (PRP you)) (VP (VBP know))))))))) (, ,) (NP (NP (CD two) (NNS weeks)) (SBAR (IN while) (S (NP (PRP they)) (VP (VBD checked) (NP (PRP you)) (PRT (RP out)))))) (CC or) (NP (NN something))))))) (. .)))"
[74],(ROOT (INTJ (UH Right) (. .)))
[76],(ROOT (INTJ (UH Uh-huh) (. .)))
[77],(ROOT (INTJ (UH Yeah) (. .)))
[78],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP know) (S (NP (PRP$ my) (NN friend)) (VP (VBZ is) (PRN (, ,) (INTJ (UH uh)) (, ,)))) (PP (ADVP (RB really)) (IN into) (NP (NNS guns))))))"
[75],"(ROOT (S (CC But) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (NP (RBS most)) (PP (IN of) (NP (NP (DT these) (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (HVS 's))))))) (VP (VBN got) (NP (NP (DT these) (NNS guns)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (VP (VBG going) (ADVP (RB around)))))))))) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (VP (VP (VBG robbing) (NP (NNS people))) (CC and) (VP (VBG shooting) (NP (NNS people))))) (, ,)))))"
"[79, 81]","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,)) (S (SBAR (XX w-) (, ,) (S (NP (PRP I)) (VP (VBD went) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NP (NNS times)) (PP (IN with) (NP (PRP him)))))) (PP (IN to) (NP (NN gun) (NNS shows)))))) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (WDT that)) (VP (VBP come) (PP (IN through) (NP (NN town) (CC and) (NN everything))))))"
[82],"(ROOT (S (CC and) (PRN (, ,) (S (NP (PRP I)) (VP (VBP mean))) (, ,)) (NP (PRP they)) (ADVP (RB just)) (VP (VP (VBP have)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP they)) (VP (VBP have) (NP (NP (NN anything)) (SBAR (S (NP (PRP you)) (VP (MD 'd) (VP (VB want))))))))))) (, ,)))))"
[80],(ROOT (INTJ (UH Uh-huh) (. .)))
[83],(ROOT (S (NP (PRP I)) (VP (VBP mean))))
[85],"(ROOT (S (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (ADVP (RB anywhere)) (PP (IN from) (NP (NP (NNS rifles)) (CC and) (NP (JJ semiautomatic) (NNS weapons)))))) (CC and) (S (NP (EX there)) (ADJP (BES 's)))) (, ,) (NP (PRP I)) (VP (VBP mean) (, ,) (S (NP (EX there)) (NP (BES 's) (NN nothing)))) (. .)))"
[86],(ROOT (S (NP (PRP You)) (VP (MD can) (ADVP (RB just)) (VP (VB go) (VP (VP (VB buy) (NP (NN one))) (CC and) (VP (VB take) (S (NP (PRP it)) (VP (VB home)))))))))
[84],(ROOT (INTJ (UH Uh-huh) (. .)))
[88],"(ROOT (SBAR (WHNP (NP (PRP I)) (PRN (, ,) (INTJ (UH see) (UH now)) (, ,))) (S (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (PRP they)) (VP (VBD were) (VP (VBG having) (NP (NP (DT a) (NN gun) (NN show)) (ADVP (NP (RB about) (DT a) (NN month)) (RB ago)))))))))))"
[87],"(ROOT (S (CC and) (NP (PRP it)) (VP (VP (BES 's) (ADJP (ADJP (JJR easier)) (PP (IN than) (S (VP (VBG getting) (NP (DT a))))))) (, ,) (NP (INTJ (UH like)) (NP (DT a) (NN video) (NN membership) (NN card))) (PP (IN at) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (DT a) (NN video) (NN store)))) (. .)))"
[90],"(ROOT (S (VP (UH Uh) (PRN (, ,) (INTJ (UH yeah)) (, ,)))))"
[91],(ROOT (INTJ (UH yeah) (. .)))
[92],"(ROOT (S (NP (PRP You)) (VP (VP (ADVP (RB just)) (VBP go)) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (VBP buy) (NP (DT the) (NN gun))))))"
[89],"(ROOT (S (CC and) (NP (PRP I)) (VP (VBD was) (ADVP (RB just)) (VP (VBG wondering) (SBAR (WHADVP (WRB how)) (S (NP (DT that)) (VP (VBD did) (S (VP (VB work) (, ,) (SBAR (IN if) (S (NP (NN somebody)) (VP (VBD wanted) (S (VP (TO to) (VP (VB buy) (NP (DT a) (NN gun)) (PP (IN at) (NP (DT a) (NN gun) (NN show)))))))))))))))) (. .)))"
[94],(ROOT (S (NP (EX There)) (VP (BES 's) (NP (DT no) (NN restriction)) (ADVP (RB though))) (. .)))
[93],"(ROOT (S (VP (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[96],(ROOT (INTJ (UH No) (. .)))
[97],"(ROOT (FRAG (INTJ (UH Well)) (, ,) (PP (IN except) (IN for) (NP (NP (DT the)) (, ,) (NP (DT the) (NNS pistols)) (CC and) (NP (XX th-))) (, ,))))"
