[0],(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP are) (NP (NP (PRP$ your) (NN favorite) (NN T)) (NP (NN V) (NNS shows)))) (. ?)))
[1],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (NP (CD one)) (PP (IN of) (NP (PRP$ my) (JJ favorite) (NNS ones)))) (VP (VBZ is) (NP (NNP CHEERS)))))) (. .)))"
[3],(ROOT (S (NP (PRP I)) (ADVP (RB always)) (VP (VBD liked) (NP (DT that) (NN one))) (. .)))
[4],(ROOT (S (NP (PRP They)) (VP (VBP 're) (ADVP (RB always)) (ADJP (RB so) (JJ funny))) (. .)))
[2],(ROOT (INTJ (UH Yeah) (. .)))
[6],(ROOT (INTJ (UH Yeah) (. .)))
"[5, 7]",(ROOT (S (CC And) (NP (PRP I)) (ADVP (RB also)) (VP (VBP like) (NP (DT the) (NNP COSBY) (NN SHOW))) (. .)))
[8],(ROOT (INTJ (UH Yeah) (. .)))
[10],"(ROOT (INTJ (UH Yeah) (, ,)))"
[11],"(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (, ,) (NP (PRP I)) (ADVP (RB rather)) (VP (VBP enjoy) (NP (DT the) (NNP COSBY) (NN SHOW))) (. .)))"
[9],(ROOT (S (NP (DT Those)) (VP (VBP are) (ADVP (RB probably)) (NP (PRP$ my) (CD two) (NNS favorites))) (. .)))
[13],"(ROOT (S (NP (PRP You)) (VP (VBP know) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP 've) (VP (VBN watched) (NP (DT that) (CD one) (NN time)))))))))"
[14],"(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (VBD was) (ADJP (RB really) (JJ good))) (, ,))))"
[12],(ROOT (S (NP (NP (PRP$ My) (NN wife)) (CC and) (NP (PRP I))) (DT both) (VP (VBP like) (NP (NNP COMMISH))) (. .)))
[15],"(ROOT (S (CC but) (S (ADVP (RB now)) (NP (DT that)) (VP (BES 's) (PRT (RP on)))) (, ,) (S (NP (WP what))) (, ,) (S (NP (NNP Saturday)) (NP (NN night))) (. ?)))"
[16],"(ROOT (FRAG (PP (UH Uh)) (, ,)))"
[18],"(ROOT (S (NP (PRP It)) (VP (BES 's) (NP (DT either) (NNP Friday) (NN night))) (, ,)))"
[19],(ROOT (S (NP (PRP it)) (VP (BES 's) (ADVP (DT either) (RB tonight) (CC or) (RB tomorrow)) (NP (NN night))) (. .)))
[17],(ROOT (SQ (VBZ Is) (NP (PRP it)) (NP (NNP Saturday) (NN night)) (. ?)))
[20],"(ROOT (FRAG (INTJ (UH Uh)) (, ,) (ADVP (IN around) (ADVP (RB here)) (PP (IN at) (ADJP (JJS least)))) (. .)))"
[21],(ROOT (INTJ (UH Uh-huh) (. .)))
[23],"(ROOT (S (NP (PRP I)) (VP (MD ca) (RB n't)) (, ,)))"
[25],(ROOT (INTJ (UH Uh-huh) (. .)))
[27],(ROOT (INTJ (UH Yeah) (. .)))
[28],"(ROOT (S (NP (PRP I)) (VP (, ,))))"
[29],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[30],(ROOT (S (NP (PRP I)) (VP (VBD saw) (NP (PRP it)) (NP (CD one) (NN time)))))
[31],"(ROOT (S (CC and) (NP (PRP I)) (ADVP (RB really)) (VP (VBD liked) (NP (PRP it))) (, ,)))"
"[22, 24, 26]","(ROOT (S (NP (PRP I)) (VP (VBP guess) (S (S (NP (PRP it)) (VP (VBZ depends) (PP (IN on) (NP (WDT what) (NN channel))))) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG getting))) (. .)) (S (NP (PRP You)) (VP (VBP know))) (, ,)) (SBAR (WHNP (WDT what) (NN system)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG getting) (NP (PRP it)) (ADVP (RB through))))))) (. .)))"
[33],"(ROOT (S (FRAG (INTJ (UH Uh)) (, ,) (NP (PRP we))) (, ,) (NP (PRP we)) (ADVP (RB always)) (VP (VBD enjoyed) (NP (PRP it))) (. .)))"
[32],"(ROOT (S (CC but) (S (NP (PRP I)) (ADVP (RB just)) (VP (VBP have) (RB n't))) (, ,) (S (INTJ (UH uh)) (, ,) (S (VP (VBD seen) (NP (PRP it)))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (SBAR (S (VP (VBD watched) (NP (PRP it)) (ADVP (RB since))))) (. .)))"
[35],(ROOT (INTJ (UH Yeah)))
[34],"(ROOT (S (NP (PRP It)) (, ,) (NP (PRP it)) (VP (VBZ seems) (S (VP (TO to) (VP (VB be) (ADVP (RB kind) (RB of)) (ADVP (RB halfway)) (PP (IN between) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NN something)) (PP (PP (IN like) (NP (NP (DT ALL)) (PP (IN IN) (NP (DT THE) (NX (NX (NN FAMILY)) (CC and)))))) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (NNP HILL) (NN STREET) (NNS BLUES)))))))) (. .)))"
[37],"(ROOT (NP (NP (PRP I-)) (PRN (, ,) (NP (NP (PRP i-)) (, ,) (NP (PRP i-))) (, ,))))"
[36],(ROOT (NP (. .)))
[39],"(ROOT (INTJ (UH Yeah) (, ,)))"
[38],(ROOT (S (NP (PRP it)) (VP (BES 's) (NP (DT a) (JJ good) (NN show))) (. .)))
[41],"(ROOT (S (NP (PRP You)) (VP (XX t-)) (, ,)))"
[43],(ROOT (INTJ (UH Yeah) (. .)))
"[40, 42]","(ROOT (FRAG (NP (DT the) (NN episode)) (SBAR (WHNP (WDT that)) (S (S (NP (PRP I)) (VP (VBD watched))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBD liked) (NP (PRP him)) (SBAR (IN because) (S (SBAR (RB even) (IN though) (S (NP (PRP he)) (VP (BES 's) (NP (DT a) (NN law) (NN enforcement) (NN officer))))) (, ,) (NP (PRP you)) (VP (VBP know)))))) (, ,) (S (ADVP (RB sometimes)) (NP (DT the) (NNS laws)) (VP (VBP are) (ADVP (RB kind) (RB of)) (ADJP (JJ ridiculous))))))))"
[45],(ROOT (INTJ (UH Yeah) (. .)))
[47],"(ROOT (FRAG (PP (PRP H-)) (, ,)))"
[46],(ROOT (S (CC And) (NP (PRP he)) (VP (VBZ seems) (S (VP (TO to) (VP (VB do) (NP (DT that)) (ADVP (RB sometimes)))))) (. .)))
[49],(ROOT (INTJ (UH Yeah)))
[48],(ROOT (S (NP (PRP he)) (VP (BES 's) (NP (JJ tender) (JJ hearted) (NN fellow))) (. .)))
[51],(ROOT (INTJ (UH Yeah) (. .)))
[50],(ROOT (NP (. .)))
[52],"(ROOT (S (S (NP (PRP I)) (VP (VBP think) (NP (NP (DT that) (BES 's)) (SBAR (WHNP (WP what)) (S (ADVP (RB first)) (VP (VBD drew) (NP (PRP us)) (PP (IN to) (NP (NP (PRP him)) (, ,) (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (DT the)) (, ,) (NP (NP (DT the) (NN relationship)) (PP (IN between) (NP (PRP he)))))))))))) (CC and) (S (NP (PRP$ his) (NN wife)) (ADVP (RB kind) (RB of)) (VP (VBZ looks) (NP (NP (DT a) (NN lot)) (PP (IN like) (NP (PRP ours)))))) (. .)))"
