[1],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP do) (RB n't)) (, ,)))"
[2],(ROOT (S (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN done) (NP (DT any) (NN painting)) (SBAR (IN since) (S (NP (PRP I)) (VP (VBD was) (NP (DT a) (NN child)))))))))
[3],"(ROOT (PRN (CC and) (S (S (S (NP (PRP$ my) (NN father)) (VP (MD would) (VP (VB be) (VP (VBG painting))))) (CC and) (S (NP (PRP I)) (VP (MD 'd) (VP (VB ask) (NP (PRP him)) (SBAR (IN if) (S (NP (PRP I)) (VP (MD could)))))))) (, ,) (S (NP (PRP you)) (VP (VB know) (, ,) (VB take) (NP (DT a) (NN turn) (CC or) (NN something)))) (, ,))))"
[0],"(ROOT (S (INTJ (UH So)) (, ,) (NP (WP what)) (VP (VBZ is) (NP (NP (PRP$ your) (JJS latest) (NN experience)) (PP (IN with) (NP (NN painting))))) (. ?)))"
[4],"(ROOT (S (VP (CC but) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[6],(ROOT (S (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD bought) (NP (PRP$ our) (NN home))))) (NP (PRP it)) (VP (VBD was) (VP (ADVP (RB recently)) (VBN updated))) (. .)))
[7],"(ROOT (S (NP (PRP They)) (VP (VBD did) (NP (NP (DT that)) (, ,) (RB maybe) (NP (NNS improvements))) (, ,) (SBAR (RB so) (S (NP (PRP they)) (VP (MD could) (VP (VB sell) (NP (NP (PRP it)) (CC and) (NP (NNS things)))))))) (, ,)))"
[5],(ROOT (INTJ (UH Uh-huh) (. .)))
[8],(ROOT (S (RB so) (NP (PRP we)) (VP (VBD did) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB do) (NP (DT any) (NN painting))))))) (. .)))
[10],"(ROOT (S (CC And) (NP (DT the) (NN condominium)) (ADVP (PRP we)) (VP (VBD moved) (ADVP (RB in)) (ADVP (RB before)) (, ,) (SBAR (S (NP (PRP$ my) (NN husband)) (VP (VP (VBD went) (ADVP (RB over))) (CC and) (VP (VBD painted)))))) (, ,)))"
[11],"(ROOT (FRAG (PP (CC but) (NP (PRP I))) (, ,)))"
[9],(ROOT (INTJ (UH Right) (. .)))
"[12, 14]","(ROOT (S (NP (NP (DT the) (NN experience)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN had)))))) (VP (VBZ is) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH um)) (, ,)) (S (SBAR (WHNP (WDT whatever) (NN time)) (S (NP (PRP he)) (VP (VBD gave)))) (, ,) (VP (VBD said) (PRN (, ,) (INTJ (UH Oh)) (, ,)) (SBAR (SBAR (S (NP (PRP it)) (VP (MD would) (VP (VB take) (NP (PRP me)) (ADVP (RB about)) (, ,) (ADVP (RB just) (NP (QP (RB about) (CD four)) (NNS hours))))))) (, ,) (SBAR (IN because) (S (NP (PRP it)) (VP (VBD was) (NP (QP (RB only) (RB about))) (PP (IN like) (NP (CD eleven) (CC or) (CD twelve))) (PP (NP (CD hundred) (NN square) (NNS feet)) (IN over) (NP (RB there)))))))) (, ,))))))"
[15],"(ROOT (S (CC and) (NP (PRP he)) (VP (VBD said) (, ,) (S (INTJ (UH Oh)) (, ,) (NP (PRP it)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (QP (RB just) (RB about) (CD four)) (NNS hours))))))))) (. .)))"
[16],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP he)) (VP (VBD was) (VP (VBN gone) (NP (DT the) (JJ whole) (NN day)))) (, ,)))"
[13],X
[17],"(ROOT (S (CC and) (NP (PRP he)) (VP (VBD said) (PRN (, ,) (INTJ (UH Well)) (, ,)) (SBAR (WHNP (DT all)) (S (NP (PRP I)) (VP (VBD got) (SBAR (S (S (VP (VBN done))) (VP (VBD was) (NP (DT the) (NN taping)) (ADVP (RB around))))))))) (. .)))"
[18],(ROOT (SQ (VBZ Is) (RB n't) (NP (DT that)) (ADJP (JJ amazing)) (. ?)))
[20],"(ROOT (S (NP (PRP It)) (, ,) (NP (PRP it)) (VP (VBZ looks) (ADJP (RB so) (JJ easy)) (S (VP (ADVP (RB just)) (VBG slapping) (NP (NN paint)) (PP (RB on))))) (. .)))"
[19],X
[21],(ROOT (S (NP (PRP I)) (VP (VBD had) (NP (DT an) (NN addition) (NN put)) (PP (RP on)))))
[22],(ROOT (INTJ (UH Uh-huh) (. .)))
[24],X
[26],X
