[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[1],"(ROOT (S (SINV (VP (MD would)) (NP (PRP you))) (, ,) (S (INTJ (UH uh)) (, ,) (S (VP (VP (VB like) (S (VP (TO to) (VP (VB begin))))) (CC or) (VP (MD would)))) (NP (PRP you)) (VP (VBP like) (S (NP (PRP me)) (VP (TO to) (VP (VB start)))))) (. ?)))"
[2],"(ROOT (S (INTJ (UH Uh) (, ,) (UH oh)) (, ,) (NP (PRP I)) (VP (MD can) (VP (VB start))) (. .)))"
[3],(ROOT (INTJ (UH Okay) (. .)))
[4],"(ROOT (NP (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP think) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the)) (, ,) (SBAR (WHNP (NP (DT the) (JJS biggest)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (NP (NP (NNS improvements)) (PP (IN in) (NP (NNS women)))) (VP (VBZ is) (SBAR (IN that) (S (ADVP (RB finally)) (NP (PRP you)) (VP (VBP 're) (VP (VBG starting) (S (VP (TO to) (VP (VB see) (S (NP (PRP them)) (VP (VB get) (PP (IN into))))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NN management)))))))))))))))))"
[5],(ROOT (INTJ (UH Yes) (. .)))
"[6, 8]","(ROOT (S (CC and) (NP (PRP you)) (VP (VBP 're) (VP (VBG seeing) (NP (PRP them)) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VP (VP (VP (VB get) (, ,) (INTJ (UH uh)) (, ,) (S (VP (VBN elected) (PP (IN to))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (JJ political) (NNS offices)) (. .))) (NP (UH Uh))) (, ,) (NP (NP (RB not)) (ADVP (RB near) (RB enough))))))) (. .)))"
[7],(ROOT (INTJ (UH Uh-huh) (. .)))
[10],"(ROOT (INTJ (UH Yes) (, ,)))"
[9],(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (EX there)) (VP (BES 's) (ADVP (RB still)) (NP (DT a) (JJ long) (NN way) (S (VP (TO to) (VP (VB go) (ADVP (RB especially)) (PP (IN in) (NP (JJ top) (NN management))))))))))) (. .)))
[12],"(ROOT (S (NP (PRP You)) (VP (VBP 're) (RB not) (VP (VP (VBG seeing)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))"
[11],(ROOT (S (NP (PRP I)) (VP (VBP agree)) (. .)))
