[1],"(ROOT (FRAG (S (ADJP (ADJP (RB All)) (PRN (PP (JJ right)) (, ,))))))"
[2],"(ROOT (S (INTJ (UH well)) (, ,) (ADVP (PRP I)) (VP (VBP 'm) (RB not) (NP (DT a) (JJ big) (NN exerciser))) (, ,)))"
[0],(ROOT (INTJ (UH Okay) (. .)))
[3],(ROOT (S (CC but) (NP (PRP I)) (ADVP (RB kind) (RB of)) (VP (VBD had) (S (VP (TO to) (VP (VB start) (SBAR (IN after) (S (NP (PRP I)) (VP (VBD had) (NP (PRP$ my) (NN baby)) (SBAR (IN because) (S (NP (PRP I)) (VP (VBD wanted) (S (VP (TO to) (VP (VB lose) (NP (DT that) (JJ extra) (NN weight))))))))))))))) (. .)))
[4],(ROOT (INTJ (UH Uh-huh) (. .)))
[5],"(ROOT (S (CC And) (SBAR (RB so) (S (PP (ADVP (RB basically)) (IN at) (NP (DT this) (NN point))) (NP (PRP I)) (VP (VBP 'm)))) (, ,) (NP (PRP I)) (VP (VBP 'm) (NP (DT a) (JJ real) (NN walker))) (. .)))"
[6],"(ROOT (S (S (NP (PRP I)) (VP (VBP am))) (, ,) (FRAG (ADVP (RB too))) (. .)))"
[7],(ROOT (S (VP (VBP Are) (NP (PRP you))) (. ?)))
[8],(ROOT (INTJ (UH Yes) (. .)))
"[9, 11]","(ROOT (S (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB do) (S (NP (DT that)) (, ,) (INTJ (UH oh)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB call) (NP (PRP it)) (NP (NP (DT that) (JJ fancy) (NN type) (NN walking)) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (ADVP (RB kind) (RB of)) (VBP move) (NP (PRP$ their) (NNS hips))))))))))))))) (, ,) (NP (PRP you)) (VP (VP (VBP know)) (, ,) (CC and) (VP (VBP keep) (NP (PRP$ their) (NNS arms)) (PRT (RB up)))) (. .)))"
[12],(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB do) (NP (DT that)))) (. .)))
[13],"(ROOT (S (NP (PRP I)) (VP (ADVP (RB mostly) (RB just)) (VBP take) (NP (NP (DT a)) (, ,) (NP (NP (DT a) (NN walk)) (PP (PP (IN around) (NP (DT the) (NN block))) (CC or) (PP (IN with) (NP (PRP$ my) (NN baby)))))))))"
[10],(ROOT (INTJ (UH Uh-huh) (. .)))
"[14, 16]","(ROOT (S (S (ADVP (CC or)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (CC and) (S (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VB do) (FRAG (NP (DT that)) (ADVP (ADVP (IN at) (JJS least) (RB once)) (NP (DT a) (NN day))) (. .))))))) (PP (IN If) (NP (PRP it))) (, ,) (SBAR (IN If) (S (NP (PRP it)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB make) (NP (DT any) (NN effect)) (PP (IN on)) (, ,) (SBAR (IN since) (S (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VB eat) (NP (DT the) (JJ same)) (SBAR (IN as) (S (NP (PRP I)) (VP (VBD did) (ADVP (RB before)))))))))))))))))) (. .)))"
[15],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (DT that)) (VP (BES 's) (ADJP (JJ good))) (. .)))"
[17],(ROOT (S (NP (PRP I)) (VP (MD ca) (RB n't) (VP (VB neglect) (NP (DT that)) (PP (IN because) (PP (IN of) (NP (DT the) (NN baby)))) (ADVP (RB either)))) (. .)))
[19],"(ROOT (S (NP (PRP She)) (VP (ADVP (RB just)) (S (SBAR (PRN (, ,) (INTJ (UH uh) (, ,) (UH well)) (, ,)) (S (NP (PRP she)) (VP (VBD was) (ADJP (JJ premature))) (, ,)))))))"
[20],"(ROOT (S (RB so) (NP (PRP she)) (VP (BES 's) (ADVP (NP (RB about) (CD nine) (NNS months)) (RB now)) (, ,) (ADVP (RB though))) (. .)))"
[18],(ROOT (SBARQ (CC And) (WHADVP (WRB how) (JJ old)) (SQ (VBZ is) (NP (PRP$ your) (NN baby))) (. ?)))
[21],"(ROOT (S (INTJ (UH Goll-)) (, ,) (NP (NNS times)) (VP (VBZ goes) (ADVP (RB fast))) (. .)))"
[22],(ROOT (INTJ (UH Yes) (. .)))
[23],X
[24],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP walk) (NP (QP (CD two) (CC and) (DT a) (NN half))) (PP (IN to) (NP (CD three) (NNS miles))) (NP (DT every) (NN night))) (. .)))"
[25],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (DT that)) (VP (BES 's) (ADJP (JJ great))) (. .)))"
[26],(ROOT (S (NP (NP (PRP$ My) (NN husband)) (CC and) (NP (PRP I))) (VP (VBD were) (PP (IN on) (NP (NNP Nutrisystem)) (ADVP (NP (RB about) (CD eighteen) (NNS months)) (RB ago))))))
[27],(ROOT (INTJ (UH Uh-huh) (. .)))
[28],(ROOT (PRN (CC and) (S (NP (PRP he)) (VP (VBD lost) (NP (CD sixty-two) (NNS pounds))))))
[29],X
[30],(ROOT (S (CC and) (NP (PRP I)) (VP (VBD lost) (NP (CD twenty-one))) (. .)))
[32],"(ROOT (ADJP (RB So) (SBAR (S (NP (PRP we)) (VP (VBP 've) (VP (VBN decided) (S (VP (TO to) (VP (VB maintain) (NP (PRP$ our) (NN weight))))) (, ,) (SBAR (IN that) (S (NP (PRP we)) (VP (MD will) (VP (VB do) (NP (DT this) (NN exercise) (NN walking) (NN program))))))))))))"
[31],"(ROOT (FRAG (INTJ (UH Oh)) (, ,) (NP (PRP$ my) (NN goodness)) (. .)))"
