[0],"(ROOT (FRAG (S (ADJP (ADJP (RB All) (JJ right)) (PRN (, ,) (INTJ (UH uh)) (, ,))))))"
[1],"(ROOT (S (S (NP (PRP you)) (VP (VBP have) (NP (NNS pets)))) (, ,) (NP (PRP I)) (VP (VP (VBP understand)) (, ,) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (PRP them))))) (. .)))"
"[2, 4]","(ROOT (S (NP (NP (PRP I)) (VP (, ,) (S (NP (NP (PRP I)) (, ,) (SBAR (S (INTJ (UH Well)) (NP (PRP I)) (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (NP (DT these))))) (, ,)))))))"
[3],(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP are) (NP (PRP they))) (. ?)))
[5],(ROOT (S (S (INTJ (UH well)) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP consider) (NP (PRP themselves)) (NP (NNS animals))))) (ADVP (RB anymore))))) (. .)))
[7],"(ROOT (SINV (S (S (NP (PRP They)) (ADVP (RB actually))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (VP (ADVP (RB sort) (RB of)) (VP (VBP take) (PRT (RP over)))) (NP (DT the) (NN place))))"
[6],X
[9],"(ROOT (S (NP (NNS Pets)) (VP (VBP get) (SBAR (IN like) (S (NP (DT that)) (VP (VBP do) (VP (RB n't) (NP (PRP they))))))) (, ,)))"
[8],"(ROOT (S (S (VP (^CC an))) (, ,) (CC and) (S (NP (PRP we)) (VP (VBP 're) (ADVP (RB kind) (RB of)) (NP (PRP$ their) (NNS pets)))) (. .)))"
[11],(ROOT (S (VP (VBP Do) (ADVP (RB n't)) (NP (PRP they)) (ADVP (RB really))) (. ?)))
[12],(ROOT (S (NP (PRP They)) (VP (VBP own) (NP (DT the) (NN place)))))
[13],"(ROOT (PRN (CC and) (ADJP (RB naturally) (SBAR (S (NP (DT these)) (VP (VBP are) (NP (NNS cats))) (, ,))))))"
[10],(ROOT (S (NP (PRP they)) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (VBP own) (NP (PRP you)))))) (. .)))
[15],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[16],(ROOT (S (NP (DT these)) (VP (VBP are) (NP (NNS cats))) (. .)))
[17],"(ROOT (S (NP (PRP I)) (VP (VBP remember) (S (NP (CD one) (NN time)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBD used) (S (VP (TO to) (VP (VB get) (NP (DT a) (NN chuckle)) (PRT (IN out)) (PP (IN of)) (, ,) (ADVP (IN out) (PP (IN of) (NP (NNP Pogo)))))))))) (. .)))"
[18],"(ROOT (S (NP (DT That)) (VP (VBZ dates) (S (NP (PRP me)) (NP (PDT quite) (DT a) (NN bit)))) (, ,)))"
[14],(ROOT (FRAG (ADVP (RB so)) (. .)))
[20],"(ROOT (FRAG (INTJ (UH Oh)) (, ,) (NP (NNP Pogo) (, ,))))"
[19],"(ROOT (S (NP (PRP you)) (ADVP (RB probably)) (VP (VBP do) (RB n't) (VP (VB know) (NP (NNP po-)))) (, ,)))"
[22],"(ROOT (INTJ (UH Yeah) (, ,)))"
[23],"(ROOT (NP (NP (PRP he)) (PRN (, ,) (ADVP (XX i-)) (, ,))))"
[21],(ROOT (INTJ (UH sure) (. .)))
[24],"(ROOT (S (SBAR (WHADVP (WRB when)) (S (NP (NNP Beauregard)) (VP (VBD was) (VP (VBG talking) (SBAR (S (NP (PRP he)) (VP (VBD was) (NP (DT the) (NN dog))))))))) (, ,) (VP (VB remember)) (. .)))"
[25],(ROOT (INTJ (UH Uh-huh) (. .)))
[27],"(ROOT (S (NP (PRP I)) (VP (VBP agree)) (, ,)))"
[26],"(ROOT (S (S (CC and) (NP (PRP he)) (VP (VBD used) (S (VP (TO to) (VP (VB say)))))) (, ,) (NP (NNS pets)) (VP (MD can) (VP (VB be) (ADJP (JJS most)) (ADVP (RB as) (NP (JJ much) (NN trouble)) (PP (IN as) (NP (NNS ki-)))) (, ,) (PP (IN as) (NP (NP (NNS kids)) (, ,) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP work) (PP (IN at) (NP (PRP it))) (NP (NP (DT a) (JJ little) (NN bit)) (, ,) (CC and) (ADJP (ADJP (RB even) (JJR more)) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP work) (PP (IN at) (NP (PRP it))) (NP (DT a) (JJ little) (NN bit)))))))))))))) (. .)))"
