"[0, 2]","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (ADVP (RB real) (PRN (, ,) (INTJ (UH um)) (, ,)) (S (VP (VBG thinking) (SBAR (S (NP (PRP I)) (VP (MD 'd) (VP (VB love) (S (VP (TO to) (VP (VB buy) (NP (DT a) (JJ new) (NN car)) (, ,) (ADVP (RB right) (RB now)) (, ,) (SBAR (IN if) (S (NP (PRP I)) (VP (MD could) (VP (VB afford) (NP (PRP it)))))))))))))))))) (. .)))"
[3],(ROOT (S (CC But) (NP (PRP we)) (VP (VBP have) (NP (NP (CD two) (NNS cars)) (ADVP (RB right) (RB now))))))
[4],"(ROOT (PRN (CC and) (S (NP (PRP we)) (VP (VBP 're) (ADVP (RB still)) (VP (VBG paying) (PRT (RP on)) (NP (PRP them)))) (, ,))))"
[5],(ROOT (S (CC but) (NP (PRP I)) (VP (MD would) (VP (VB love) (S (VP (TO to) (VP (VB have) (NP (NP (CD one)) (PP (IN of) (NP (DT these) (JJ new) (JJ mini) (NNS vans))))))))) (. .)))
[6],(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (CD two) (JJ little) (NNS ones))))))
[1],(ROOT (INTJ (UH Oh) (. .)))
[8],"(ROOT (S (NP (PRP I)) (VP (, ,))))"
[7],(ROOT (S (CC and) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (MD would) (VP (VB be) (NP (RB just) (DT the) (JJ perfect) (NN family) (NN car))))))) (. .)))
[9],(ROOT (FRAG (ADVP (RB right) (RB now)) (NP (NP (PRP$ my) (NN car)) (SBAR (S (VP (VBZ is) (ADJP (RB terminally) (JJ ill))))))))
[11],"(ROOT (S (RB so) (NP (PRP I)) (VP (VBP am) (ADVP (RB really)) (VP (VBG looking) (PP (IN at) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBG facing) (NP (NP (DT the) (NN purchase)) (PP (IN of) (NP (DT a) (NN car)))))))) (. .)))"
[10],(ROOT (INTJ (UH Oh) (. .)))
[12],"(ROOT (FRAG (CC And) (NP (, ,))))"
[13],X
"[14, 16]","(ROOT (S (S (INTJ (UH uh)) (, ,) (X (WP what)) (NP (PRP I)) (VP (MD would) (VP (VB like) (S (VP (TO to) (VP (VB have) (VP (VBZ is) (ADJP (RB so) (RB totally) (JJ impractical)) (PP (IN for) (NP (PRP me) (DT that)))))))))) (, ,) (NP (PRP I)) (VP (MD wo) (RB n't) (VP (VB do) (NP (PRP it)))) (. .)))"
[15],X
[17],"(ROOT (FRAG (CC But) (NP (, ,))))"
[18],(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ is) (NP (PRP it))) (. ?)))
