[1],(ROOT (INTJ (UH Okay) (. .)))
[0],(ROOT (INTJ (UH Okay) (. .)))
[3],"(ROOT (S (NP (PRP I)) (VP (VBP do)) (, ,)))"
[2],"(ROOT (S (VP (VBP Do) (S (NP (PRP you))) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VB do) (NP (DT any) (NN woodworking))))) (. ?)))"
[5],"(ROOT (S (INTJ (UH Oh) (, ,) (UH um)) (, ,) (ADVP (WP what)) (VP (VBP do) (S (NP (PRP you)) (VP (VB do)))) (, ,)))"
[4],(ROOT (FRAG (CC and) (SBAR (S (NP (PRP I)) (ADVP (RB really)) (VP (VBP love) (NP (PRP it)))) (. .) (UH Um)) (. .)))
[7],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[6],"(ROOT (FRAG (PP (PP (IN for) (NP (DT a) (NN hobby))) (CC or) (PP (IN for))) (, ,)))"
[8],(ROOT (S (NP (PRP I)) (VP (VBP do) (NP (PRP it)) (PP (IN for) (NP (DT a) (NN hobby))))))
[10],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP have) (NP (PRP$ my) (JJ own) (NN equipment))) (, ,))))"
[9],(ROOT (INTJ (UH Uh-huh) (. .)))
[11],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP have) (NP (NP (DT a) (NN jig)) (UCP (ADJP (NN saw)) (CC and) (NP (DT a) (NN scroll) (NN saw)) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (IN in) (NP (DT the) (NN process))))) (PP (IN of) (S (VP (VBG getting) (NP (DT a) (NN router)))))))))"
[13],"(ROOT (S (CC and) (ADVP (RB so)) (, ,) (S (NP (PRP I)) (VP (VBP like) (S (VP (TO to) (VP (VB cut) (PRT (RP out)) (NP (PRP$ my) (NN wood))))))) (, ,) (CC and) (RB then) (S (NP (NN tole)) (VP (VB paint) (PP (IN on) (NP (DT the) (NNS items))) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP cut) (PRT (RP out))))))) (. .)))"
