[0],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP think) (SBAR (S (NP (NN health) (NN care)) (VP (VBZ is) (NP (ADJP (RB real) (JJ important)) (, ,) (CC and) (JJ dental) (NN coverage)))))) (, ,)))"
[2],"(ROOT (INTJ (UH Yeah) (, ,)))"
[3],(ROOT (S (NP (PRP I)) (VP (VBP agree) (PP (IN on) (NP (DT that)))) (. .)))
[4],"(ROOT (S (CC And) (, ,) (ADVP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP it)) (VP (VBZ seems))) (XX pa-))) (, ,)))"
[1],(ROOT (S (CC but) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (JJ medical) (NN insurance)) (VP (VBZ is) (ADVP (RB probably)) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP consider) (NP (NP (DT the) (JJ second)) (ADJP (RBS most) (JJ important)))))))))) (. .)))
[6],(ROOT (INTJ (UH Uh-huh) (. .)))
[8],"(ROOT (FRAG (PP (UH Right)) (, ,)))"
"[5, 7]","(ROOT (S (PP (VBN compared) (PP (IN to) (FRAG (X (WP what)) (NP (PRP we))))) (, ,) (NP (PRP$ our) (NN salary)) (VP (VBZ is) (PP (IN versus) (SBAR (WHNP (WP what)) (S (NP (PRP$ our) (NN health) (NN care)) (VP (VBZ is) (, ,) (SBAR (S (NP (PRP$ our) (NN health) (NN care)) (VP (VBZ keeps) (S (VP (VP (VBG increasing)) (, ,) (VP (VBG increasing)) (, ,) (VP (VBG increasing) (NP (NP (QP (CC and) (RB not))) (PP (IN to) (NP (DT the) (JJ same) (NN rate))))) (PP (IN as) (NP (PRP$ our) (NN pay))))))))))))) (. .)))"
[9],(ROOT (INTJ (UH right) (. .)))
[11],(ROOT (S (NP (PRP I)) (VP (VBP know))))
[10],X
[13],(ROOT (INTJ (UH Right) (. .)))
[12],"(ROOT (FRAG (ADVP (DT no) (NN matter)) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP do) (ADJP (IN about) (WHNP (WHNP (DT that)) (PRN (, ,) (INTJ (UH yeah)) (, ,)))) (SBAR (IN unless) (S (NP (PRP you)) (VP (VBP 're) (PP (IN like) (NP (NP (DT a) (JJ Senior) (NN V) (NN P) (CC or) (NN something)) (SBAR (WHNP (WDT which)) (S (NP (PRP I)) (VP (VBP am) (RB not)))))))))))) (. .)))"
[15],"(ROOT (INTJ (UH Yeah) (, ,)))"
[16],(ROOT (S (NP (PRP I)) (VP (VBP know)) (. .)))
[17],"(ROOT (S (NP (PRP It)) (VP (BES 's) (PRN (, ,) (INTJ (UH um)) (, ,)))))"
[18],(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .)))
[14],(ROOT (S (NP (PRP Me)) (VP (ADVP (RB either))) (. .)))
[19],"(ROOT (FRAG (CC And) (RB then) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP interview) (PP (IN for) (NP (DT a) (NN job) (CC or) (NN something))) (ADVP (ADVP (RB sometimes)) (SBAR (WHNP (WHNP (NNS people)) (PRN (, ,) (INTJ (UH um)) (, ,))) (S (VP (VBP expect) (S (NP (DT the) (NNS benefits)) (VP (TO to) (VP (VB take) (NP (NP (DT the) (NN place)) (PP (IN of) (NP (DT a) (JJ certain) (NN salary) (NN level))))))))) (. .))))))))"
