[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[2],(ROOT (INTJ (UH Uh-huh) (. .)))
[4],(ROOT (INTJ (UH Uh-huh) (. .)))
[5],"(ROOT (INTJ (INTJ (UH Well) (, ,) (UH okay)) (, ,) (INTJ (UH uh) (, ,))))"
[6],"(ROOT (S (NP (NP (RBS most)) (PP (IN of))) (, ,) (ADVP (RBS most) (PP (IN of) (NP (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (JJ commercial) (NN television)) (NP (DT these) (NNS days))))) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADVP (RB just)) (ADJP (NP (DT a) (JJ little) (NN bit)) (JJ sick) (PP (IN of)))) (. .)))"
[7],"(ROOT (S (FRAG (INTJ (UH Uh)) (, ,) (PP (IN in) (NP (NN fact)))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB watch) (ADVP (RB hardly)) (NP (NP (ADJP (DT any) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN television)) (PP (IN at) (NP (NP (DT all)) (PP (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (PRP$ my) (JJ other) (NNS activities)))))))) (. .)))"
"[1, 3]","(ROOT (S (S (NP (NP (NNP Jerry)) (, ,) (NP (DT the) (NN topic))) (VP (VBD was) (NP (NP (JJ favorite) (NN T) (NN V) (NNS shows)) (, ,) (CC and) (SBAR (WHNP (WP what) (NN kind)) (S (VP (VP (VBP are) (NP (PRP you)) (VP (JJ interested) (PP (IN in)))) (, ,) (CC and) (VP (ADVP (WRB how)) (NP (PRP they))))))))) (, ,) (CC and) (SINV (VBP do) (NP (PRP they)) (VP (VB differ) (PP (IN from) (NP (UH like))) (NP (PRP mine)))) (. .)))"
"[8, 10]","(ROOT (S (S (INTJ (UH Uh)) (, ,) (PP (IN between) (NP (NP (PRP$ my) (NN family)) (CC and) (NP (NP (PRP$ my) (NN church)) (NP (FW et) (FW cetera) (, ,) (FW et) (FW cetera))))) (, ,) (S (INTJ (UH well)) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NN time))))) (, ,) (S (NP (NP (PRP I)) (NP (RB hardly) (DT any) (NN time))) (VP (TO to) (VP (VB sit) (ADVP (RB down)))))) (CC and) (S (VP (VB watch) (NP (DT the) (NN news)))) (. .)))"
[11],(ROOT (SBAR (RB Now) (S (NP (PRP I)) (VP (VBP do) (VP (VB watch) (NP (NP (DT the) (NNP Discover) (NN channel)) (CC and) (NP (DT some) (JJ on) (NN channel) (CD thirteen))))))))
[9],(ROOT (INTJ (UH Right) (. .)))
[13],"(ROOT (SINV (FRAG (INTJ (UH Oh))) (, ,) (VP (VBP do)) (NP (PRP you)) (, ,)))"
[14],(ROOT (INTJ (UH yeah) (. .)))
[16],"(ROOT (S (INTJ (UH Oh)) (, ,) (ADVP (PRP I)) (VP (VBP 'm) (ADVP (RB sort) (RB of)) (NP (DT a)) (, ,) (NP (UH well))) (, ,)))"
[17],(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ different) (PP (IN from) (NP (DT that))))) (. .)))
"[12, 15]","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (PP (ADVP (RB aside) (PP (IN from) (ADVP (RB aside)))) (IN from) (NP (DT that))) (, ,) (NP (PRP I)) (VP (ADVP (ADVP (RB pretty) (RB well)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VBP turn) (NP (PRP it)) (ADVP (RP off))) (. .)))"
[18],"(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (ADJP (ADVP (RB sort) (RB of)) (DT a)) (, ,) (NP (DT a) (NN movie)) (NN buff))) (. .)))"
[20],"(ROOT (S (NP (PRP I)) (VP (VBP go) (PP (IN to) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NP (NNS mov-)) (, ,) (NP (NP (NNS movies)) (NP (DT a) (NN week))) (, ,))))) (ADVP (RB sometimes))) (, ,)))"
[21],"(ROOT (FRAG (S (CC but) (ADVP (RB honestly)) (NP (PRP I)) (VP (VBP 'm) (PRN (, ,) (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ self-employed)))) (, ,))))))"
[19],(ROOT (INTJ (UH Uh-huh) (. .)))
[22],"(ROOT (S (CC and) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS times)))) (NP (PRP I)) (VP (MD will) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (VP (VB go) (ADVP (RB out))) (CC and) (VP (VB take) (NP (DT a) (NN lunch) (NN hour))) (, ,) (VP (VB go) (PP (IN to) (NP (NP (NN lunch)) (PP (IN from) (NP (UH like))))) (NP (NP (CD twelve)) (PP (IN to) (NP (CD two))))) (, ,) (VP (VB go) (PP (IN to) (NP (DT a) (NN movie)))) (CC and) (ADVP (RB just)) (VP (VB come) (ADVP (RB back)) (PP (IN to) (NP (PRP$ my) (NN office)))))) (. .)))"
[24],"(ROOT (S (CC But) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP do) (NP (PRP it))) (, ,)))"
[25],"(ROOT (S (NP (PRP it)) (VP (BES 's) (NP (INTJ (UH like)) (NP (NN entertainment)))) (, ,)))"
[23],(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB blame) (NP (PRP you)))) (. .)))
[26],"(ROOT (S (CC and) (NP (PRP I)) (VP (VBP 'm) (NP (NP (JJ pretty) (NN much)) (PP (IN of) (NP (NP (DT a)) (, ,) (NP (NP (DT a) (NN junk) (NN movie) (NN watcher)) (PP (IN by) (NP (PRP myself)))))))) (. .)))"
[27],(ROOT (INTJ (UH Uh-huh) (. .)))
[29],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[28],"(ROOT (S (SBAR (IN If) (S (S (NP (PRP I)) (VP (VBP take) (NP (PRP$ my) (NN wife)))) (, ,) (RB then) (S (NP (PRP we)) (VP (VBP see) (NP (NP (NN something)) (ADJP (NP (DT a) (RB little)) (JJR nicer))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[31],"(ROOT (S (VP (CC But) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[32],(ROOT (S (CC and) (NP (PRP$ my) (NNS kids)) (VP (VBP are) (ADVP (DT all) (RB sort)) (ADVP (RB of) (NP (NN movie) (NNS watchers)))) (. .)))
[33],"(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (NP (PRP we)) (, ,) (PRN (S (NP (PRP we)) (VP (VBP 've) (ADVP (RB always)) (VP (VBN been) (PP (IN to) (NP (DT a) (NN lot))) (PP (IN of)))))) (, ,) (NP (PRP we)) (VP (VBP 've) (ADVP (RB always)) (VP (VBN gone) (PP (IN to) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS movies)) (PP (IN in) (NP (PRP$ our) (NN life))))))))) (. .)))"
[34],"(ROOT (S (ADVP (RB So)) (, ,) (NP (CC but)) (ADVP (PRP I)) (VP (MD would) (ADVP (RB just) (PP (IN as) (ADVP (RB soon)))) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (VB be) (VP (VBG doing) (NP (NN something) (RB else))))) (, ,)))"
[35],"(ROOT (S (NP (PRP it)) (VP (BES 's) (SBAR (RB just) (IN that) (S (NP (PRP$ my) (NNS kids)) (VP (VBP are) (VP (VBN gone) (ADVP (RB now))))))) (, ,)))"
[36],"(ROOT (SINV (CC and) (, ,) (VP (PP (CC and) (NP (PRP$ my) (NN wife))) (BES 's) (NP (DT a) (NN school))) (NP (NN teacher))))"
[37],"(ROOT (S (CC and) (ADVP (RB sometimes)) (, ,) (ADVP (CC and)) (NP (PRP she)) (VP (VBZ does) (RB n't) (VP (VB get) (NP (NN home)) (PP (IN until) (NP (RB about) (CD seven) (RB o'clock))))) (. .)))"
[38],"(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP I)) (VP (MD 'll) (VP (VB come) (PP (RB in) (NP (UH like))) (NP (NP (CD five) (CD thirty)) (CC or) (NP (CD six)))))) (, ,)))))"
[30],(ROOT (INTJ (UH uh-huh) (. .)))
"[39, 41]",(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (MD 'll) (VP (VP (VB turn) (PRT (RP on)) (NP (NP (DT the) (NN tube) (S (VP (VP (VB set) (ADVP (RB there))) (CC and) (VP (VB have) (NP (NP (PRP$ my) (NN coffee)) (CC or) (NP (NNP Coke))))))) (CC or) (SBAR (WHNP (WDT whatever))))) (CC and) (VP (NP (DT a) (JJ little) (NN T)) (ADVP (NN V))))))))
[40],(ROOT (INTJ (UH Uh-huh) (. .)))
[43],(ROOT (INTJ (UH Yeah)))
[44],"(ROOT (NP (NP (PRP I)) (PRN (, ,) (FRAG (INTJ (UH well)) (, ,) (NP (PRP it))) (, ,))))"
[45],"(ROOT (PRN (ADVP (RB sometimes) (IN if)) (, ,) (SBAR (IN if) (S (NP (PRP it)) (VP (BES 's) (ADJP (RB real) (JJ good))) (, ,)))))"
[42],(ROOT (S (CC and) (ADVP (RB sometimes)) (NP (PRP I)) (VP (VBP set) (ADVP (RB there)) (NP (DT all) (NN evening))) (. .)))
[47],"(ROOT (S (NP (PRP You)) (VP (VBP bet)) (, ,)))"
[46],"(ROOT (S (PP (IN like) (S (NP (EX there)) (VP (BES 's) (NP (JJR more))))) (, ,) (NP (EX there)) (VP (HVS 's) (VP (VBN been) (NP (NP (QP (JJR more) (IN than) (CD one)) (NN evening)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP 've) (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (VBN caught))))))) (, ,) (INTJ (UH uh)) (, ,) (S (NP (NP (DT every) (NN animal)) (VP (NN show) (NP (DT that) (NN evening)) (PP (IN on) (PRN (, ,) (INTJ (UH uh)) (, ,))) (PP (IN on) (NP (DT the) (NNP Discover) (NN channel))))))) (. .)))"
[48],(ROOT (S (NP (PRP you)) (VP (VBP bet)) (. .)))
[49],"(ROOT (S (S (CC And) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (SBAR (IN because) (S (NP (PRP they)) (VP (VBP 're) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP they))))) (VP (VBP 're)))) (, ,) (NP (PRP they)) (VP (VBP 're))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (PRP they)) (VP (VBP 're) (NP (NNS documentaries)))) (CC and) (S (NP (PRP they)) (VP (VBP 're))) (. .)))"
[51],"(ROOT (S (INTJ (UH Oh)) (, ,) (ADVP (PRP you)) (VP (VBP bet)) (, ,)))"
[50],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (DT that)) (VP (BES 's) (NP (DT an) (JJ interesting) (NN channel))) (. .)))"
[52],"(ROOT (S (PP (IN in) (NP (NN fact))) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ glad) (SBAR (IN that) (S (NP (PRP it)) (VP (BES 's) (NP (NP (NN part)) (PP (IN of) (NP (PRP$ our)))))))) (, ,) (INTJ (UH uh)) (, ,) (NP (JJ basic) (NN cable) (NN package))) (. .)))"
[53],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ great))) (. .)))
[55],"(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (S (, ,) (S (NP (PRP I)) (VP (VBP 've))) (, ,) (NP (PRP I)) (VP (VBP 've) (ADVP (RB just)) (VP (ADVP (RB never)) (VBN spent) (NP (DT any) (NN time)) (S (VP (VBG watching) (NP (PRP it)))))))))))"
[54],"(ROOT (S (VP (CC But) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
"[56, 58]","(ROOT (S (ADVP (CC and)) (, ,) (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP I)) (VP (VBP like) (NP (PRP$ my) (NNS sports) (CC and) (NN everything))))))))"
[57],(ROOT (INTJ (UH Uh-huh) (. .)))
[59],"(ROOT (FRAG (PP (CC but) (NP (PRP I))) (, ,)))"
[60],"(ROOT (FRAG (INTJ (UH Oh) (, ,) (UH oh)) (, ,) (ADVP (PRP me) (RB too)) (. .)))"
[61],X
