[0],(ROOT (INTJ (UH Okay) (. .)))
[2],"(ROOT (INTJ (UH Uh) (, ,) (UH no)))"
[3],(ROOT (S (NP (PRP I)) (VP (VBP have) (ADVP (RB never)) (VP (VBN organized) (NP (CD one)))) (. .)))
[1],"(ROOT (SQ (VBP Have) (NP (PRP you)) (VP (ADVP (ADVP (RB ever)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VBN organized) (NP (DT a) (NN family) (NN reunion))) (. ?)))"
[4],"(ROOT (S (S (CC But) (NP (PRP we)) (VP (VBP are))) (, ,) (S (NP (PRP we)) (VP (VBP have) (NP (CD one)))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP we)) (VP (VBP are) (VP (VBG going) (S (VP (TO to) (VP (VB have) (NP (NP (CD one)) (PP (IN on) (NP (NNP Memorial) (NNP Day)))))))))) (, ,) (S (NP (PRP I)) (VP (VBP guess))) (. .)))"
[5],(ROOT (INTJ (UH Uh-huh) (. .)))
[7],(ROOT (INTJ (UH Uh-huh) (. .)))
"[6, 8, 10]","(ROOT (S (S (NP (PRP They)) (VP (VBP have) (VP (VBN had) (NP (NP (CD one)) (NP (DT the) (JJ last) (CD two) (NNS years))))) (. .)) (NP (PRP We)) (VP (VBP go) (PRT (IN out)) (PP (IN to) (NP (NP (DT the)) (, ,) (UCP (NP (PRP$ my) (NP (NP (NN dad) (POS 's)) (NN farm))) (CC and) (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (ADVP (CC and)) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (PRP it)) (VP (VBZ is) (UCP (NP (RB just) (DT a) (NN picnic)) (CC and) (S (VP (VB spend) (NP (DT the) (NN night))))))) (. .)))) (S (VP (VB Go) (NP (NP (VBG fishing) (CC and) (NN stuff)) (PP (IN like) (NP (DT that))))))) (. .)))"
"[9, 11]",(ROOT (SBARQ (WHNP (WHADJP (WRB How) (JJ many)) (NNS people)) (SQ (ADVP (RB usually)) (VP (VBP show) (PRT (RP up)))) (. ?)))
[12],"(ROOT (FRAG (INTJ (UH Oh)) (, ,) (NP (RB about) (CD ten)) (. .)))"
[13],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP it)) (VP (VBZ is) (RB not) (ADJP (RB that) (JJ big))) (. .)))"
[14],(ROOT (INTJ (UH Huh-uh) (. .)))
"[15, 17]","(ROOT (S (PP (IN Because) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (PRP we)) (VP (VBP have) (VP (VBN had) (NP (NP (ADVP (RB sort) (RB of)) (NNS weekends)) (PP (IN like) (NP (NP (DT that)) (ADVP (RB too))))))) (. .)))"
[16],"(ROOT (S (NP (PRP It)) (VP (, ,))))"
[18],(ROOT (S (CC But) (NP (PRP I)) (ADVP (RB never)) (VP (VBD thought) (PP (IN of) (NP (PRP it))) (PP (ADVP (RB really)) (IN as) (NP (DT a) (NN reunion)))) (. .)))
[19],(ROOT (INTJ (UH Uh-huh) (. .)))
[21],"(ROOT (FRAG (PP (NN Everybody)) (, ,)))"
[20],"(ROOT (S (NP (PRP I)) (ADVP (RB sort) (RB of)) (VP (VBP think) (ADVP (ADVP (IN of) (NP (DT a) (NN reunion)) (PP (IN with) (NP (PRP$ my)))) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (PDT all) (DT the) (JJ extended) (NN family))) (. .)))"
[23],(ROOT (INTJ (UH Yeah) (. .)))
[24],(ROOT (S (NP (DT That)) (VP (MD would) (VP (VB be) (ADJP (JJ hard) (PP (IN for) (NP (PRP us)))) (SBAR (IN because) (S (NP (NP (JJS most)) (PP (IN of) (NP (DT the) (NN family)))) (VP (VBZ is) (ADJP (IN out) (PP (IN in) (NP (NNP California))))))))) (. .)))
[22],(ROOT (INTJ (UH yeah) (. .)))
"[25, 27]","(ROOT (S (CC And) (NP (DT some)) (VP (VBZ is) (PP (IN in) (NP (NP (NNP New) (NNP York)) (CC and) (NP (NNP North) (NNP Carolina)) (, ,))))))"
[28],"(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (VBZ gets)) (, ,))))"
[29],"(ROOT (S (NP (PRP it)) (VP (VBZ is) (ADVP (RB kind) (RB of)) (ADJP (JJ hard) (S (VP (TO to) (VP (VP (VB get) (NP (NN ev-))) (, ,) (VP (VB get) (NP (NN everybody) (JJ organized)))))))) (. .)))"
[30],"(ROOT (SINV (FRAG (INTJ (UH Uh))) (, ,) (VP (VBZ is) (NP (EX there))) (NP (NN someone)) (, ,)))"
[31],(ROOT (SQ (VBP do) (NP (PRP you)) (ADVP (DT all)) (VP (VP (ADVP (RB just) (RB sort) (RB of)) (VB chip) (PRT (RP in))) (CC and) (VP (VB help) (PRT (RP out)) (PP (IN with) (NP (NN stuff))) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP are) (ADVP (RB there))))))) (. ?)))
[26],(ROOT (INTJ (UH Uh-huh) (. .)))
[33],"(ROOT (INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH yes) (. .))))"
[34],(ROOT (INTJ (UH Yeah) (. .)))
[32],"(ROOT (FRAG (CC Or) (NP (, ,))))"
[36],"(ROOT (S (CC And) (NP (EX there)) (VP (VBZ is) (, ,) (SBAR (S (NP (EX there)) (VP (VBZ is) (PRN (, ,) (INTJ (UH uh)) (, ,))))))))"
[35],"(ROOT (S (NP (PRP$ My)) (, ,) (NP (PRP$ my)) (, ,) (INTJ (UH uh)) (, ,) (NP (NN dad)) (VP (VBZ has) (NP (NP (DT a) (NN house)) (PP (IN out) (NP (RB there)))) (ADVP (RB anyway))) (. .)))"
"[37, 39]","(ROOT (S (NP (PRP he)) (VP (VBZ keeps) (NP (DT a) (ADJP (ADJP (XX s-)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN food)) (PP (IN out) (NP (RB there))) (, ,) (PRN (NP (NN year)) (PP (IN round)))) (. .)))"
[38],(ROOT (INTJ (UH Uh-huh) (. .)))
[41],"(ROOT (INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH no) (. .))))"
[40],"(ROOT (S (ADVP (RB So)) (, ,) (ADVP (RB so)) (NP (PRP he)) (VP (VBZ does) (RB not) (VP (VB live) (ADVP (RB there)) (ADVP (RB though)))) (. ?)))"
[42],"(ROOT (S (NP (PRP It)) (VP (VBZ is) (, ,) (SBAR (S (NP (PRP it)) (VP (VBZ is) (, ,) (SBAR (S (NP (PRP it)) (VP (VBZ is) (PP (IN like) (NP (NP (DT a) (NN country)) (, ,) (NP (NN country) (NN home))))))))))) (. .)))"
[43],(ROOT (NP (NP (NN Vacation)) (NP (NN home)) (. .)))
[45],(ROOT (INTJ (UH Yeah) (. .)))
[44],(ROOT (INTJ (UH Uh-huh) (. .)))
[46],"(ROOT (S (NP (PRP It)) (VP (VBZ sounds) (ADVP (ADJP (JJ nice) (. .)) (ADVP (UH Uh)))) (, ,)))"
[47],X
[49],(ROOT (INTJ (UH Yeah) (. .)))
[48],"(ROOT (S (VP (VBP are) (S (NP (EX there)) (NP (NP (NP (NNS kids)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (ADVP (RB there)) (ADVP (RB too)))))) (, ,) (CC or) (NP (JJ mostly) (NNS adults))))) (. ?)))"
[50],(ROOT (NP (DT The) (NNS grandchildren) (. .)))
[52],(ROOT (NP (RB Just) (DT a) (NN few) (. .)))
[51],(ROOT (INTJ (UH Uh-huh) (. .)))
[53],"(ROOT (S (NP (PRP It)) (ADVP (RB just)) (VP (VBZ depends)) (, ,)))"
[55],"(ROOT (S (S (INTJ (UH uh) (, ,) (UH uh)) (, ,) (S (NP (DT all) (PRP$ my) (NNS grandparents)) (VP (VBP are) (ADJP (JJ dead) (RB so)))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (EX there)) (VP (VBZ is) (, ,) (SBAR (S (NP (EX there)) (VP (VBP are) (RB not)))))) (, ,) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (NP (DT none)) (PP (IN of) (NP (PRP them)))) (VP (VBP are) (ADVP (RB there))) (. .)))"
[56],"(ROOT (S (CC And) (, ,) (ADVP (CC and)) (, ,) (INTJ (UH uh)) (, ,) (NP (RB then) (DT an) (NN uncle)) (VP (VBZ is) (ADJP (JJ dead))) (. .)))"
[54],X
[58],(ROOT (INTJ (UH Uh-huh) (. .)))
[60],(ROOT (INTJ (UH Uh-huh) (. .)))
"[57, 59]","(ROOT (S (NP (NP (RB So) (DT the)) (, ,) (NP (DT the) (JJ big) (NN family))) (VP (VBZ is) (ADJP (ADJP (NP (DT a) (NN lot)) (JJR smaller)) (SBAR (IN that) (S (NP (PRP it)) (VP (VBD used) (S (VP (TO to) (VP (VB be))))))))) (. .)))"
[62],"(ROOT (INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH yeah) (. .))))"
[63],"(ROOT (S (NP (PRP We)) (VP (VBP are) (PP (IN in) (PRN (, ,) (S (NP (PRP we)) (VP (VBP are) (NP (DT all)))) (, ,)) (NP (INTJ (UH uh))))) (, ,)))"
[64],(ROOT (S (S (INTJ (UH like)) (NP (PRP they)) (VP (VBP live) (ADVP (IN up)) (PP (IN in) (NP (NNP Sherman))))) (. .)))
[61],(ROOT (SQ (VBP Are) (NP (PRP you)) (VP (ADVP (DT all)) (VBN located) (PP (IN in) (NP (NNP Texas)))) (. ?)))
[65],(ROOT (S (NP (PRP It)) (VP (VBZ is) (PP (RB near) (NP (NNP Lake) (NNP Texoma)))) (. .)))
[66],(ROOT (INTJ (UH Uh-huh) (. .)))
[68],(ROOT (INTJ (UH Uh-huh) (. .)))
[67],"(ROOT (FRAG (CC And) (NP (, ,))))"
[70],"(ROOT (S (INTJ (UH uh)) (, ,) (NP (NP (DT all)) (PP (IN of) (NP (PRP$ his) (NNS children)))) (VP (VBP live) (PP (IN in) (NP (DT the) (NNP Dallas) (NN area))) (ADVP (RB too))) (. .)))"
[69],(ROOT (INTJ (UH Yeah) (. .)))
[72],(ROOT (INTJ (UH Yeah) (. .)))
[73],"(ROOT (S (NP (NP (DT That)) (PP (IN to) (NP (PRP me)))) (VP (VBZ is)) (, ,)))"
[74],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[75],"(ROOT (S (NP (NNP Dallas) (PRP I)) (VP (VBP know) (PP (IN of))) (, ,)))"
[76],"(ROOT (S (NP (NNP Houston) (PRP I)) (VP (VBP know) (PP (IN of))) (, ,)))"
[71],"(ROOT (INTJ (RB So) (, ,)))"
"[77, 79]",(ROOT (S (CC and) (NP (DT that)) (VP (VBZ is) (PP (RB about) (FRAG (NP (PRP it)) (. .)))) (PP (IN In) (NP (NNP Texas))) (. .)))
[78],(ROOT (INTJ (UH Uh-huh) (. .)))
[80],(ROOT (S (NP (NP (DT The) (NN rest)) (PP (IN of) (NP (PRP it)))) (VP (VBZ is) (ADVP (RB sort) (RB of)) (NP (NP (DT a) (JJ big) (NN void)) (PP (IN to) (NP (PRP me))))) (. .)))
[82],"(ROOT (S (CC But) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (ADVP (PRP we)) (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (NP (UH well))) (, ,)))"
