[0],(ROOT (INTJ (UH Okay) (. .)))
[1],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBD heard) (SBAR (S (NP (NNP Dallas)) (VP (VBZ is) (ADJP (RB pretty) (JJ bad) (PP (IN with) (NP (DT the) (NN crime)))))))) (. .)))"
[2],"(ROOT (S (S (INTJ (UH Well)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (JJ last) (NN night)) (NP (PRP I)) (VP (VBD was) (VP (VBG listening) (PP (IN to) (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (NP (CD ten)) (NP (RB o'clock) (NN news)))))))))) (. .)))"
[4],"(ROOT (FRAG (CC And) (PP (IN for) (NP (NP (DT the) (JJ first) (CD five)) (PP (IN to) (NP (NP (CD seven) (NNS minutes)) (PP (IN of) (NP (NP (NP (DT a) (NN news) (NN broadcast)) (SBAR (S (NP (NP (DT all)) (SBAR (S (NP (PRP they)) (VP (VBD were) (VP (VBG talking) (IN about)))))) (VP (VBD was) (NP (NP (DT the) (NN number)) (PP (IN of) (NP (NNS shootings)))))))) (, ,) (NP (NP (DT the) (NN number)) (PP (IN of) (NP (NN drug) (NNS deals))) (SBAR (WHNP (WDT that)) (S (VP (VBD were) (VP (VBG going) (PRT (RP on))))))) (, ,) (CC and) (NP (NN crime))))))))))"
[3],(ROOT (INTJ (UH Uh-huh) (. .)))
[6],(ROOT (INTJ (UH Uh-huh) (. .)))
[5],"(ROOT (S (CC and) (, ,) (S (CC and) (NP (PRP it)) (VP (BES 's) (ADJP (RB so) (JJ depressing)) (S (ADVP (RB just)) (VP (TO to) (ADVP (RB even)) (VP (VB listen) (PP (IN to) (NP (DT the) (NN news))) (ADVP (RB anymore))))))) (. .)))"
[7],(ROOT (NP (NP (DT The) (JJ same) (NN way)) (PP (ADVP (RB here)) (IN in) (NP (NNP Dennison))) (. .)))
[9],"(ROOT (S (S (NP (PRP I)) (VP (VBP mean))) (, ,) (S (FRAG (INTJ (UH uh)) (, ,) (ADVP (ADVP (RB back) (NP (NP (DT a) (NN couple)) (NP (NNS weeks)))) (RB ago))) (NP (PRP they)) (VP (VBD found))) (, ,) (S (FRAG (INTJ (UH uh)) (, ,) (NP (DT some) (NNS people))) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB remember) (PP (IN at) (NP (DT some) (JJ fast) (NN food) (NN restaurant)))))) (. .)))"
[10],"(ROOT (S (NP (PRP They)) (VP (VBD had) (VP (VBN been) (VP (, ,) (SBAR (SBAR (S (NP (PRP I)) (VP (MD ca) (RB n't) (VP (VB remember) (SBAR (IN if) (S (NP (PRP they)) (VP (VBD had) (VP (VBN been) (VP (VBN shot)))))))))) (CC or) (SBAR (IN if) (S (NP (PRP they)) (VP (VBD had) (ADVP (RB just)) (VP (VBN been) (VP (VBN thrown) (PP (IN in) (NP (DT the) (NN freezer))))))))))))))"
[8],(ROOT (INTJ (UH Uh-huh) (. .)))
[12],(ROOT (INTJ (UH Uh-huh) (. .)))
"[11, 13]","(ROOT (S (CC but) (NP (PRP I)) (VP (VBP 'm) (ADJP (RB pretty) (JJ sure) (SBAR (S (NP (PRP they)) (VP (VBD 'd) (VP (VBN been) (VP (VBN shot) (CC and) (VBN put) (NP (NP (DT the) (NN freezer)) (PP (IN at) (NP (DT the) (JJ fast) (, ,) (NN food) (NN restaurant))))))))))) (. .)))"
[15],"(ROOT (S (CC And) (NP (PRP I)) (VP (VBP 've) (VP (VP (VBN worked)) (, ,) (VP (VBN worked) (PP (IN in) (NP (JJ fast) (NN food) (NNS restaurants)))))) (. .)))"
[14],(ROOT (INTJ (UH Uh-huh) (. .)))
