[0],"(ROOT (S (INTJ (UH So) (, ,) (UH uh)) (, ,) (NP (WP what)) (VP (VBP do) (FRAG (NP (PRP you)) (S (VP (VB think))) (. ?))) (. .)))"
[1],(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP 're) (VP (VBN overtaxed) (PP (IN to) (NP (DT the) (NN hilt)))))))) (. .)))
[3],"(ROOT (INTJ (UH Yeah) (, ,)))"
[4],"(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (, ,) (S (NP (PRP we)) (VP (VBP 're))) (, ,) (NP (PRP we)) (VP (VBP 're) (VP (VBN taxed) (PP (IN on) (NP (NNS taxes))))))))))"
[5],"(ROOT (S (CC and) (, ,) (S (INTJ (UH um) (, ,) (UH uh)) (, ,) (NP (NP (RBS most)) (NP (DT all) (NN government) (NNS entities))) (VP (VBP are) (ADVP (RB just)) (VP (VBG trying) (S (VP (TO to) (VP (VB give) (NP (PRP us)) (NP (NP (DT a) (NN state) (NN income) (NN tax)) (PP (IN for) (NP (NP (DT those)) (SBAR (WHNP (WP who)) (S (VP (VBP do) (RB n't) (VP (VB have) (NP (PRP it)))))))) (SBAR (WHNP (WDT that)) (S (VP (VBZ is))))))))))) (. .)))"
[6],"(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB have) (NP (CD one)) (ADVP (RB yet))))))) (, ,)))"
[2],(ROOT (INTJ (UH Yeah) (. .)))
[8],(ROOT (S (INTJ (UH Oh)) (VP (UH really)) (. .)))
[9],"(ROOT (S (NP (RB So) (PRP they)) (VP (VBP have) (VP (XX n-))) (, ,)))"
[7],(ROOT (S (CC but) (ADVP (RB eventually)) (NP (PRP they)) (VP (MD may) (VP (VB try) (S (VP (TO to) (VP (VB push) (NP (PRP it)) (ADVP (RB through))))))) (. .)))
[10],(ROOT (S (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB realize) (SBAR (S (NP (PRP they)) (VP (VBD had) (NP (NP (DT no) (NN state) (NN tax)) (PP (IN in) (NP (NNP Texas))))))))) (. .)))
[12],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (DT that)) (VP (BES 's) (ADJP (JJ great)) (, ,) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB have) (NP (PRP it)) (PP (IN in) (NP (NNP Florida)))))))) (. .)))"
[11],"(ROOT (NP (NP (DT No)) (, ,) (NP (DT no) (NN state) (NN income) (NN tax)) (. .)))"
[13],(ROOT (S (PP (IN In) (NP (NNP New) (NNP York))) (NP (PRP they)) (VP (VBP have) (NP (PRP it))) (. .)))
[15],"(ROOT (S (NP (PRP I)) (VP (VBP mean) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (IN like) (S (NP (PRP I)) (VP (VBP say) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (NNP New) (NNP York))))))))))))"
[16],(ROOT (S (CC and) (NP (PRP we)) (VP (VBP have) (NP (DT a) (NN state) (NN tax)) (PP (IN as) (ADVP (RB well)))) (. .)))
[14],(ROOT (INTJ (UH Uh-huh) (. .)))
[18],"(ROOT (INTJ (UH Yeah) (, ,)))"
[17],(ROOT (S (RB So) (NP (DT that)) (VP (ADVP (RB just)) (VBZ cuts) (ADJP (RB even) (RBR more))) (. .)))
[20],"(ROOT (FRAG (PP (UH Right)) (, ,)))"
[21],"(ROOT (PRN (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP think) (PP (IN that) (NP (PRP I))))) (, ,)))"
