[0],"(ROOT (SBARQ (FRAG (INTJ (UH Well)) (, ,) (NP (NNP Nancy))) (, ,) (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (, ,) (INTJ (UH um)) (, ,) (S (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the) (NNS changes)) (PP (IN in) (NP (NP (NNS roles)) (PP (IN of) (NP (NNS women)))))))) (VP (VBP are) (PP (IN in) (NP (NP (JJ American) (NN society)) (PP (IN in) (NP (NP (DT the) (JJ past) (NN generation)) (CC or) (NP (CD two))))))))))) (. ?)))"
[1],"(ROOT (FRAG (INTJ (UH Well)) (, ,) (PP (IN of) (NP (NN course))) (, ,) (NP (NN working)) (. .)))"
[2],(ROOT (INTJ (UH Uh-huh) (. .)))
[4],(ROOT (INTJ (UH Uh-huh) (. .)))
"[3, 5]","(ROOT (S (NP (NP (DT That)) (HVS 's) (VP (ADVP (RB definitely)) (VBN got) (S (VP (TO to) (VP (VB be) (NP (DT the) (JJS biggest) (NN thing)))))) (, ,)) (VP (VBZ is) (NP (NP (DT that) (NN everybody)) (VP (BES 's) (PP (IN out) (S (ADVP (RB there)) (VP (VBG working) (PP (VBG including) (NP (PRP me))))))))) (. .)))"
[6],(ROOT (INTJ (UH Uh-huh) (. .)))
[8],"(ROOT (S (VP (UH Um) (PRN (, ,) (INTJ (UH yeah)) (, ,)))))"
[7],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (WP what)) (VP (VBP do) (S (NP (PRP you)) (VP (VB think) (SBAR (S (NP (PRP it)) (VP (VBZ is))))))) (. ?)))"
[9],(ROOT (S (NP (PRP I)) (VP (VBP agree)) (. .)))
[11],"(ROOT (S (NP (PRP I)) (VP (ADVP (RB also)) (VBP think) (SBAR (IN that) (S (NP (EX there)) (VP (VBP are) (ADJP (JJR more)) (PRN (, ,) (INTJ (UH um)) (, ,))))))))"
[12],"(ROOT (S (NP (DT the) (NNS people)) (VP (VBP are)) (, ,)))"
[10],(ROOT (INTJ (UH Yeah) (. .)))
[13],(ROOT (S (NP (NNS women)) (VP (VBP stay) (ADJP (JJ single) (RB longer) (SBAR (S (NP (PRP it)) (VP (VBZ seems) (PP (IN like))))))) (. .)))
[14],"(ROOT (S (INTJ (UH Yes)) (, ,) (NP (PRP they)) (VP (VBP do)) (. .)))"
[16],"(ROOT (INTJ (UH Yeah) (, ,)))"
[15],(ROOT (INTJ (UH Yeah) (. .)))
[17],(ROOT (S (NP (PRP they)) (VP (VBP do)) (. .)))
[18],(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (NP (PRP$ my) (NN mother)) (CC and) (NP (PRP$ her) (NN sister))) (VP (VBD were) (VP (ADVP (DT both)) (JJ married) (PP (IN by) (NP (NP (DT the) (NN time)) (SBAR (S (NP (PRP they)) (VP (VBD were) (NP (CD twenty))))))))))))))
[20],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBD waited) (SBAR (IN until) (S (NP (PRP I)) (VP (VBD was) (NP (CD thirty-two)))))) (, ,))))"
[19],(ROOT (INTJ (UH Right) (. .)))
[22],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[21],(ROOT (FRAG (ADVP (RB so)) (. .)))
[23],(ROOT (INTJ (UH yeah) (. .)))
[25],"(ROOT (INTJ (UH Yeah) (, ,)))"
[26],(ROOT (S (NP (DT that)) (VP (BES 's) (ADJP (JJ true))) (. .)))
[27],(ROOT (S (NP (PRP It)) (VP (BES 's) (NP (DT a) (JJ big) (NN change))) (. .)))
[28],(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (DT an) (NN O) (NN B) (NN nurse)))))
[24],"(ROOT (S (NP (PRP You)) (VP (VBP know) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP I)) (VP (VBP know) (ADVP (IN that))))) (. .)))"
[29],(ROOT (S (CC and) (RB so) (NP (PRP I)) (ADVP (RB really)) (VP (VBP do) (VP (VB see) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG saying) (ADVP (RB there)))))))) (. .)))
[31],"(ROOT (S (NP (PRP It)) (VP (VBD used) (S (VP (TO to) (VP (VB be) (SBAR (IN that) (S (NP (PRP$ our) (NN list)) (VP (VBD ran) (NP (NP (CD nineteen)) (, ,) (NP (CD twenty)) (, ,) (NP (NP (CD twenty-one)) (PP (IN for) (NP (NP (PRP$ our) (NNS patients) (POS ')) (NNS ages)))))))))))) (. .)))"
[30],(ROOT (INTJ (UH Uh-huh) (. .)))
[32],"(ROOT (FRAG (S (CC And) (ADVP (RB now)) (NP (PRP$ our) (NN care) (NNS plans)) (VP (VBP look) (NP (JJR more)) (PP (IN like) (NP (NP (CD thirty-two)) (, ,) (NP (CD thirty-three))))))))"
[33],(ROOT (INTJ (UH Uh-huh) (. .)))
[34],"(ROOT (S (CC and) (SBAR (IN if) (S (NP (PRP we)) (VP (VBP get) (NP (NN somebody) (CD twenty-one))))) (, ,) (NP (PRP we)) (VP (VP (VBP go)) (, ,) (S (INTJ (UH oh)) (, ,) (VP (VB look) (FRAG (ADJP (WHADVP (WRB how)) (JJ young)))))) (. .)))"
[36],"(ROOT (FRAG (S (ADJP (ADJP (RB So)) (PRN (, ,) (INTJ (UH yeah)) (, ,))))))"
[37],"(ROOT (S (NP (PRP you)) (VP (VBP 're) (ADJP (JJ right) (SBAR (S (NP (EX there)) (VP (BES 's) (NP (DT a) (JJ big) (NN change))))))) (, ,)))"
[35],(ROOT (INTJ (UH Yeah) (. .)))
[38],(ROOT (S (CC and) (NP (PRP we)) (VP (VBP have) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (JJ first) (NN time) (NNS moms)) (PP (IN in) (NP (NP (PRP$ their) (JJ late) (NNS thirties)) (CC and) (NP (JJ even) (NNS forties)))))))) (. .)))
[39],(ROOT (INTJ (UH Uh-huh) (. .)))
[40],"(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (JJ true))) (. .)))"
[41],(ROOT (INTJ (UH Yeah) (. .)))
[42],"(ROOT (S (CC But) (ADVP (RB again)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP it)) (ADVP (RB probably)) (VP (VBZ does) (VP (VB go) (ADVP (RB back)) (PP (IN to) (NP (NP (DT the) (JJ same) (NN thing)) (PP (IN of) (NP (NP (NNS women)) (VP (VBG having) (NP (NNS careers)))))))))))) (. .)))"
[44],"(ROOT (SBAR (IN If) (S (NP (PRP they)) (VP (VBD did) (RB n't) (VP (VB have))) (, ,))))"
[43],(ROOT (INTJ (UH Uh-huh) (. .)))
"[45, 47]",(ROOT (S (SBAR (IN if) (S (NP (PRP they)) (VP (VBD were) (RB n't) (VP (VP (ADVP (IN out) (RB there)) (VBG working)) (CC and) (VP (VBG having) (NP (PRP$ their) (NNS careers))))))) (NP (PRP they)) (ADVP (RB probably)) (VP (MD would) (VP (VB be) (UCP (ADJP (JJ married)) (CC and) (VP (VBG having) (NP (PRP$ their) (NNS children)))))) (. .)))
[46],(ROOT (INTJ (UH Yeah) (. .)))
[49],"(ROOT (INTJ (UH Yeah) (, ,)))"
[50],(ROOT (INTJ (UH yeah) (. .)))
[48],(ROOT (FRAG (ADVP (RB So)) (. .)))
[51],(ROOT (S (VP (VBZ Seems) (SBAR (IN like) (S (NP (EX there)) (VP (BES 's))))) (. .)))
[53],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[52],(ROOT (S (NP (PRP I)) (VP (VBP guess) (NP (PRP it)) (PP (BES 's) (NP (DT a) (NN combination)))) (. .)))
[55],"(ROOT (INTJ (UH No) (, ,)))"
[54],(ROOT (S (VP (VB go) (ADVP (RB ahead))) (. .)))
[57],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP it)) (ADVP (RB just)) (VP (VBZ seems) (SBAR (IN like) (S (NP (EX there)) (VP (VBP are) (NP (ADJP (RBR more) (JJ single)) (NNS mothers)) (, ,) (ADVP (RB too)))))) (. .)))"
[58],"(ROOT (S (NP (PRP I)) (VP (VBP mean) (PRN (, ,) (INTJ (DT that) (BES 's)) (, ,)))))"
[56],(ROOT (S (VP (VB go) (ADVP (RB on))) (. .)))
"[59, 61]","(ROOT (S (NP (EX there)) (VP (VBP 're) (NP (NP (DT a) (NN lot)) (PP (IN of))) (, ,) (NP (NP (DT either) (JJ divorced)) (CC or) (, ,) (SBAR (S (INTJ (UH um)) (, ,) (NP (PRP you)) (VP (VP (VBP know)) (, ,) (ADVP (RB never)) (VP (VBN been) (ADJP (JJ married)))))))) (, ,)))"
[60],(ROOT (INTJ (UH Yeah) (. .)))
[63],"(ROOT (INTJ (UH Yeah) (, ,)))"
[64],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[65],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[62],(ROOT (FRAG (ADVP (RB so)) (. .)))
[67],"(ROOT (INTJ (UH Yeah) (, ,)))"
[68],(ROOT (S (NP (PRP I)) (VP (VBP agree)) (. .)))
[66],"(ROOT (S (S (NP (EX there)) (VP (BES 's) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (ADJP (VBN mixed) (PRT (RP up))) (NNS families)))))) (, ,) (NP (DT that)) (VP (BES 's) (PP (IN for) (ADJP (JJ sure)))) (. .)))"
[70],"(ROOT (FRAG (INTJ (UH Well)) (, ,) (RB just) (NP (DT that)) (. .)))"
[71],"(ROOT (S (NP (PRP I)) (VP (VBP think) (NP (DT the) (NNS families))) (, ,)))"
[72],"(ROOT (NP (NP (DT the)) (PRN (, ,) (NP (NP (DT the) (NN role)) (PP (IN in) (NP (DT the) (NN family)))) (, ,))))"
[69],(ROOT (S (S (INTJ (UH Well)) (NP (WP what)) (VP (VBP do) (S (NP (PRP you)) (VP (VB think))))) (VP (VBP have) (VP (VBN been))) (NP (NP (DT the) (RBS most) (JJ significant) (NNS changes)) (PP (IN in) (NP (DT the) (JJ past) (NN generation) (CC or) (RB so)))) (. ?)))
"[73, 75]","(ROOT (FRAG (CC and) (NP (DT the) (NN mother) (SBAR (S (VP (VBZ does) (RB n't) (VP (VP (VB stay) (NP (NN home))) (CC and) (VP (VB cook) (S (NP (DT the) (NN dinner)) (VP (VB take) (NP (NP (NN care)) (PP (IN of) (NP (DT the) (NNS children)))) (, ,) (NP (UH um)) (, ,)))))))))))"
[74],(ROOT (INTJ (UH Uh-huh) (. .)))
[76],(ROOT (S (NP (PRP we)) (VP (VBP do) (S (NP (PRP it)) (NP (DT all)))) (. .)))
[78],"(ROOT (S (NP (PRP I)) (ADVP (RB really)) (VP (VBP think) (ADVP (IN that))) (, ,)))"
[79],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP know) (SBAR (IN that) (S (NP (EX there)) (VP (BES 's) (NP (ADJP (NP (DT a) (NN lot)) (JJR more)) (NN participation)) (PP (IN by) (NP (DT the) (NNS fathers))))))) (, ,))))"
[77],(ROOT (INTJ (UH Yeah) (. .)))
[80],(ROOT (S (CC but) (NP (PRP I)) (ADVP (RB still)) (VP (VBP think) (SBAR (S (NP (DT the) (NNS mothers)) (VP (VBP have) (NP (DT the) (JJ major) (NN role)))))) (. .)))
[82],(ROOT (S (NP (PRP I)) (ADVP (RB really)) (VP (VBP do)) (. .)))
[83],"(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (VBP 're) (ADVP (ADVP (RB just)) (PRN (, ,) (S (NP (PRP they)) (VP (VBP 're) (RB not) (VP (VBG doing) (ADJP (RB very) (RB much) (JJR less))))) (, ,)))))))))"
[81],(ROOT (INTJ (UH Uh-huh) (. .)))
[85],(ROOT (INTJ (UH Yeah) (. .)))
"[84, 86]","(ROOT (S (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (ADVP (RB as) (RB far)) (PP (IN as) (NP (DT the) (NNS kids)))))) (CC and) (, ,) (CC and) (S (NP (DT the) (NN house) (CC and) (NN everything)) (VP (VBP are) (ADJP (JJ concerned)) (, ,) (ADVP (RB not) (PP (IN from) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP see))))))))))"
[87],(ROOT (INTJ (UH Yeah) (. .)))
[88],"(ROOT (S (CC and) (, ,) (S (CC and) (NP (PRP they)) (VP (VBP 're) (VP (VBG contributing) (PP (IN to) (NP (DT the) (NN income))) (ADVP (RB besides))))) (. .)))"
[89],(ROOT (INTJ (UH Uh-huh) (. .)))
[91],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[92],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
"[93, 95]","(ROOT (FRAG (CC and) (NP (NP (PRP it)) (SBAR (S (ADVP (RB really)) (, ,) (NP (PRP it)) (VP (BES 's) (S (VP (VP (VBG affecting) (NP (NP (DT the) (NNS families)) (SBAR (S (S (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN for) (NP (NNS mothers))) (ADVP (RB not)) (, ,) (S (RB not) (VP (TO to) (VP (VB be) (NP (NN home))))))) (, ,) (CC and) (S (ADVP (RB yet)) (, ,) (NP (PRP you)) (VP (VBP know))))))) (PRN (, ,) (INTJ (UH um)) (, ,))))))))))"
"[96, 98]","(ROOT (S (NP (PRP I)) (VP (VBP mean) (PRN (, ,) (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB blame) (NP (NN anybody)))))) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP have) (S (VP (TO to) (VP (VB work) (PP (IN because) (PRN (, ,) (INTJ (UH um)) (, ,))))))))))))"
[90],"(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP 're) (ADVP (RB really)) (, ,) (S (ADVP (RB really)) (VP (VBG putting) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN stress)))) (PP (IN on) (NP (PRP ourselves))))))))) (. .)))"
[100],"(ROOT (INTJ (UH Yeah) (, ,)))"
[101],"(ROOT (S (NP (PRP it)) (VP (BES 's) (, ,) (S (NP (PRP it)) (ADJP (BES 's) (JJ difficult)))) (, ,)))"
[102],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP think) (ADVP (IN that))) (, ,))))"
[103],"(ROOT (S (NP (PRP I)) (VP (VBP live) (PP (IN in) (NP (NP (NNP Plano)) (FRAG (INTJ (UH actually)))))) (, ,)))"
[99],(ROOT (INTJ (UH yeah) (. .)))
[104],(ROOT (ADVP (RB so)))
[106],"(ROOT (S (NP (PRP it)) (VP (BES 's) (NP (DT a) (ADJP (RB very) (JJ wealthy)) (NN town))) (, ,)))"
[107],"(ROOT (PRN (CC and) (S (NP (PRP we)) (VP (VBP 're) (RB not) (NP (NP (NN part)) (PP (IN of) (NP (DT that))))) (, ,))))"
[108],"(ROOT (S (ADVP (CC but)) (, ,) (NP (PRP it)) (VP (VBZ is) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))"
[105],(ROOT (INTJ (UH Uh-huh) (. .)))
[109],"(ROOT (S (ADVP (CC and)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP see) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS parents)) (, ,) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS mothers)) (VP (VBG working) (SBAR (RB just) (IN for) (S (ADJP (JJR bigger) (CC and) (JJR better)))))))))))))))))"
[110],(ROOT (INTJ (UH Uh-huh) (. .)))
"[111, 113]","(ROOT (S (CC and) (NP (PRP I)) (ADVP (RB really)) (VP (VBP hate) (SBAR (WHNP (DT that)) (S (NP (PRP you)) (VP (VBP know))))) (, ,)))"
[114],"(ROOT (S (NP (PRP I)) (VP (VBP hate) (S (VP (TO to) (VP (VB see) (NP (DT that)))))) (, ,)))"
[112],(ROOT (INTJ (UH Uh-huh) (. .)))
[115],"(ROOT (PRN (CC and) (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (ADVP (RB here)) (PP (IN for) (NP (DT a) (ADJP (RB very) (JJ long)) (NN time))))))))"
[117],"(ROOT (S (CC but) (, ,) (INTJ (UH um)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,)))"
[118],"(ROOT (PRN (S (ADVP (RB now)) (NP (PRP I)) (VP (VBP 'm) (NP (DT a) (JJ single) (NN parent)))) (, ,)))"
[116],(ROOT (INTJ (UH Uh-huh) (. .)))
[119],(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (DT a) (NN choice)) (ADJP (DT any) (JJR more))))))))
[121],"(ROOT (S (CC but) (NP (PRP I)) (VP (VBD used) (S (VP (TO to) (VP (ADVP (RB just)) (VB work) (ADVP (RB occasionally)) (PP (IN for) (NP (JJ extra) (NN money))))) (, ,)))))"
[120],(ROOT (INTJ (UH Uh-huh) (. .)))
[122],(ROOT (FRAG (S (CC but) (ADVP (RB now)) (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VB work) (NP (PDT all) (DT the) (NN time)))))))))
[123],(ROOT (INTJ (UH Uh-huh) (. .)))
[124],(ROOT (FRAG (CC and) (NP (NP (DT that) (BES 's)) (ADJP (RB really) (JJ hard)))))
[126],"(ROOT (S (CC and) (, ,) (S (CC and) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHADVP (WRB how)) (S (NP (DT a) (NN mother)) (VP (VBZ does) (ADVP (RB just)) (VP (VB choose) (S (VP (TO to) (VP (VP (VB go) (PRT (RB out)) (S (VP (TO to) (VP (VB work))) (, ,))) (CC and) (, ,) (CC and) (VP (VB leave) (NP (DT the) (NNS kids))))))))))))) (. .)))"
[127],"(ROOT (S (PP (IN In) (NP (DT a) (NN way))) (NP (PRP it)) (VP (BES 's) (ADJP (JJ good)) (PRN (, ,) (S (NP (PRP it)) (VP (BES 's) (ADJP (RB very) (JJ good)) (S (VP (TO to) (VP (VB get) (PRT (RB out)) (PP (IN with) (NP (NNS adults)))))))) (, ,)))))"
[125],(ROOT (INTJ (UH Yeah) (. .)))
"[128, 130]","(ROOT (S (CC and) (NP (PRP I)) (VP (VBP think) (NP (NP (DT that)) (PP (BES 's) (NP (DT a) (JJ good) (NN thing)))) (, ,) (SBAR (IN if) (S (NP (PRP you)) (VP (MD can) (VP (VB do) (NP (PRP it)) (NP (JJ part) (NN time))))))) (. .)))"
[129],(ROOT (INTJ (UH Uh-huh) (. .)))
