[0],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (WDT what)) (VP (ADVP (NN kind) (PP (IN of) (NP (NN house)))) (VBP do) (SBAR (S (NP (PRP you)) (VP (VB live) (PP (IN in)))))) (. ?)))"
[2],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))"
[1],"(ROOT (S (S (INTJ (UH Uh)) (, ,) (NP (PRP we)) (VP (VBP live) (PP (PP (IN in) (NP (DT a) (CD one) (NN story))) (, ,) (RB just) (PP (IN like) (NP (DT a) (NN style) (NN home)))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (NP (DT the) (JJ standard) (NAC (NAC (NNP Texas)) (PRN (, ,) (INTJ (UH uh)) (, ,)))) (NP (NNP Fox) (CC and) (NNP Jacobs)))) (. .)))"
[4],(ROOT (FRAG (WHADVP (WRB How) (PP (IN about) (NP (PRP you)))) (NP (NNS guys)) (. ?)))
"[3, 5]","(ROOT (FRAG (PP (IN With)) (, ,) (NP (NP (IN with) (DT a) (NN yard)) (CC and) (NP (NN fence))) (. .)))"
[6],"(ROOT (SQ (VBP Are) (NP (PRP you)) (PP (IN in) (NP (NP (DT a) (NN ho-)) (, ,) (NP (NN apartment)) (CC or) (NP (DT a) (NN home)))) (. ?)))"
[7],"(ROOT (S (NP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (NP (DT an) (NN apartment)) (PP (IN in) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NNP Plano)))))) (. .)))"
[9],"(ROOT (INTJ (UH Yeah) (, ,)))"
[10],"(ROOT (S (NP (PRP they)) (VP (VBP are) (, ,) (PP (IN if) (PRN (, ,) (INTJ (UH uh)) (, ,))))))"
[11],(ROOT (SINV (ADVP (RB kind) (RB of)) (VP (VBZ depends)) (SBAR (WHPP (IN on) (WHNP (WP what))) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG looking) (ADVP (RB for)))))) (. .)))
[12],"(ROOT (S (NP (PRP Mine)) (VP (BES 's) (ADVP (RB just)) (NP (DT a) (ADJP (CD one) (NN bedroom)) (NN place))) (, ,)))"
[8],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP they)) (VP (VBP say) (SBAR (S (NP (DT those)) (VP (VBP are) (ADJP (ADJP (JJ easy) (S (VP (TO to) (VP (VB fi))))) (, ,) (CC or) (ADJP (JJ difficult) (S (VP (TO to) (VP (VB find)))))))))) (. .)))"
[14],(ROOT (SBARQ (WHADVP (WRB How)) (SQ (VBP are) (NP (NNS rents)) (VP (VBG doing))) (. ?)))
[13],"(ROOT (FRAG (WHNP (WHNP (WDT that) (BES 's)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[15],(ROOT (S (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN looked) (PP (IN at) (NP (NP (NNS rents)) (PP (IN in) (NP (DT a) (JJ long) (NN time))))))) (. .)))
[16],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP it)) (BES 's) (NP (NP (JJ hard)) (PP (IN for) (NP (PRP me))) (S (VP (TO to) (VP (VB tell) (, ,) (PP (IN because) (NP (PRP I))))))) (VP (VBP have) (RB n't) (VP (VBN rented) (PP (IN in) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (RB probably) (CD twenty)) (, ,) (NP (CD twenty-five) (NNS years))))))))"
[18],"(ROOT (NP (NP (CC and)) (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB just))) (, ,))))"
[19],"(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG getting) (ADVP (RB back)) (PP (IN into) (NP (NN apartment) (NN life))))) (, ,)))"
[17],(ROOT (INTJ (UH Uh-huh) (. .)))
[21],"(ROOT (SBARQ (WHNP (WP What)) (SQ (VP (BES 's) (NP (DT a) (PRN (, ,) (SBAR (WHNP (WP what)) (FRAG (PP (BES 's) (NP (DT a) (CD one) (NN bedroom))))) (, ,)))))))"
[20],"(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (BES 's)) (, ,))))"
[22],"(ROOT (FRAG (VP (VBP are) (NP (PRP you)) (VP (PP (IN in) (NP (DT a))) (, ,) (NP (UH um))))))"
[24],"(ROOT (FRAG (INTJ (UH well)) (, ,) (NP (NNP Plano) (, ,))))"
[25],"(ROOT (PRN (S (NP (NP (RBS most)) (, ,) (NP (NP (RBS most)) (NP (NP (NNS complexes)) (PP (IN in) (NP (NNP Plano)))))) (VP (VBP are) (ADJP (RB pretty) (JJ nice)))) (, ,)))"
[23],"(ROOT (INTJ (UH Yeah) (, ,)))"
[27],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP they)) (VP (VBP vary) (, ,) (PP (IN from) (NP (NN place) (S (VP (TO to) (VP (VB place))))))) (, ,)))"
[26],"(ROOT (ADJP (RB so) (SBAR (S (NP (PRP you)) (VP (VBP 're) (ADVP (ADVP (RB probably) (IN in) (DT a)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))))"
"[28, 30]","(ROOT (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ hard) (S (VP (TO to) (VP (VB tell) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (WHADVP (WRB how) (RB well)) (S (NP (PRP they)) (VP (VBP 've) (VP (VBN been) (VP (VBN kept) (PRT (RP up)) (SBAR (WHADJP (WRB how) (JJ old)) (S (NP (PRP they)) (VP (VBP are)))))))))))))) (, ,)))"
[31],"(ROOT (PRN (CC and) (S (NP (DT these)) (VP (VBP are) (ADVP (RB probably)) (, ,) (INTJ (UH oh)) (, ,) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (JJS nicest)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBD found)))))))) (, ,))))"
[29],(ROOT (INTJ (UH Uh-huh) (. .)))
"[33, 35]","(ROOT (FRAG (NP (NNP Ooh)) (SBAR (WHNP (WDT that)) (S (VP (VBZ does) (VP (VB get) (ADJP (JJ high)))) (, ,)))))"
[36],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
"[32, 34]","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP they)) (VP (VBP 're) (NP (NP (QP (RB almost) (CD five) (CD hundred))) (NP (DT a) (NN month)) (PP (IN for) (NP (DT a) (CD one) (NN bedroom) (NN place))))) (. .)))"
[38],"(ROOT (INTJ (UH Yeah) (, ,)))"
[37],"(ROOT (S (NP (PRP I)) (VP (VBP mean)) (, ,)))"
[40],"(ROOT (INTJ (UH Yeah) (, ,)))"
"[41, 43]","(ROOT (S (NP (PRP I)) (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VB say) (PRN (, ,) (S (NP (PRP$ our) (NN mortgage)) (VP (VP (VBZ is)) (, ,) (VP (VBZ is) (PP (IN between))) (, ,) (PP (VBG depending) (PP (IN on))))) (, ,)))))))))"
[44],"(ROOT (S (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP it)) (VP (VBZ drops))) (, ,)) (NP (UH um))) (, ,)))"
