[0],(ROOT (SINV (S (INTJ (UH Well)) (NP (PRP I)) (ADVP (RB always)) (VP (VBP think) (NP (PRP I)))) (VP (VBP 'm) (VP (VBG paying) (ADVP (RB too)))) (NP (JJ much) (NNS taxes)) (. .)))
[2],"(ROOT (INTJ (UH Yeah) (, ,)))"
[3],(ROOT (S (INTJ (UH oh)) (VP (UH definitely)) (. .)))
[1],(ROOT (FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP you)) (. ?))))
[5],(ROOT (FRAG (SBAR (IN Although) (S (ADVP (IN at) (JJS least)) (NP (NNP Texas)) (VP (VBZ does) (RB n't) (VP (VB have) (NP (DT a) (NN state) (NN income) (NN tax)) (ADVP (RB yet)))))) (. .)))
[6],"(ROOT (S (NP (PRP I)) (VP (VBP mean) (, ,) (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (PRP they)) (VP (VBP keep) (S (VP (VBG threatening) (NP (PRP us)) (SBAR (IN that) (S (ADVP (RB maybe)) (NP (EX there)) (VP (MD will) (VP (VB be) (NP (DT a) (NN day)) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (PP (TO to)))))) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VB enact) (NP (NP (DT this)) (SBAR (S (NP (PRP I)) (VP (VBP think))))))))))))))) (, ,) (INTJ (UH uh)) (, ,) (S (NP (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH um)) (, ,))) (JJ other) (NNS means)) (PP (IN of) (S (VP (VBG providing) (NP (NN income)) (PP (IN for) (NP (DT the) (NN state))))))) (VP (VBP have) (VP (VBN been) (VP (VBG dwindling)))))))))"
[4],"(ROOT (FRAG (S (VP (VBZ Seems) (PRN (PP (IN like)) (, ,))))))"
[8],"(ROOT (INTJ (UH Yeah) (, ,)))"
[9],"(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (, ,) (S (S (INTJ (UH uh)) (, ,) (NP (PRP we)) (ADVP (RB probably)) (VP (MD will) (VP (VB have) (S (VP (TO to) (VP (VB have))))) (, ,) (VP (VB have) (S (VP (TO to)))))) (, ,) (S (INTJ (UH uh)) (, ,) (S (VP (VP (VBP have) (NP (NP (DT a) (NN state) (NN income) (NN tax)) (SBAR (IN because) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NNPS Texans)) (VP (VBP do) (RB n't) (VP (VB approve) (PP (IN of) (NP (JJ such) (NNS things))) (PP (IN as) (NP (NNS lotteries))))))))) (, ,) (NP (INTJ (UH uh) (, ,) (UH well)) (NP (PRP I))) (, ,) (NP (PRP I)))) (, ,) (VP (VBP come) (ADVP (RB here)) (PP (IN from) (NP (NNP New) (NNP York))))))))))"
[7],"(ROOT (S (RB so) (NP (PRP they)) (VP (VBP keep) (S (VP (VBG trying) (S (VP (TO to) (VP (VB say) (SBAR (S (NP (PRP we)) (VP (MD may) (VP (VB need) (NP (ADJP (DT a) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN state)) (S (NP (NN income) (NN tax))))))))))))) (. .)))"
[10],"(ROOT (PRN (CC and) (S (NP (NNP New) (NNP York)) (VP (VBD had) (NP (DT a) (NN state) (NN lottery))) (, ,))))"
[11],(ROOT (INTJ (UH Uh-huh) (. .)))
[12],"(ROOT (S (CC and) (NP (PRP it)) (ADVP (RB really)) (VP (VBD raised) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN money)))) (PP (IN for) (NP (DT the))) (, ,) (PP (IN for) (NP (DT the) (NN state)))) (. .)))"
[14],"(ROOT (FRAG (INTJ (UH Uh)) (, ,) (PP (IN although) (NP (NP (PRP we)) (, ,)))))"
[15],"(ROOT (S (S (PP (IN in) (NP (NNP New) (NNP York))) (NP (PRP we)) (VP (VBD had) (S (VP (TO to) (VP (VB pay) (NP (NP (DT a) (NN state)) (CC and) (NP (DT a) (NN city)))))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NN tax))) (. .)))"
[13],X
[17],"(ROOT (INTJ (UH Yeah) (, ,)))"
[16],"(ROOT (S (CC And) (NP (PRP it)) (VP (VBD was) (ADVP (RB really)) (NP (NP (DT a) (JJ great) (NN relief)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD got) (PP (IN to) (NP (NNP Texas))) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB pay) (NP (DT that) (NN city) (NN income) (NN tax)) (, ,) (ADVP (RB though)))))))))))))) (. .)))"
[18],"(ROOT (S (VP (VBZ makes) (NP (NP (RB quite) (DT a) (NN bit)) (PP (IN of) (NP (NN difference)))) (PP (IN in) (NP (PRP$ your))) (, ,) (NP (INTJ (UH uh) (, ,) (UH well)) (NP (PRP$ your) (NN income) (NN level)))) (. .)))"
