[0],(ROOT (INTJ (UH Okay) (. .)))
[1],(ROOT (INTJ (UH Hi) (. .)))
[3],(ROOT (INTJ (UH Okay) (. .)))
[2],(ROOT (INTJ (UH Hi) (. .)))
[5],"(ROOT (INTJ (INTJ (UH Um)) (, ,) (INTJ (UH yeah) (. .))))"
[6],(ROOT (INTJ (UH Sure) (. .)))
[7],"(ROOT (S (S (INTJ (UH Um)) (, ,) (NP (PRP I)) (VP (VBP think))) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (MD should) (VP (VB have) (NP (DT a) (JJ balanced) (NN budget)) (SBAR (RB even) (IN if) (S (NP (PRP it)) (VP (VBZ means) (SBAR (IN that) (S (NP (NNS services)) (VP (VBP are) (ADVP (RB dramatically)) (VP (VBN cut) (ADVP (RB back)))))))))))))) (. .)))"
[8],"(ROOT (S (SBAR (IN If) (S (NP (PRP you)) (VP (MD ca) (RB n't) (VP (VB pay) (PP (IN for) (NP (PRP it))))))) (, ,) (NP (PRP you)) (VP (MD should) (RB n't) (VP (VB have) (NP (PRP it)))) (. .)))"
[9],(ROOT (NP (NN Period) (. .)))
[4],(ROOT (S (NP (PRP You)) (VP (VBP want) (S (VP (TO to) (VP (VB start))))) (. ?)))
[10],"(ROOT (FRAG (CC And) (NP (, ,))))"
[11],(ROOT (S (NP (DT That)) (VP (VBZ is) (ADJP (RB very) (JJ true))) (. .)))
[12],(ROOT (S (NP (DT That)) (VP (BES 's) (ADVP (RB just))) (. .)))
[13],"(ROOT (S (ADVP (RB However)) (, ,) (NP (PRP$ our) (JJ whole) (NN economy)) (VP (VBZ is) (VP (VBN based) (PP (IN on) (NP (NNS loans))))) (. .)))"
[15],"(ROOT (S (INTJ (UH Uh) (, ,) (UH uh)) (, ,) (ADVP (CC but)) (PRN (, ,) (SINV (VP (VBP bet) (ADVP (RB right))) (NP (DT this) (NN moment))) (, ,)) (NP (PRP you)) (ADVP (RB probably)) (VP (VBP have) (S (NP (JJ several) (NNS loans)) (ADJP (RB out))))))"
[14],(ROOT (INTJ (UH Uh-huh) (. .)))
[16],(ROOT (PRN (CC or) (S (NP (PRP you)) (VP (VBP have) (VP (VBN borrowed) (NP (NP (NN money)) (PP (IN against) (NP (PRP$ your) (NN credit) (NN card) (CC or) (NN something)))))))))
[17],"(ROOT (INTJ (UH Well) (, ,)))"
[19],"(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT a) (NNP Master) (NNP Charge)))) (, ,)))"
[18],(ROOT (NP (NNP Master) (NNP Charge) (. .)))
[20],(ROOT (S (VP (VB thank) (NP (PRP you))) (. .)))
[22],(ROOT (INTJ (UH Right) (. .)))
[24],"(ROOT (S (CC But) (, ,) (NP (DT that)) (VP (BES 's) (NP (DT the) (NN problem)) (, ,) (VB see)) (. .)))"
"[21, 23]","(ROOT (S (CC But) (, ,) (S (VP (VB see) (NP (PRP$ our) (JJ whole) (NN system)))) (VP (VBZ is) (VP (VBN built) (PP (IN on) (NP (NN owing))) (PP (RB not) (NP (NN borrowing))))) (. .)))"
[26],"(ROOT (FRAG (INTJ (UH Uh)) (, ,) (ADVP (JJ true)) (. .)))"
[27],"(ROOT (S (CC But) (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,) (PP (IN without) (NP (PRP it))) (, ,) (NP (NNS people)) (VP (MD would) (RB n't) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB own) (NP (NNS automobiles))))))))))"
[25],(ROOT (S (S (NP (PRP$ Our) (NN system)) (VP (MD should) (RB n't) (VP (VB be) (VP (VBN based) (PP (IN on) (NP (NN owing) (CC and) (NN borrowing))))))) (CC and) (S (NP (DT all)) (NP (DT that))) (. .)))
[29],"(ROOT (INTJ (UH Yes) (, ,)))"
[30],(ROOT (S (NP (PRP they)) (VP (MD would)) (. .)))
[31],(ROOT (S (NP (PRP They)) (ADVP (RB just)) (VP (MD would) (RB n't) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB own) (NP (NP (DT the) (NN kind)) (PP (IN of) (NP (NP (NNS automobiles)) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (VP (VBP think) (SBAR (S (S (NP (PRP they)) (VP (VBP deserve) (S (VP (TO to) (VP (VB own))))) (. .)) (CC Or) (S (NP (NP (DT the) (NN kind)) (PP (IN of) (NP (NP (NNS homes)) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBP think) (NP (PRP we)))))))) (VP (VBP deserve) (S (VP (TO to) (VP (VB own)))))))))))))))))))) (. .)))
[32],"(ROOT (S (NP (PRP We)) (VP (MD might) (VP (VB have) (S (VP (TO to) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VP (ADVP (RB just)) (VP (VB be) (ADJP (JJ able) (PP (TO to))))))))) (, ,)))"
[33],"(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (, ,) (SBAR (IN if) (S (NP (PRP we)))) (, ,) (NP (DT a) (NN generation)) (VP (VBD went) (PP (IN without) (NP (NP (NN debt)) (, ,) (NP (RB then) (DT the) (JJ next) (NN generation)) (, ,)))))))))"
[34],"(ROOT (FRAG (SBAR (IN like) (S (VP (PRN (, ,) (ADVP (IN if)) (, ,)) (PP (IN if) (NP (NP (PRP$ our)) (, ,) (NP (PRP$ our) (NN generation)) (, ,))))))))"
