[1],"(ROOT (FRAG (INTJ (UH Well)) (, ,) (NP (PRP I)) (, ,)))"
[0],"(ROOT (SBARQ (FRAG (INTJ (UH So)) (, ,) (NP (NNP Jan))) (, ,) (SBARQ (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP they)) (VP (VB recycle) (PP (IN in) (NP (NNP Texas)))))) (. ?)))"
"[2, 4]","(ROOT (NP (NP (NP (DT the) (ADJP (ADJP (JJS biggest)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN way)) (SBAR (S (NP (PRP it)) (VP (BES 's) (VP (VBG going) (S (ADVP (RB right) (RB now)) (, ,) (INTJ (UH uh)) (, ,) (NP (NN lot)) (, ,) (NP (NP (RBS most)) (PP (IN of) (NP (DT the) (NN grocery) (NNS stores)))) (VP (VBP have) (VP (VBN got) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))))) (NP (NP (NP (NNS things)) (VP (VBN set) (PRT (RP up)) (ADVP (XX s-)) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (MD can) (VP (VP (VB bring) (PP (IN in) (NP (PRP$ your)))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NN plastic))))))))) (, ,) (CC and) (NP (NP (PRP$ your) (NNS cans)) (, ,) (CC and) (NP (NNS newspapers)))) (. .)))"
[5],(ROOT (FRAG (S (CC And) (ADVP (RB then)) (NP (PRP they)) (VP (VBP 've) (ADVP (RB just)) (VP (VBN got) (NP (NP (JJ different) (NNS barrels)) (VP (VBG setting) (PRT (RP out)))))))))
[3],(ROOT (INTJ (UH Uh-huh) (. .)))
[7],(ROOT (INTJ (UH Uh-huh) (. .)))
[9],(ROOT (INTJ (UH Yeah) (. .)))
"[6, 8, 10]","(ROOT (S (ADVP (XX MUMBLEx)) (, ,) (NP (PRP I)) (VP (MD should) (RB n't) (VP (VP (VB say) (NP (NNS barrels)) (, ,) (SBAR (IN like) (S (NP (NP (JJ big) (NX (NX (NNP John) (NNS Doors)) (CC or))) (, ,) (SBAR (WHNP (WDT whatever)) (S (NP (PRP they)) (VP (VBP 're)))) (, ,)) (VP (VBN called))) (. .))) (NP (NNS Gondolas)))) (. .)))"
[12],"(ROOT (S (INTJ (UH Um)) (, ,) (NP (PRP they)) (VP (VBP 've) (VP (VBN got) (SBAR (S (NP (PRP them)) (VP (VBD set)))))) (IN outside)))"
[11],(ROOT (INTJ (UH Yeah) (. .)))
[13],"(ROOT (FRAG (CC and) (ADVP (, ,))))"
[15],"(ROOT (INTJ (UH uh) (, ,)))"
[17],(ROOT (INTJ (UH Yes) (. .)))
[18],(ROOT (S (NP (PRP It)) (VP (BES 's) (S (NP (DT all)) (ADJP (JJ voluntary)))) (. .)))
"[14, 16]","(ROOT (SINV (S (VP (VBZ Is) (NP (PRP it)))) (, ,) (VP (VBZ is) (NP (PRP it))) (NP (DT all) (JJ voluntary)) (. ?)))"
[21],(ROOT (INTJ (UH Right) (. .)))
[19],"(ROOT (S (NP (SBAR (SBAR (S (INTJ (UH Now)) (, ,) (NP (PRP they)) (VP (VBP do) (VP (VB have) (NP (DT some) (NNS places)))))) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (MD can) (VP (VB take) (NP (NNS things))))))) (CC and) (NP (NP (VB get)) (ADJP (NN cash))))))"
[23],(ROOT (INTJ (UH Uh-huh) (. .)))
[25],(ROOT (INTJ (UH Yeah) (. .)))
