[0],(ROOT (SBARQ (WHADVP (WRB Why)) (SQ (VBP do) (RB n't) (NP (PRP you)) (VP (VB tell) (NP (PRP me)) (PP (IN about) (NP (PRP$ your) (NN choir))))) (. .)))
[1],(ROOT (INTJ (UH Oh) (. .)))
[3],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[4],"(ROOT (S (INTJ (UH well)) (, ,) (NP (PRP we)) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (S (VP (VBP are) (NP (NP (DT a) (NN group)) (PP (IN of) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NNS musicians)) (SBAR (WHNP (WDT that)) (S (VP (ADVP (RB just)))))))) (ADVP (RB kind) (RB of)))) (VP (VBP have)))) (, ,) (NP (PRP you)) (VP (VP (VBP know)) (, ,) (VP (VBN formed) (PRT (IN out)) (PP (IN of) (NP (DT a) (NN desire)))) (S (VP (TO to) (VP (VB sing)))))))"
[2],X
[5],"(ROOT (S (CC and) (NP (NP (NN many)) (PP (IN of) (NP (NP (DT the) (NNS people)) (PP (IN in) (NP (DT the) (NN group)))))) (VP (VBP are) (ADJP (ADJP (RB very) (JJ professional)) (PP (IN in) (NP (NP (DT the) (NN sense)) (PP (IN that) (NP (PRP they))))) (, ,) (CC or) (ADJP (ADJP (RB just) (RB real) (JJ talented)) (SBAR (S (NP (PRP I)) (VP (MD should) (VP (VB say)))))))) (. .)))"
[7],"(ROOT (PRN (S (NP (NP (NN Lot)) (PP (IN of) (NP (PRP them)))) (VP (VBP are) (UCP (NP (JJ former) (NN music) (NNS teachers)) (CC or) (VP (ADVP (RB currently)) (VBG teaching)))) (. .) (UH Uh)) (, ,)))"
[8],"(ROOT (S (NP (NNS others)) (VP (VBP have)) (, ,)))"
[9],"(ROOT (S (NP (EX there)) (VP (BES 's) (NP (NP (CD one) (NN gal)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (PP (IN in) (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NNP Plano) (NNP Community))) (NP (NP (NNP Orchestra) (. .)) (FRAG (INTJ (UH Uh))))))))) (, ,)))"
[10],"(ROOT (S (ADVP (RB just)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (ADJP (JJ different)) (NP (NNS backgrounds)))) (. .)))"
[6],(ROOT (INTJ (UH Uh-huh) (. .)))
[11],(ROOT (S (NP (PRP It)) (VP (HVS 's) (VP (VBN been) (ADVP (RB really)) (ADJP (ADVP (RB kind) (RB of)) (JJ interesting)))) (. .)))
[12],(ROOT (INTJ (UH Great) (. .)))
[13],"(ROOT (FRAG (PP (UH So)) (, ,)))"
[14],"(ROOT (S (ADVP (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP play) (NP (DT the) (NN piano)))))"
[16],"(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP have) (NP (NP (DT a) (CD four) (NN year)) (ADVP (JJ old)) (SBAR (WHNP (WP who)))) (, ,) (SBAR (WHNP (WP who)) (S (VP (VBZ has) (VP (VBN started) (S (VP (TO to) (VP (VB play) (NP (DT the) (NN piano)))))))))) (. .)))"
[17],"(ROOT (S (NP (PRP He)) (VP (VBZ does) (SBAR (S (NP (NP (DT that)) (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB musically))) (, ,))) (VP (VBZ listens)))))))"
[15],(ROOT (INTJ (UH Um) (. .)))
[18],"(ROOT (S (CC and) (ADVP (RB then)) (NP (PRP he)) (VP (MD can) (VP (VB play) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (ADVP (RB kind) (RB of)) (ADJP (JJ interesting))))))) (. .)))"
[19],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))"
[20],"(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (BES 's) (SBAR (IN because) (S (NP (PRP he)) (VP (HVS 's) (ADVP (RB always)) (VP (VBN heard) (NP (NN music)) (PP (IN in) (NP (NP (PRP$ our) (NN home)) (NP (NP (PDT all) (DT the)) (, ,) (SBAR (IN since) (S (NP (PRP he)) (VP (VBD was) (NP (DT a) (NN baby)))))))))))))))) (. .)))"
