[1],(ROOT (INTJ (UH Okay) (. .)))
[0],(ROOT (INTJ (UH Okay) (. .)))
[2],(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP we)) (VP (VBP 're) (VP (VBN set)))))) (. .)))
[3],"(ROOT (FRAG (PP (UH Um)) (, ,)))"
[4],(ROOT (FRAG (NP (JJ Current) (NNS events)) (. .)))
[6],(ROOT (FRAG (NP (NN Television) (NN news)) (. ?)))
"[5, 7]","(ROOT (S (NP (PRP I)) (VP (VBP get) (NP (PRP$ my) (JJ current) (NNS events)) (PP (PP (ADVP (RB basically)) (IN from) (NP (NN news))) (PRN (, ,) (INTJ (UH uh)) (, ,))) (SBAR (RB just) (IN because) (S (NP (PRP I)) (VP (VBP watch) (, ,) (ADVP (RB pretty) (JJ much)) (PP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN television))) (PRN (, ,) (INTJ (UH um)) (, ,)))))))))"
"[8, 10]","(ROOT (SINV (VP (VBZ Is) (S (NP (NP (PRP it)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NNP C)))))) (NP (NP (NP (NNP N) (NNP N)) (CC or) (NP (NNP HEADLINE) (NNP NEWS))) (CC or) (NP (NP (RB just) (JJ local)) (, ,) (NP (NN news))))))"
[9],"(ROOT (FRAG (PP (UH Uh)) (, ,)))"
[12],(ROOT (S (NP (PRP I)) (VP (VBP watch) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (NN everything))))) (. .)))
[11],"(ROOT (FRAG (CC or) (ADVP (, ,))))"
[14],(ROOT (INTJ (UH Right) (. .)))
