[0],(ROOT (S (VP (VB Tell) (NP (PRP me)) (SBAR (WHNP (WDT what) (NNS books)) (S (NP (PRP you)) (VP (VBP read))))) (. .)))
[1],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH boy) (. .))))"
[3],"(ROOT (S (INTJ (UH Well) (, ,) (UH um)) (, ,) (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN been) (VP (VBG doing) (NP (NP (DT a) (JJ whole) (NN lot)) (PP (IN of) (NP (NP (NN reading)) (PP (IN for) (NP (NN enjoyment)))))) (ADVP (RB lately))))) (. .)))"
[4],"(ROOT (S (NP (PRP I)) (VP (VBD read) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (CD one) (NN book)) (NP (DT a) (NN friend))) (VP (VBD recommended) (PP (IN to) (NP (PRP me)))))) (. .)))"
[5],(ROOT (S (NP (PRP I)) (VP (MD ca) (RB n't) (ADVP (RB even)) (VP (VB remember) (NP (NP (DT the) (NN guy) (POS 's)) (NN name)))) (. .)))
[6],"(ROOT (S (NP (PRP It)) (VP (VBD was) (NP (NP (DT a) (NN science) (NN fiction)) (, ,) (NP (NNP Dean) (NNP Cole)) (, ,) (CC or) (NP (NP (NN something)) (PP (IN like) (NP (DT that)))))) (. .)))"
[7],(ROOT (S (CC And) (NP (PRP it)) (VP (VBD was) (ADJP (RB so) (JJ frightening)))))
[8],(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (VBD had) (NP (ADJP (RB so) (JJ much)) (NN violence)) (PP (IN in) (NP (PRP it)))))))
[2],X
[10],(ROOT (INTJ (UH Um) (. .)))
"[9, 11]","(ROOT (S (NP (NP (PRP I)) (ADVP (RB just))) (, ,) (VP (MD could) (ADVP (RB hardly)) (VP (VB stand) (NP (PRP it)))) (. .)))"
[13],(ROOT (INTJ (UH Yeah)))
[14],(ROOT (S (. .) (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB think) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADJP (RB so) (JJ great))))))) (. .)))
[15],"(ROOT (S (NP (PRP She)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADJP (JJ riveting)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))))"
[16],"(ROOT (S (CC but) (, ,) (NP (PRP I)) (VP (MD could) (RB n't) (VP (VB deal) (PP (IN with) (NP (DT that))))) (. .)))"
[17],"(ROOT (S (CC But) (, ,) (INTJ (UH um)) (, ,) (NP (RB mostly)) (ADVP (PRP I)) (VP (VBP read)) (, ,)))"
[18],(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (DT a) (ADJP (NN marriage) (CC and) (NN family)) (NN counselor)))))
[19],"(ROOT (PRN (CC and) (ADJP (RB mostly) (SBAR (S (NP (PRP I)) (VP (VBP read) (S (NP (NNS things)) (VP (TO to) (VP (VB do) (PP (IN with) (NP (NN raising) (NNS kids))))))) (, ,))))))"
[12],"(ROOT (S (NP (PRP I)) (VP (VBP try) (S (VP (TO to) (VP (VB avoid) (NP (DT the)))))) (, ,)))"
[20],"(ROOT (FRAG (CC and) (NP (NP (RB now)) (SBAR (S (NP (PRP I)) (VP (VBP have) (NP (CD two) (JJ little) (NNS kids))) (, ,))))))"
[21],(ROOT (INTJ (UH Uh-huh) (. .)))
"[22, 24]","(ROOT (FRAG (CC or) (NP (NP (NN co-dependency)) (SBAR (S (, ,) (ADVP (CC or)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (NP (CD fifty) (CD thousand) (NNS things)) (UCP (PP (IN like) (NP (NP (NP (NNP John) (NNP Bradshaw) (POS 's)) (NNS books)) (PP (IN on) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (DT THE) (NN FAMILY) (CC and) (NN HOMECOMING)) (CC and) (NP (JJ INNER) (NN CHILD)))))) (, ,) (CC and) (ADVP (RB so))))))))))"
[25],(ROOT (S (NP (PRP I)) (VP (VBP read) (NP (NP (RB usually) (DT that) (NN kind)) (PP (IN of) (NP (NN stuff))))) (. .)))
[26],"(ROOT (FRAG (PP (IN If)) (, ,)))"
[23],(ROOT (INTJ (UH Uh-huh) (. .)))
"[27, 29]","(ROOT (FRAG (CC and) (NP (NP (RB right) (RB now)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (NP (VBG reading)) (, ,) (INTJ (UH um)) (, ,) (NP (NP (NP (NP (NNP Judith) (NNP Viorst) (POS 's)) (NN book)) (VP (VBN called) (NP (JJ NECESSARY) (NNS LOSSES)))) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP she)) (VP (VBZ talks) (PP (IN about) (NP (NP (JJ different) (NNS losses)) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN had) (PP (IN in) (NP (NP (PRP$ our) (NNS lives)) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBP have) (S (VP (TO to) (VP (VB get) (ADVP (RB past)) (SBAR (IN if) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB mature))))))) (CC and) (RB so))))))))))))))))))) (, ,))))))))"
[28],(ROOT (INTJ (UH Uh-huh) (. .)))
[31],X
"[30, 32]","(ROOT (S (PP (IN in) (NP (PRP$ m-))) (, ,) (PP (IN in) (NP (NP (PRP$ my) (JJ spare) (NN time)) (PP (IN with) (NP (NP (DT a) (QP (CD two) (CC and) (DT a) (NN half))) (CC and) (NP (DT a) (ADJP (NP (QP (CD three) (CC and) (DT a) (NN half)) (NN year)) (JJ old))))))) (, ,) (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP read)) (. .)))"
[34],(ROOT (INTJ (UH Yeah) (. .)))
"[33, 35]","(ROOT (S (NP (DT That)) (VP (VBZ does) (VP (VB cut) (PP (IN into) (NP (NP (PRP$ your)) (, ,) (NP (NP (NN reading) (NN time)) (NP (DT a) (NN lot))))))) (. .)))"
[36],"(ROOT (S (NP (DT That)) (VP (HVS 's) (ADVP (RB really)) (VP (VBN changed) (NP (PRP$ my) (NN reading) (NNS habits)) (, ,) (SBAR (IN because) (S (NP (PRP I)) (VP (VBD used) (S (VP (TO to) (VP (VB read) (ADJP (RB so) (JJ much)) (, ,) (SBAR (WHADVP (RB especially) (WRB when)) (S (NP (PRP I)) (VP (VBD was) (PP (IN in) (NP (NN school)))))))))))))) (. .)))"
[38],"(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (CC but) (, ,) (S (INTJ (UH gosh)) (NP (PRP it)) (VP (BES 's))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (BES 's) (S (VP (VBG getting) (ADJP (JJ pathetic)) (ADVP (RB now)))))) (. .)))"
[37],(ROOT (INTJ (UH Yeah) (. .)))
"[40, 42, 44]","(ROOT (S (S (INTJ (UH Well) (PRP$ my)) (, ,) (NP (PRP$ my) (NNS kids)) (VP (VBP are) (ADVP (RP up)))) (, ,) (CC and) (FRAG (ADVP (IN out) (PP (IN of) (NP (DT the) (NN house)))) (ADVP (RB now))) (. .)))"
"[39, 41, 43]","(ROOT (SBAR (IN If) (, ,) (S (NP (PRP I)) (VP (VP (VBP get) (PP (IN through))) (PRN (, ,) (S (NP (DT a) (NN magazine)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN been)))) (, ,))))))"
[45],"(ROOT (S (ADVP (RB So)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (PRP I)) (VP (MD will) (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (VB encourage) (NP (PRP you)) (SBAR (IN that) (S (NP (PRP you)) (VP (VBP do) (VP (VB get) (NP (NP (XX t-) (, ,) (ADJP (NP (DT a) (RB little)) (JJR more)) (NN time)) (PP (IN to) (NP (PRP yourself)))) (ADVP (RB later) (RP on)))))))) (. .)))"
[46],(ROOT (INTJ (UH Yeah) (. .)))
"[48, 50]","(ROOT (S (NP (RB Later) (PRP you)) (VP (VP (VBP 're)) (, ,) (S (ADVP (RB probably)) (VP (VBG looking) (PP (IN for) (NP (PRP$ your) (NNS kids))))))))"
"[47, 49]","(ROOT (S (NP (PRP I)) (, ,) (VP (MD wo) (RB n't) (VP (VB say) (NP (WP what)))) (. .)))"
[51],(ROOT (S (IN so) (NP (PRP you)) (VP (MD can) (VP (VB talk) (PP (IN to) (NP (PRP them))) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB out)) (VP (VBG running) (ADVP (RB around)) (PP (IN with) (NP (NNS friends))))))))) (. .)))
[53],(ROOT (INTJ (UH Yeah) (. .)))
[52],(ROOT (INTJ (UH Yeah) (. .)))
