[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[1],(ROOT (SBARQ (WHADVP (WRB where)) (SQ (VBZ does) (NP (PRP she)) (VP (VB live))) (. ?)))
[3],(ROOT (FRAG (NP (NNP Rutherford)) (. .)))
[2],"(ROOT (FRAG (INTJ (UH Uh)) (, ,) (PP (IN on) (NP (NNP Rutherford)) (. .))))"
[4],(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (NP (DT that)))) (. .)))
[6],(ROOT (INTJ (UH Uh-huh) (. .)))
[8],"(ROOT (S (NP (PRP It)) (VP (VP (BES 's) (S (VP (PRN (, ,) (INTJ (UH oh) (, ,) (UH oh)) (, ,)) (PP (RB south))))) (CC and) (, ,) (NP (UH okay))) (, ,)))"
[9],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
"[5, 7]","(ROOT (S (NP (PRP It)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN corner)) (PP (IN of) (NP (NP (NNP New) (NNP York)) (FRAG (INTJ (UH uh))))) (, ,) (ADVP (RB just) (RB west) (PP (IN of) (NP (NNP Mayfield)))))) (. .)))"
[10],"(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (WHADVP (WRB where)) (S (S (NP (PRP you))) (, ,) (NP (PRP I)) (VP (VBP know) (NP (DT the) (NN area)))))) (. .)))"
[12],"(ROOT (FRAG (PP (UH Right)) (, ,)))"
[13],"(ROOT (S (NP (DT that)) (VP (BES 's) (ADVP (RB kind) (RB of)) (PP (IN on) (NP (NP (DT the) (JJ other) (NN side)) (PP (IN of) (NP (NN town)))))) (, ,)))"
[11],(ROOT (INTJ (UH Uh) (. .)))
[15],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))"
"[14, 16]",(ROOT (S (NP (RB so) (PRP$ our) (NNS kids)) (ADVP (RB probably)) (ADVP (RB never)) (VP (VBD went) (PP (IN to) (NP (NP (NN school) (RB together)) (CC or) (NP (NN anything))))) (. .)))
[17],"(ROOT (S (S (INTJ (UH Oh)) (, ,) (NP (PRP they)) (VP (VBP 're))) (, ,) (NP (PRP they)) (VP (VBP 're) (NP (JJ little) (NNS ones))) (. .)))"
[18],"(ROOT (S (INTJ (UH Oh) (, ,) (UH well)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (CD one)) (PP (IN in) (NP (NN college))))) (. .)))"
[19],(ROOT (INTJ (UH Oh) (. .)))
[20],(ROOT (FRAG (PP (IN By) (NP (RB now))) (. .)))
[22],(ROOT (INTJ (UH Right) (. .)))
[24],(ROOT (S (SBAR (IN Whether) (S (NP (PRP it)) (VP (VBZ is) (ADJP (JJ possible) (S (VP (TO to) (VP (VB have) (NP (DT an) (JJ honest) (NN government))))))) (. .))) (NP (PRP I)) (VP (VBP 'm) (VP (VBG beginning) (S (VP (TO to) (VP (VB think) (NP (PRP it)) (ADVP (BES 's) (RB not))))))) (. .)))
"[21, 23]","(ROOT (S (S (VP (VB Let) (S (NP (PRP 's)) (VP (VB see))))) (, ,) (NP (PRP we)) (VP (VBP 're) (PP (IN on) (NP (NN government))) (, ,) (SBAR (IN whether) (S (NP (PRP we)) (VP (VP (VBP think) (S (NP (PRP it)) (ADJP (BES 's) (JJ honest)))) (CC or) (VP (MD can) (VP (VB be))))))) (. .)))"
[25],(ROOT (X (SBARQ (WHNP (WHNP (WP What)) (PP (IN about) (NP (PRP you)))) (. ?)) (. .)))
[27],(ROOT (S (NP (PRP I)) (VP (VBP do) (ADVP (RB n't)) (ADVP (RB either))) (. .)))
[28],"(ROOT (PRN (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP think))) (, ,)))"
[26],"(ROOT (S (S (NP (PRP I)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (PP (IN under) (NP (DT the) (NN way))))))) (NP (DT the) (NN system)) (VP (VBZ is) (ADVP (RB right) (RB now)))) (, ,) (NP (PRP it)) (VP (VBZ is)) (. .)))"
[29],"(ROOT (S (S (INTJ (UH uh)) (, ,) (S (SBAR (RB even) (IN if) (S (NP (NNS people)) (VP (VBP have) (NP (JJ good) (NNS intentions))))) (, ,) (NP (PRP I)) (VP (VBP think) (VP (FRAG (INTJ (UH uh)))))) (, ,) (S (NP (NN power)) (VP (VP (VBZ corrupts)) (CC or) (VP (NP (NN something)) (PP (IN to) (NP (DT a) (JJ certain) (NN extent))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[31],"(ROOT (INTJ (UH Yeah) (, ,)))"
[32],"(ROOT (S (NP (PRP it)) (VP (VBZ seems) (SBAR (IN like) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (RB maybe) (JJR more)) (PP (IN of) (NP (PRP them)))) (VP (VBP come) (ADVP (RB in)) (PP (IN with) (NP (JJ good) (NNS intentions))))))) (, ,)))"
[33],"(ROOT (FRAG (CC but) (NP (NP (PRP it)) (BES 's) (NP (RB just) (RB so) (JJ enticing)) (, ,))))"
[30],"(ROOT (S (NP (NP (DT The) (JJ ultimate) (NN power)) (, ,) (ADJP (RB ultimately) (XX re-)) (, ,)) (VP (VBZ corrupts)) (. .)))"
[34],"(ROOT (S (CC and) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NP (NNS corners)) (VP (VBG being) (VP (VBN cut)))) (CC and) (NP (NP (NP (DT the) (JJ special) (NNS deals)) (ADJP (JJ available))) (, ,) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP 're) (PP (IN in) (PP (IN on) (NP (DT the) (NN know))))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[36],(ROOT (INTJ (UH Oh) (. .)))
"[35, 37, 39]","(ROOT (S (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (, ,) (S (NP (EX there)) (VP (VBZ is) (NP (NP (JJ enough) (NN money)) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (MD could) (VP (VB pay) (NP (PRP them)) (ADVP (RB just))))))))))))) (, ,) (NP (PRP you)) (VP (VBP know) (S (VP (SYM X) (NP (NN amount)))) (PP (IN of) (NP (NN money) (S (VP (TO to) (VP (VB keep) (S (NP (PRP them)) (ADJP (JJ honest))))))))) (. .)))"
[38],X
[41],(ROOT (INTJ (UH Right) (. .)))
[42],"(ROOT (S (S (NP (PRP I)) (VP (VBP mean))) (, ,) (NP (PRP you)) (ADVP (RB even)) (VP (VBP see) (NP (NNS people)) (PP (IN on) (NP (NP (DT a) (JJ small) (NN scale)) (VP (VBG cheating) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP have) (NP (JJ certain) (NNS positions))))))))) (, ,)))"
[40],"(ROOT (S (S (NP (PRP I)) (ADVP (RB just))) (, ,) (NP (PRP I)) (ADVP (RB just)) (VP (VBP do) (ADVP (ADVP (RB n't)) (PRN (, ,) (INTJ (UH uh)) (, ,))))))"
[43],(ROOT (S (NP (PRP you)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP mean))))) (. ?)))
[45],"(ROOT (S (NP (NP (NP (JJ Little) (NN bitty)) (, ,) (NP (NP (JJ little) (NN bitty) (NNS positions)) (PP (IN in) (NP (PRP$ your) (JJ own) (NN home) (NN town)))) (, ,)) (CC and) (NP (PRP they))) (VP (MD 'll) (VP (VP (VB cheat) (ADVP (RB somehow))) (CC or) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VP (VB bend) (NP (DT the) (NNS rules))) (, ,) (VP (VB use) (NP (PRP$ their) (NN power))))) (. .)))"
[44],(ROOT (INTJ (UH Right) (. .)))
[46],(ROOT (S (RB So) (ADVP (RB maybe)) (NP (PRP it)) (VP (BES 's) (ADVP (RB just)) (NP (NP (NN man) (POS 's)) (NN nature))) (. .)))
[47],"(ROOT (S (NP (PRP We)) (VP (VBD had) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (RB here)) (PP (IN in) (NP (NNP Oklahoma))) (SBAR (S (NP (PRP we)) (VP (VBD had) (NP (DT a) (NAC (NAC (NP (JJ few) (NNS years)) (ADVP (RB ago) (NP (DT a) (NN major)))) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN corruption)) (PP (IN on)) (, ,) (PP (IN on) (NP (PRP$ our) (NN county) (NNS commissioners))))))))))"
[49],"(ROOT (PRN (CC and) (S (NP (EX there)) (VP (VBD were) (NP (NP (JJ several) (NNS counties)) (SBAR (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (PP (VBG including) (NP (DT the) (CD one))) (NP (PRP I)) (VP (VBD was) (PP (IN in))))) (, ,) (NP (WDT that)) (VP (VBD lost) (NP (NP (DT every) (NN one)) (PP (IN of) (NP (PRP$ their) (NN county) (NNS commissioners))))))))))))"
[48],(ROOT (INTJ (UH Uh-huh) (. .)))
[51],"(ROOT (FRAG (INTJ (UH Oh)) (, ,) (NP (PRP$ my) (NN word)) (. .)))"
[53],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH wow) (. .))))"
"[50, 52]","(ROOT (S (CC and) (PRN (, ,) (S (NP (PRP I)) (VP (VBP mean))) (, ,)) (NP (PRP it)) (VP (VBD was) (PP (IN to) (NP (NP (DT the) (NN point)) (PP (IN of) (S (RB not) (VP (VP (ADVP (RB just)) (VBG losing) (NP (PRP$ their) (NN job))) (, ,) (CC but) (VP (VBG going) (PP (IN to) (NP (NN jail)))))))))) (. .)))"
[54],"(ROOT (SBAR (WHNP (WP What)) (S (VP (VBD were) (NP (NP (PRP they)) (VP (VBG doing) (S (VP (VBG taking) (NP (DT some)))))) (, ,)))))"
[55],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP they)) (VP (VBD were) (VP (VBG taking) (NP (NNS kickbacks)))) (. .)))"
[57],(ROOT (INTJ (UH Yeah)))
[56],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH no) (. .))))"
[58],(ROOT (NP (. .)))
[59],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH gosh) (. .))))"
[61],"(ROOT (INTJ (UH Yeah) (, ,)))"
[60],"(ROOT (FRAG (ADVP (RB Just)) (ADVP (ADVP (NP (DT a) (JJ little)) (RB here)) (, ,) (ADVP (NP (DT a) (JJ little)) (RB there)) (. .))))"
[62],(ROOT (INTJ (UH right) (. .)))
[64],(ROOT (INTJ (UH Right) (. .)))
[63],"(ROOT (NP (NP (JJ Major) (NN amount)) (NP (NP (RB here)) (, ,) (NP (NP (DT a) (JJ major) (NN amount)) (NP (RB there)))) (. .)))"
[65],(ROOT (INTJ (UH Oh) (. .)))
[67],"(ROOT (S (INTJ (UH Um)) (. .) (NP (PRP We)) (VP (VBP have) (RB n't) (VP (VBN had) (NP (NP (ADJP (RB that) (JJ big)) (DT a) (NN scandal)) (PP (IN in) (NP (NNP Arlington)))))) (, ,)))"
[68],(ROOT (S (CC but) (NP (PRP we)) (VP (VBP do) (VP (VB have) (NP (NP (DT the) (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (VBP work) (SBAR (IN for) (S (NP (DT the) (NN convention) (NN center)) (VP (VBD were) (VP (VBG falsifying) (NP (NNS records)))))))))))) (. .)))
[69],"(ROOT (S (PP (IN In) (NP (JJ other) (NNS words))) (, ,) (NP (PRP they)) (VP (MD 'd) (VP (VP (VB go) (ADVP (RB out))) (CC and) (VP (VBP have) (NP (DT a) (JJ big) (, ,) (JJ lavish) (NN dinner))) (CC and) (VP (ADVP (RB then)) (VB put) (NP (NP (NP (NN somebody) (POS 's)) (NN name) (RP down)) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (ADVP (RB supposedly)) (VP (VBD had) (VP (VBN entertained))))))) (, ,)))))"
[70],"(ROOT (S (S (CC but) (NP (DT that) (NN person)) (VP (VBD was) (RB n't) (ADVP (RB even) (RB anywhere) (RB near) (RB there)))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[71],(ROOT (S (NP (NP (DT Some)) (PP (IN of) (NP (PRP them)))) (VP (VBD were) (RB n't) (ADJP (RB even) (PP (IN in) (NP (DT the) (JJ same) (NN city))))) (. .)))
