[0],"(ROOT (PRN (CC and) (S (NP (PRP she)) (VP (BES 's) (VP (VBG expecting) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT this) (NN month)))))) (, ,))))"
[1],(ROOT (S (CC and) (NP (PRP she)) (VP (BES 's) (NP (NP (DT the) (QP (RB only) (CD one))) (SBAR (WHNP (WDT that)) (S (VP (VBZ lives) (PP (RB near) (ADVP (RB by)))))))) (. .)))
[3],"(ROOT (S (NP (RB So) (DT the) (NN rest)) (VP (VBP live) (PP (IN in))) (, ,)))"
[4],"(ROOT (S (NP (CD one)) (VP (VBZ lives) (PP (IN in) (NP (NNP Connecticut)))) (, ,)))"
[5],"(ROOT (PRN (CC and) (S (NP (NN couple)) (VP (VBZ lives) (PP (IN in) (NP (NNP Pittsburg)))) (, ,))))"
[6],(ROOT (S (CC and) (NP (CD one)) (VP (VBZ lives) (PP (RB near) (NP (NNP D) (. .) (NNP C)))) (. .)))
[2],"(ROOT (S (S (INTJ (UH Oh) (, ,) (UH well)) (NP (DT that)) (VP (MD will) (VP (VB be) (ADJP (JJ nice)) (ADVP (RB though))))) (. .)))"
[7],"(ROOT (S (ADVP (RB So)) (, ,) (VP (UH uh)) (: ...)))"
[9],(ROOT (INTJ (UH Yeah)))
"[8, 10]",(ROOT (FRAG (CC But) (NP (NP (JJ still)) (ADVP (RB sort) (RB of) (PP (IN up) (PP (IN in) (NP (NP (DT that) (JJ general) (NN area)) (PP (IN of) (NP (DT the) (NN country))))))))))
[11],(ROOT (INTJ (UH Yeah)))
[13],"(ROOT (INTJ (UH Yeah) (, ,)))"
[12],(ROOT (S (RB so) (NP (PRP you)) (VP (MD can) (ADVP (RB probably)) (VP (VB see) (NP (PRP them)) (ADVP (RB sometimes)))) (. .)))
[14],"(ROOT (S (NP (PRP we)) (VP (VBP see) (NP (PRP them)) (ADVP (RB once) (PP (IN in) (NP (NP (DT a) (NN while)) (, ,) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NP (NNS times)) (NP (DT a) (NN year)) (ADVP (IN at) (JJS least))))) (, ,)))))))"
[15],(ROOT (INTJ (UH Yeah)))
[16],"(ROOT (PRN (S (CC and) (PP (NP (DT the) (NNS ones)) (IN in) (NP (NP (NNP Pittsburg)) (, ,) (PP (IN of) (NP (NN course))))) (, ,) (NP (PRP we)) (VP (VBP see) (ADVP (RBR more) (RB often)))) (, ,)))"
[17],(ROOT (INTJ (UH Yeah)))
[18],"(ROOT (S (ADVP (RB So)) (, ,) (VP (UH uh)) (: ...)))"
[20],(ROOT (ADVP (RB All) (JJ right)))
[19],(ROOT (INTJ (UH Okay) (. .)))
[21],(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ ready) (S (VP (TO to) (VP (VB go)))))) (. .)))
[23],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP they)) (VP (VBP 've) (VP (VBN been) (VP (VBG trying) (NP (JJ different) (NNS things))))) (. .)))"
[22],"(ROOT (S (INTJ (UH Well) (, ,) (UH uh)) (, ,) (NP (WDT what)) (VP (ADVP (NN kind) (PP (IN of) (NP (NN recycling)))) (VBP do) (SBAR (S (NP (PRP you)) (VP (VB have) (PP (IN in) (NP (PRP$ your) (NN area))))))) (. ?)))"
[24],"(ROOT (S (S (NP (NP (CD One)) (, ,) (NP (NP (CD one)) (PP (IN of) (NP (DT the) (JJS biggest) (NNS problems))))) (VP (VBZ seems) (S (VP (TO to) (VP (VB be) (S (NP (PRP we)) (VP (VB do) (RB n't)))))))) (, ,) (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB have) (S (ADVP (RB anyplace)) (VP (TO to) (VP (VB put) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the) (NNS things)) (SBAR (WHNP (WDT that)) (S (VP (VBP need) (S (VP (VBN recycled)))))))))))))) (. .)))"
[25],(ROOT (INTJ (UH Uh-huh) (. .)))
[27],"(ROOT (FRAG (INTJ (UH Oh)) (, ,) (PP (NP (WDT what)) (PP (, ,)))))"
[26],"(ROOT (S (ADVP (RB Right) (RB now)) (NP (PRP we)) (VP (VBP 've) (VP (VBN recycled) (NP (NN glass)) (PP (IN for) (NP (NNS ye-))) (, ,) (ADVP (XX be-)) (, ,) (SBAR (NP (NNS years)) (IN because) (S (NP (PRP we)) (VP (VBP have) (NP (NP (DT a) (NN glass) (NN industry)) (PP (IN in) (NP (PRP$ our) (NN community))))))))) (. .)))"
[28],(ROOT (SBARQ (WHNP (WDT which) (NP (CD one))) (SQ (VBZ is) (NP (DT that))) (. ?)))
[29],(ROOT (FRAG (NP (NNP Owens)) (. .)))
[31],"(ROOT (NP (NP (NNP Owens)) (PRN (ADVP (XX MUMBLEx) (. .)) (NP (UH Um)) (, ,))))"
[32],(ROOT (S (NP (RB so) (NN glass)) (VP (VBZ has) (VP (VBN been) (VP (VBN recycled) (PP (IN for) (NP (DT a) (JJ long) (NN time)))))) (. .)))
[33],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP we)) (VP (VBP have) (NP (NP (DT a) (NN cycling) (NN area)) (VP (VBN set) (PRT (RP up)) (ADVP (RB here)) (PP (IN at) (NP (PRP$ our) (NN house)))))) (, ,)))"
[34],"(ROOT (S (S (NP (DT the) (NNP Boy) (NNPS Scouts)) (VP (VBP have))) (, ,) (CC and) (S (NP (PRP they)) (VP (VBP 've) (VP (VBN done) (NP (NP (DT that)) (PP (IN for) (NP (NNS years))))))) (. .)))"
[35],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (DT the) (NNS stores)) (VP (VBP are) (VP (VBG recycling) (NP (PRP$ their) (NN plastic) (NNS bags)) (ADVP (RB now)))) (. .)))"
[36],(ROOT (S (NP (PRP You)) (VP (MD can) (VP (VB take) (NP (PRP them)) (ADVP (RB back)) (PP (IN in))))))
[30],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH uh-huh) (. .))))"
"[37, 39]","(ROOT (S (S (CC and) (NP (PRP they)) (VP (VBP have) (NP (NNS bins) (S (VP (TO to) (VP (VP (VB collect) (FRAG (NP (DT those)) (. .))) (NP (UH Uh)))))))) (, ,) (S (NP (DT the) (NN aluminum)) (NP (NNS cans))) (. .)))"
[40],"(ROOT (S (NP (PRP They)) (VP (VBP try) (S (VP (TO to) (VP (VB do) (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NNS newspapers))))))))"
[41],"(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP they)) (VP (VBD had) (S (VP (TO to) (VP (VB close) (NP (PRP$ their) (NN area)) (PRT (RP down))))) (SBAR (IN because) (S (NP (PRP they)) (VP (MD could) (RB n't) (VP (VB sell) (NP (PRP it))))))) (. .)))"
[42],"(ROOT (S (NP (PRP They)) (VP (VBD were)) (, ,)))"
[38],(ROOT (INTJ (UH Uh-huh) (. .)))
"[43, 45]","(ROOT (S (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBD were) (VP (VBG doing))))) (VP (VBD was) (VP (VP (VBG shredding) (NP (PRP it))) (CC and) (VP (VBG trying) (S (VP (TO to) (VP (VB sell) (NP (PRP it)) (PP (IN to) (NP (NP (NNS farmers)) (PP (IN for) (NP (NP (NP (NN bedding)) (PP (IN for) (NP (PRP$ their) (NNS animals)))) (, ,) (CC and) (NP (NP (DT that) (NN type)) (PP (IN of) (NP (NN thing)))))))))))))) (. .)))"
[46],"(ROOT (S (CC And) (ADVP (DT that)) (VP (VBD did) (RB n't) (VP (VB work))) (, ,)))"
[44],(ROOT (INTJ (UH Uh-huh) (. .)))
