[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[1],(ROOT (SQ (VBP do) (NP (PRP we)) (ADVP (RB just)) (VP (VB go) (ADVP (RB ahead))) (. ?)))
[2],(ROOT (INTJ (UH Uh-huh) (. .)))
[3],(ROOT (INTJ (UH Okay) (. .)))
[4],(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB want) (S (VP (TO to) (VP (VB start))))) (. ?)))
[5],"(ROOT (S (INTJ (UH Uh) (, ,) (UH well)) (, ,) (NP (PRP we)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB talk) (PP (IN about))))))) (NNS vacations)))"
[7],"(ROOT (S (NP (NP (ADVP (CC and)) (, ,) (SBAR (SBAR (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP 'm) (VP (VBG trying) (S (VP (TO to) (VP (VB think) (PP (IN of) (NP (DT the) (NNS ones)))))))))) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (PP (RP on)))))))) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBD liked) (NP (DT the) (RBS most))))))))"
[6],(ROOT (INTJ (UH Right) (. .)))
[8],(ROOT (FRAG (CC and) (ADVP (RB probably)) (NP (NP (DT the) (CD one)) (SBAR (S (NP (PRP I)) (VP (VBD liked) (SBAR (S (NP (RBS most)) (VP (VBD was) (NP (NNP Hawaii))))))))) (. .)))
[9],"(ROOT (SINV (FRAG (INTJ (UH Oh))) (, ,) (VP (VBD did) (SBAR (S (NP (PRP you)) (VP (VBP get) (S (VP (TO to) (VP (VB go) (PP (IN to))))))))) (NP (NNP Hawaii)) (. ?)))"
[11],"(ROOT (INTJ (UH Yeah) (, ,)))"
[12],(ROOT (S (NP (PRP we)) (VP (VBD went) (ADVP (RB there)) (PP (IN for) (NP (PRP$ our) (JJ twenty-fifth) (NN wedding) (NN anniversary)))) (. .)))
[10],(ROOT (INTJ (UH Yes) (. .)))
[14],(ROOT (INTJ (UH Yes) (. .)))
[13],"(ROOT (S (NP (PRP It)) (BES 's) (S (ADJP (JJ lovely))) (, ,) (VP (VBZ is) (RB n't) (NP (PRP it))) (. ?)))"
[15],"(ROOT (S (NP (PRP We)) (VP (VBD went) (PRN (, ,) (INTJ (UH uh)) (, ,)) (SBAR (NP (CD six) (NNS months)) (IN after) (S (NP (PRP we)) (VP (VBD were) (VP (VBN married)))))) (. .)))"
[16],(ROOT (INTJ (UH Uh-huh) (. .)))
[17],"(ROOT (S (CC And) (NP (PRP we)) (ADVP (RB just)) (VP (VBD went) (PP (IN to) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (CD two) (NNS islands))) (. .)))"
[18],(ROOT (SBARQ (WHNP (WDT What) (NNS islands)) (SQ (VBD did) (NP (PRP you)) (VP (VB go) (PP (IN to)))) (. ?)))
[20],"(ROOT (FRAG (PP (NNP Kauai)) (, ,)))"
[21],(ROOT (INTJ (UH uh-huh) (. .)))
[22],"(ROOT (S (NP (PRP We)) (VP (VBD went) (PP (IN to) (NP (NNP Kauai)))) (, ,)))"
[23],"(ROOT (S (CC and) (RB then) (NP (PRP we)) (ADVP (RB also)) (VP (VBD hit) (NP (NNP Maui))) (, ,)))"
[19],(ROOT (S (NP (PRP We)) (VP (VBD went) (PP (IN to) (NP (NNP Oahu) (CC and) (NNP Kauai)))) (. .)))
[24],"(ROOT (PRN (CC and) (NP (NP (RB then)) (, ,) (PP (IN of) (VP (PP (NN course)) (, ,) (NP (UH uh)))))))"
[26],"(ROOT (FRAG (NP (NP (UH uh)) (, ,) (NP (DT the) (JJ big) (CD one)) (, ,))))"
[25],(ROOT (NP (NP (DT The) (JJ big)) (NP (CD one)) (. .)))
[27],(ROOT (INTJ (UH uh-huh) (. .)))
[28],(ROOT (INTJ (UH Oh) (. .)))
[30],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))"
[29],"(ROOT (S (PP (IN With) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (NP (DT the) (JJ big) (CD one)) (SBAR (S (NP (PRP I)) (VP (VBD thought))))) (VP (VBD was) (ADJP (RB very) (JJ commercialized))) (. .)))"
[31],(ROOT (S (NP (PRP It)) (VP (VBD was)) (. .)))
[33],"(ROOT (INTJ (UH Yes) (, ,)))"
[32],(ROOT (S (CC But) (NP (DT the) (JJ other) (CD two)) (VP (VBD were) (ADJP (RB just) (JJ lovely))) (. .)))
[35],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[36],"(ROOT (S (S (NP (PRP it)) (VP (VBD was) (ADJP (JJ quiet) (CC and) (JJ restful)))) (, ,) (CC and) (, ,) (S (NP (CC and)) (ADJP (RB so) (JJ beautiful))) (. .)))"
[34],"(ROOT (S (NP (PRP I)) (VP (VBD enjoyed) (S (NP (NNP Kauai)) (ADJP (RBR better))) (, ,) (ADVP (RB too))) (. .)))"
[37],(ROOT (S (NP (PRP It)) (VP (VBD was) (RB n't) (ADJP (JJ commercialized))) (. .)))
[39],(ROOT (INTJ (UH Yeah)))
[38],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP it)) (VP (VBD was) (ADJP (JJ rainy))) (. .)))"
[41],"(ROOT (FRAG (PP (JJ Rainy)) (, ,)))"
[42],"(ROOT (S (ADVP (CC but)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (SBAR (S (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB like) (S (VP (TO to) (VP (VB spend) (NP (DT the) (NN money) (S (VP (TO to) (VP (VP (VB go) (PP (IN over) (NP (RB there)))) (CC and) (VP (VB sit) (PP (IN on) (NP (DT the) (NN beach))) (ADVP (RB anyway)))))))))))))))))"
[40],"(ROOT (PRN (, ,) (S (VP (VBD was) (SBAR (FRAG (NP (PRP it)) (. ?)))))))"
[43],"(ROOT (NP (RB so) (, ,)))"
[44],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ right))) (. .)))
[46],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP it)) (VP (VBD was) (RB n't) (ADJP (RB real) (JJ rainy))) (. .)))"
[47],"(ROOT (S (NP (PRP We)) (VP (VP (VBD had) (NP (NP (XX s-)) (, ,) (NP (DT a) (JJ few) (NNS showers)) (, ,))) (CC but) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (ADJP (ADJP (NN nothing)) (SBAR (WHNP (WDT that)) (S (ADVP (RB really)) (VP (VBD got) (PP (IN in) (NP (DT the) (NN way))))))) (PP (IN with) (NP (UCP (NP (NN anything)) (CC and) (ADJP (RB just) (RB very) (JJ brief))) (NNS ones)))))))"
[48],"(ROOT (S (VP (VP (CC and) (, ,) (ADVP (CC and))) (PRN (, ,) (INTJ (INTJ (WRB when)) (, ,) (INTJ (UH uh))) (, ,)))))"
[49],(ROOT (SBAR (RB now) (S (NP (PRP we)) (VP (VBD went) (PP (IN to) (NP (NNP Nassau)))))))
[45],X
[50],(ROOT (S (CC and) (NP (PRP$ my) (NN husband)) (VP (VBD liked) (S (NP (PRP it)) (ADJP (JJR better) (SBAR (IN than) (S (NP (PRP he)) (VP (VBD did) (NP (NNP Hawaii)))))))) (. .)))
[51],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really) (. ?))))"
[52],(ROOT (INTJ (UH Uh-huh) (. .)))
[54],"(ROOT (INTJ (UH Yeah) (, ,)))"
[55],(ROOT (S (NP (PRP he)) (ADVP (RB really)) (VP (VBD did)) (. .)))
[56],(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBARQ (WHADVP (WRB why))))) (. .)))
[57],"(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (NP (PRP he)) (VP (VBD did) (RB n't) (VP (VB like) (NP (NNP Oahu)) (ADVP (IN at) (DT all)))) (. .)))"
[53],(ROOT (INTJ (UH Oh) (. .)))
[59],(ROOT (INTJ (UH Uh-huh) (. .)))
[58],(ROOT (S (NP (PRP He)) (VP (VBD thought))))
[61],(ROOT (INTJ (UH Oh) (. .)))
