[0],(ROOT (INTJ (UH Okay) (. .)))
[1],(ROOT (SQ (VBD Did) (NP (PRP you)) (VP (VB want) (S (NP (PRP me)) (VP (TO to) (VP (VB go) (ADVP (RB ahead)))))) (. ?)))
[3],(ROOT (INTJ (UH Okay) (. .)))
[4],"(ROOT (FRAG (INTJ (UH Well)) (, ,) (NP (CD one) (NN thing)) (, ,)))"
[5],"(ROOT (S (NP (PRP I)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP guess) (NP (NP (DT both)) (PP (IN of) (NP (PRP us))))))) (VP (VBP are) (ADJP (ADJP (RB very) (RB much) (JJ aware)) (PP (IN of) (NP (DT the) (NN equality))))) (. .)))"
[6],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP it)) (VP (VBZ seems) (SBAR (IN like) (S (NP (NNS women)) (VP (VBP are) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (VP (ADVP (RB just)) (VBG starting) (S (VP (TO to) (VP (ADVP (RB really)) (VB get) (NP (NP (NP (DT some) (ADVP (RB kind) (RB of)) (NN equality)) (ADVP (RB not) (RB only))) (PP (IN in) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NNS jobs)))))))) (CC but) (VP (PP (IN in) (NP (NP (DT the) (NN home)) (SBAR (WHADVP (WRB where)) (S (NP (NNS husbands)) (VP (VBP are) (VP (VBG starting) (S (VP (TO to) (VP (VB help) (PRT (RP out)) (NP (DT a) (NN lot)) (ADVP (ADVP (RBR more)) (SBAR (IN than) (S (NP (PRP they)) (ADVP (RB ever)) (VP (VBD did)))))))))))))))))))) (. .)))"
[7],"(ROOT (S (NP (NP (FRAG (INTJ (UH Uh)) (, ,) (NP (PRP it)))) (PP (BES 's) (NP (NP (RB not) (ADJP (JJ uncommon) (S (VP (TO to) (VP (VB see) (NP (NNS men)) (S (VP (VP (VBG doing) (NP (NNS dishes))) (, ,) (VP (VBG making) (NP (NN supper))) (, ,) (CC or) (VP (VBG taking)))))))) (NN care)) (PP (IN of) (NP (DT the) (NNS kids))))))))"
[8],"(ROOT (FRAG (CC or) (S (VP (XX som-) (PRN (, ,) (INTJ (UH uh)) (, ,))))))"
[9],"(ROOT (S (NP (NP (NP (DT the) (NN generation)) (PP (IN of) (NP (PRP$ my) (NNS parents)))) (CC and) (NP (NP (PRP$ my) (JJ great) (NN grandmother)) (SBAR (WHNP (WDT which))))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP they)) (VP (VBD did) (NP (NN everything))) (. .)))"
[10],(ROOT (S (NP (PRP They)) (VP (VBD went) (PP (IN to) (NP (NN work))))))
[11],"(ROOT (PRN (CC and) (S (NP (PRP they)) (VP (VBD took) (NP (NP (NN care)) (PP (IN of) (NP (DT the) (NN family))))) (, ,))))"
[12],(ROOT (FRAG (ADVP (RB so)) (. .)))
[14],(ROOT (INTJ (UH Exactly) (. .)))
[16],(ROOT (INTJ (UH Exactly) (. .)))
"[2, 18]","(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VP (VB let) (S (NP (PRP you)) (VP (VB go) (ADVP (RB ahead))))) (CC and) (VP (VB start) (, ,) (PP (NP (INTJ (UH yeah) (. .))) (IN of) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN stuff))))))))))"
[17],(ROOT (INTJ (UH Yeah) (. .)))
[20],"(ROOT (INTJ (UH Yeah) (, ,)))"
[21],(ROOT (S (NP (DT that)) (VP (BES 's) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP$ my) (NN husband)) (VP (VBZ is) (ADVP (RB too))))))) (. .)))
