[1],"(ROOT (INTJ (UH Yeah) (, ,)))"
[2],"(ROOT (FRAG (PP (NP (PRP I)) (PP (IN like) (PP (TO to)))) (, ,)))"
[3],"(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT a) (NN boat)))) (, ,)))"
[4],(ROOT (S (CC but) (NP (PRP I)) (VP (VBP like) (S (VP (TO to) (VP (VB fish)))))))
[5],(ROOT (S (CC and) (NP (EX there)) (VP (BES 's) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS lakes)))) (PP (IN around) (NP (RB here)))) (. .)))
[0],"(ROOT (S (S (INTJ (UH So)) (NP (PRP you)) (VP (VBP like) (S (VP (TO to) (VP (VB fish)))))) (, ,) (FRAG (INTJ (UH huh))) (. ?)))"
[7],"(ROOT (INTJ (UH Yeah) (, ,)))"
[8],(ROOT (S (ADVP (RB actually)) (NP (EX there)) (VP (VBP are) (NP (NP (RB quite) (DT a) (NN bit)) (PP (IN of) (NP (NP (NNS lakes)) (PP (IN around) (NP (PRP me))))))) (. .)))
[9],"(ROOT (S (NP (PRP We)) (VP (ADVP (RB actu-)) (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP we)) (VP (VBP have) (NP (NP (NP (DT the)) (, ,) (NP (DT those) (JJ little)) (, ,) (NP (DT the)) (, ,) (NP (DT the)) (, ,) (NP (DT the) (NNP Great) (NNPS Lakes))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))))))"
[10],"(ROOT (FRAG (PP (NNP Grea-)) (, ,)))"
[6],"(ROOT (SINV (FRAG (INTJ (UH Uh))) (, ,) (VP (VBP are) (NP (EX there))) (NP (NP (JJ many) (NNS lakes)) (PP (IN up) (NP (RB there)))) (. ?)))"
[11],"(ROOT (S (INTJ (UH uh)) (, ,) (NP (NNP Lake) (NNP Ontario)) (VP (VBZ is) (ADVP (RB right) (RB near)) (ADVP (RB here))) (. .)))"
[13],"(ROOT (NP (S (NP (NNP Plus)) (, ,) (NP (PRP we)) (VP (VBP 're) (PP (IN in) (SBAR (WHNP (WP what)) (S (VP (BES 's) (VP (VBN called) (NP (NP (DT the) (NNP Finger) (NNP Lake) (NN Region)) (PP (IN of) (NP (NNP New) (NNP York)))))))))))))"
[14],(ROOT (SBAR (WHADVP (WRB where)) (S (NP (EX there)) (VP (VBP 're) (NP (NP (NNS lots)) (PP (IN of) (NP (JJ small) (NNS lakes)))) (ADVP (RB everywhere))))))
[12],(ROOT (INTJ (UH Uh-huh) (. .)))
[16],(ROOT (S (NP (PRP They)) (VP (VBP have) (NP (ADJP (RB mostly) (JJ small)) (NN mouth)) (PP (IN in) (NP (PRP them))))))
[15],"(ROOT (S (CC and) (S (NP (DT these)) (VP (VBP are) (, ,) (INTJ (UH uh)) (, ,) (S (ADJP (ADJP (RB real) (JJ good)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (SBAR (IN for) (, ,) (PP (IN like)) (, ,) (S (NP (PRP you)) (VP (VBP know))))))) (, ,) (S (UCP (NP (NN bass) (NN fishing)) (CC and) (ADVP (RB so) (RB forth)))) (. .)))"
[18],"(ROOT (FRAG (PP (DT No)) (, ,)))"
[19],"(ROOT (S (NP (PRP we)) (VP (VBP have) (NP (NP (NP (DT a)) (, ,) (ADVP (RB qui-))) (, ,) (RB actually) (RB quite) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN variety)))))) (. .)))"
[20],"(ROOT (S (NP (EX There)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (S (NP (EX there)) (VP (BES 's)))) (, ,)))"
[17],"(ROOT (FRAG (CC or) (ADVP (, ,))))"
[21],"(ROOT (S (NP (PRP we)) (VP (VBP have) (NP (NP (JJ large) (NN mouth)) (, ,) (NP (NP (ADJP (ADJP (JJ small) (NN mouth)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN sort)) (PP (IN of) (NP (NN musky) (, ,) (NN pike) (, ,) (NN stuff))))) (PP (IN like) (NP (DT that)))) (. .)))"
[23],"(ROOT (S (NP (PRP You)) (VP (VBP know) (, ,) (S (NP (DT all)) (NP (NP (NNS sorts)) (PP (IN of) (NP (NP (NN fun) (NN stuff)) (PP (IN like) (NP (DT that)))))))) (. .)))"
[22],(ROOT (INTJ (UH Uh-huh) (. .)))
[25],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (, ,))))"
[26],"(ROOT (S (NP (DT that)) (VP (BES 's) (ADJP (JJ right))) (, ,)))"
[24],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP we)) (VP (VBP have) (NP (NP (DT a) (ADJP (RB pretty) (JJ large)) (NN bass) (NNS masters) (NN tournament)) (ADVP (RB actually)) (SBAR (S (VP (VBZ takes) (NP (NN place)) (NP (ADVP (RB right) (PP (IN on) (NP (NNP Lake) (NNP Ontario)))) (DT every) (NN year))))))) (. .)))"
[27],(ROOT (INTJ (UH uh-huh) (. .)))
[28],"(ROOT (S (S (RB So) (NP (PRP it)) (VP (BES 's))) (, ,) (NP (PRP it)) (VP (BES 's) (PRN (, ,) (INTJ (DT that) (BES 's)) (, ,)) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fun))))) (. .)))"
