[0],(ROOT (INTJ (UH Okay) (. .)))
[1],"(ROOT (SINV (FRAG (INTJ (INTJ (UH So)) (, ,) (INTJ (UH uh) (, ,) (UH then)))) (, ,) (VP (VBP do) (S (NP (PRP you)) (VP (VB keep)))) (NP (NNS kids)) (. ?)))"
[2],(ROOT (SINV (VP (VBZ Is) (NP (NP (DT this) (CD two) (NN year)) (ADJP (JJ old)))) (NP (PRP yours))))
[4],(ROOT (INTJ (UH No) (. .)))
[5],(ROOT (S (NP (PRP I)) (VP (VBP have) (NP (CD two) (NNS children))) (. .)))
[3],(ROOT (SBARQ (CC or) (SQ (VBP do) (NP (PRP you)) (VP (VB keep) (NP (NP (NNS children)) (PP (IN for) (NP (JJ other) (NNS people)))))) (. ?)))
[6],(ROOT (S (NP (PRP I)) (VP (VBP have) (S (S (NP (DT a) (CD two) (NN year)) (ADJP (JJ old))) (CC and) (S (NP (NP (DT a) (CD three)) (CC and) (NP (DT a) (NN half) (NN year))) (ADJP (JJ old))))) (. .)))
[7],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (DT that)) (VP (BES 's) (SBAR (WHADJP (RB exactly) (WP what)) (S (NP (PRP I)) (VP (VBP have))))) (. .)))"
[8],(ROOT (INTJ (UH Really) (. ?)))
[9],(ROOT (INTJ (UH Yes) (. .)))
[10],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ wild))) (. .)))
[11],(ROOT (S (NP (PRP I)) (VP (VBP know)) (. .)))
[13],"(ROOT (S (NP (PRP I)) (VP (, ,))))"
[14],"(ROOT (NP (S (NP (PRP$ my)) (, ,) (NP (PRP$ my) (JJ little) (NN girl)) (VP (VBD was) (NP (NP (QP (CD three) (CC and) (DT a) (NN half))) (PP (IN in) (NP (NNP March))))))))"
[12],X
[16],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH boy) (. .))))"
[17],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP mine)) (VP (VBD was) (NP (CD two)) (PP (IN in))) (NNP March)))"
[15],(ROOT (S (CC and) (NP (PRP$ my) (NN son)) (VP (VBD was) (NP (NP (CD two)) (PP (IN in) (NP (NNP January))))) (. .)))
[18],"(ROOT (S (CC and) (NP (NP (DT the) (QP (CD three) (CC and) (DT a) (NN half)) (NN year)) (ADJP (JJ old))) (VP (MD will) (VP (VB be) (NP (CD four)) (PP (IN in)) (, ,) (PP (IN in) (NP (NNP July))))) (. .)))"
[19],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (RB pretty) (RB close))) (. .)))
[20],(ROOT (S (RB So) (NP (WDT that)) (VP (VBZ is) (ADJP (RB pretty) (RB close))) (. .)))
[22],(ROOT (S (CC But) (NP (PRP I)) (VP (VBP 'm) (ADVP (RB home)) (PP (IN with) (NP (NP (DT the) (NNS kids)) (NP (DT all) (NN day)))))))
[21],(ROOT (INTJ (UH Yeah) (. .)))
[24],"(ROOT (INTJ (UH Yes) (, ,)))"
