[0],"(ROOT (S (NP (NNP Doug)) (, ,) (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB start))))) (. ?) (. .)))"
[1],(ROOT (FRAG (ADVP (RB Sure)) (. .)))
[3],(ROOT (FRAG (NP (DT No)) (. .)))
[2],"(ROOT (S (S (NP (PRP You)) (VP (VBP do) (RB n't) (VP (VB use) (NP (DT any) (NN credit) (NNS cards))))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB imagine))) (. .)))"
"[4, 6]","(ROOT (S (PP (IN Of) (NP (NN course))) (NP (PRP I)) (VP (VBP use) (, ,) (S (NP (NN credit)) (NP (NNS cards)))) (. .)))"
[5],X
[8],(ROOT (INTJ (UH Yeah) (. .)))
[10],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
"[7, 9]","(ROOT (S (NP (PRP I)) (VP (VP (VBP have) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NN credit) (NNS cards))))) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (VBP use) (NP (PRP them)))) (. .)))"
[11],(ROOT (SQ (VBP do) (NP (PRP you)) (VP (VB use) (S (NP (PRP them)) (ADJP (RB a) (RB lot)))) (. ?)))
[12],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP we)) (VP (VBP try) (S (RB not) (VP (TO to)))) (. .)))"
[13],(ROOT (INTJ (UH Uh-huh) (. .)))
[14],(ROOT (S (NP (PRP We)) (VP (VBP 're) (PP (IN on) (NP (DT a) (ADJP (RB pretty) (JJ strict) (CC and) (JJ tight)) (NN budget)))) (. .)))
[15],(ROOT (INTJ (UH Uh-huh) (. .)))
[16],"(ROOT (S (NP (PRP We)) (VP (VBP use) (NP (DT the) (NN credit) (NNS cards)) (, ,) (ADVP (RB however)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBP 're) (PP (IN at) (NP (NP (DT a) (NN situation)) (SBAR (WHADVP (WRB where)) (S (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB have) (NP (CC either) (NP (DT the) (NN cash)) (CC or) (NP (DT the) (NN checkbook))) (ADVP (JJ handy)))))))))))) (. .)))"
[18],"(ROOT (S (CC Or) (NP (PRP we)) (VP (VBP use) (NP (NN credit) (NNS cards)) (ADVP (RB also)) (, ,) (SBAR (IN if) (S (NP (PRP we)) (VP (VBP want) (S (VP (TO to) (VP (VB get) (NP (DT an) (VBN extended) (NN warranty)) (PP (IN on) (NP (NP (DT an) (NN item)) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG purchasing)))))))))))))) (. .)))"
[17],(ROOT (INTJ (UH Uh-huh) (. .)))
[20],"(ROOT (FRAG (INTJ (UH Oh) (, ,) (UH well)) (, ,) (PP (NP (DT that)) (PP (BES 's) (NP (NP (DT an) (NN idea)) (, ,))))))"
[21],"(ROOT (S (NP (DT that)) (ADVP (BES 's) (DT a)) (VP (VBD thought)) (, ,)))"
"[19, 23]","(ROOT (FRAG (PP (NP (UH So)) (PP (. .) (NP (INTJ (UH So) (, ,) (UH yes))))) (, ,)))"
[22],(ROOT (INTJ (UH uh-huh) (. .)))
[25],(ROOT (INTJ (UH Uh-huh) (. .)))
[27],(ROOT (INTJ (UH Uh-huh) (. .)))
"[24, 26, 28]","(ROOT (PRN (CC and) (ADJP (RB basically) (SBAR (S (NP (PRP we)) (VP (VBP use) (NP (PRP it)) (ADVP (RB mainly)) (SBAR (S (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG traveling) (NP (NP (NP (QP (CC or) (IN out))) (PP (IN of) (NP (NN state)))) (CC or) (NP (NP (QP (CC or) (RB somewhere))) (SBAR (WHADVP (WRB where)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB take) (NP (JJ local)))))))))))) (, ,) (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB take) (PRT (IN out)) (PP (IN of) (NP (NN state) (NNS checks)))))))))))))"
[30],(ROOT (FRAG (CC and) (ADVP (ADVP (RB so)) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG traveling) (NP (DT some)))))) (. .))))
[29],(ROOT (INTJ (UH Uh-huh) (. .)))
[31],(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB use) (NP (NN credit) (NNS cards)) (ADVP (RB often))) (. ?)))
[32],(ROOT (S (NP (PRP$ My) (NN husband)) (VP (VBZ loves) (NP (PRP them))) (. .)))
[34],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP we)) (VP (VBP do) (NP (NN use)) (NP (PRP them))) (. .)))"
[35],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP we)) (VP (VBP try) (S (RB not) (VP (TO to)))) (, ,)))"
[36],"(ROOT (S (CC but) (, ,) (NP (NP (PRP he)) (, ,) (NP (PRP he))) (VP (BES 's) (NP (NP (CD one)) (SBAR (WHNP (WP who)) (S (VP (VBZ believes) (PP (IN in) (NP (NN credit) (NNS cards))))))) (, ,))))"
[33],X
[37],(ROOT (S (CC and) (NP (PRP he)) (VP (VBZ uses) (NP (PRP them)) (ADVP (RB quite) (NP (DT a) (NN bit)))) (. .)))
[38],(ROOT (INTJ (UH Uh-huh) (. .)))
[40],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (, ,))))"
[39],(ROOT (S (NP (PRP He)) (VP (VBZ likes) (SBAR (S (S (VP (VBG using) (NP (PRP them)))) (CC and) (S (ADVP (RB then)) (VP (ADVP (RB just)) (VB pay) (PP (IN at) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN month)))))))))) (. .)))
[42],"(ROOT (PRN (S (NP (PRP He)) (, ,) (NP (PRP he)) (VP (VBZ likes) (NP (DT that)))) (, ,)))"
"[41, 43]","(ROOT (NP (S (S (INTJ (UH well)) (NP (DT that)) (VP (BES 's))) (, ,) (NP (DT that)) (VP (BES 's) (NP (DT a) (JJ good) (NN thing)) (, ,) (SBAR (IN because) (S (NP (NP (NN lot)) (PP (IN of) (NP (NNS people)))) (VP (VBP do) (RB n't) (VP (VB pay) (PP (IN at) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN month)))))))))))))"
[44],(ROOT (INTJ (UH Uh-huh) (. .)))
[45],(ROOT (S (CC and) (NP (PRP they)) (ADVP (RB just)) (VP (VBP pay) (NP (DT the) (JJ minimum) (VBN required) (NN balance))) (. .)))
[47],"(ROOT (INTJ (UH Yes) (, ,)))"
[46],(ROOT (S (CC And) (NP (DT that)) (VP (BES 's) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP get) (PP (IN into) (NP (NNS expenses))))))) (. .)))
[48],(ROOT (S (CC and) (NP (PRP you)) (VP (VBP get) (PRT (RP in)) (PP (IN over) (NP (PRP$ your) (NN head)))) (. .)))
[50],"(ROOT (S (NP (PRP It)) (VP (MD 'll) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[49],(ROOT (INTJ (UH Right) (. .)))
"[51, 53]",(ROOT (FRAG (NP (NP (DT some) (NNS people)) (SBAR (S (NP (PRP I)) (VP (VBP know) (RB also) (VP (VB try) (S (VP (TO to) (VP (VB use) (NP (PRP it)) (PP (IN as) (NP (NN float))) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBP buy) (NP (NN something)) (ADVP (RB now)))))))))))))))
[54],"(ROOT (FRAG (CC and) (S (VP (VBP say) (, ,) (S (INTJ (UH well)) (, ,) (NP (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (VP (TO to) (VP (VB buy) (NP (NP (DT this)) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (BES 's) (UCP (ADJP (JJ good)) (CC and) (PP (IN on) (NP (NN sale))))))))))))))))))"
[52],(ROOT (INTJ (UH Uh-huh) (. .)))
