[1],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP it)) (VP (HVS 's) (VP (VP (VBN been) (ADVP (RB probably)) (NP (DT a) (NN month))) (CC or) (VP (ADVP (RB so)) (SBAR (IN since) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (PP (IN to) (NP (DT the) (NNS movies)))))))))) (. .)))"
[0],(ROOT (SBARQ (WHNP (WHNP (WDT What) (NN kind)) (PP (IN of) (NP (NNS movies)))) (SQ (VBP have) (NP (PRP you)) (VP (VBN been) (VP (VBG seeing) (ADVP (RB lately))))) (. ?)))
[2],"(ROOT (S (PP (IN Course)) (, ,) (NP (PRP$ my)) (PRN (, ,) (S (NP (PRP$ my) (JJ favorite)) (ADVP (RB now)) (VP (VBZ is))) (, ,)) (VP (VBZ is) (VP (VBZ DANCES) (PP (IN WITH) (NP (NNS WOLVES))))) (. .)))"
[3],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP it)) (VP (BES 's) (NP (DT an) (JJ excellent) (NN movie))) (. .)))"
[4],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (NP (NN SILENCE)) (PP (PP (IN OF) (NP (DT THE) (NNS LA-))) (PRN (, ,) (INTJ (UH uh)) (, ,))) (PP (IN of) (NP (DT the) (NNS LAMBS)))) (VP (VBD was) (ADJP (JJ good))) (. .)))"
[5],(ROOT (NP (NP (NN SILENCE)) (PP (IN OF) (NP (DT THE) (NNS LAMBS))) (. ?)))
[7],(ROOT (SBARQ (WHNP (WP What)) (SQ (VBD was) (NP (NP (DT that)) (ADVP (RB anyway)))) (. ?)))
[6],(ROOT (INTJ (UH Uh-huh) (. .)))
[9],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP it)) (ADVP (BES 's) (DT a)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP guess) (NP (PRP it)) (PP (BES 's) (NP (DT a) (NN mystery))))) (, ,)) (NP (PRP you)) (VP (MD 'd) (VP (VB call) (NP (PRP it)))) (. .)))"
[8],(ROOT (S (VP (XX MUMBLEx)) (. .)))
[10],"(ROOT (S (NP (PRP It)) (VP (BES 's) (PP (IN with)) (, ,) (INTJ (UH uh)) (, ,) (NP (NNP Jodie) (NNP Foster))) (. .)))"
[12],"(ROOT (S (CC And) (NP (PRP it)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (RB pretty) (JJ good))) (. .)))"
[11],(ROOT (INTJ (UH Okay) (. .)))
[14],(ROOT (INTJ (UH Uh-huh) (. .)))
[15],"(ROOT (S (VP (VB Let) (S (NP (PRP 's)) (VP (VB see)) (, ,)))))"
[16],(ROOT (SBARQ (WHNP (WP who)) (SQ (VBD was) (PP (IN in) (NP (NN FISHER) (NN KING)))) (. ?)))
[17],"(ROOT (S (NP (DT That)) (VP (VBD was) (, ,) (INTJ (UH um)) (, ,) (PP (NNP Robin) (NP (NNP Williams))))))"
[13],"(ROOT (S (S (NP (NP (DT Another) (CD one)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (ADVP (RB really)) (VP (VBD liked)))))))) (VP (VBD was))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (DT THE) (NN FISHER) (NN KING))) (. .)))"
[19],(ROOT (INTJ (UH Right) (. .)))
[21],(ROOT (FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP you)) (. ?))))
"[18, 20]","(ROOT (S (CC and) (, ,) (INTJ (INTJ (UH uh) (CC and)) (, ,) (INTJ (UH uh))) (, ,) (NP (PRP I)) (VP (MD ca) (RB n't) (VP (XX MUMBLEx) (NP (DT the) (JJ last) (NN name)))) (. .)))"
[23],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP we)) (VP (VBP 've) (RB not) (VP (VBN been) (VP (VBG having) (NP (JJ many) (NNS opportunities)) (S (VP (TO to) (VP (VB see) (NP (NNS movies)) (ADVP (RB lately)))))))) (. .)))"
[22],(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP are) (NP (PRP you))) (. ?)))
[24],"(ROOT (S (INTJ (UH Um)) (, ,) (NP (PRP we)) (ADVP (RB really)) (VP (VBD enjoyed) (PRN (, ,) (INTJ (UH um)) (, ,))) (NP (NP (JJ DEAD) (NNS POETS) (POS ')) (NN SOCIETY)) (. .)))"
[26],"(ROOT (SINV (S (S (INTJ (UH Um)) (, ,) (X (ADVP (NP (JJ several) (NNS years)) (RB back)) (NP (CD one))) (NP (PRP we)) (VP (VBD saw))) (, ,) (S (NP (PRP we)) (VP (VBD saw) (NP (PRP we)) (ADVP (RB really))))) (, ,) (ADVP (RB really)) (VP (VBD enjoyed) (SBAR (S (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (ADJP (JJ ORDINARY)))))) (NP (NP (NNS PEOPLE)) (, ,) (PP (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NNP Timothy) (NX (NX (NNP Hutton)) (CC and))) (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NNP Mary) (NNP Tyler) (NNP Moore))) (, ,)))))))"
[25],(ROOT (INTJ (UH Yes) (. .)))
