[0],(ROOT (FRAG (ADVP (RB All) (JJ right)) (. .)))
[1],"(ROOT (S (ADVP (RB Now)) (, ,) (NP (PRP we)) (VP (VBD used) (S (VP (TO to) (VP (VB be) (NP (JJ big) (NN time) (NNS campers))))))))"
[3],(ROOT (INTJ (UH Uh-huh) (. .)))
[2],(ROOT (S (CC but) (ADVP (RB now)) (NP (PRP we)) (VP (VBP 're) (RB not) (ADJP (ADJP (RB quite) (RB so) (JJ much)) (SBAR (IN since) (S (NP (DT the) (NNS kids)) (VP (VBP are) (ADJP (JJ involved)) (ADVP (RB so) (JJ much) (PP (IN in) (NP (NNS sports))))))))) (. .)))
[4],(ROOT (SBARQ (WHNP (WHNP (WDT What) (NN type)) (PP (IN of) (NP (NN camping)))) (SQ (VBD did) (NP (PRP you)) (VP (VB do))) (. ?)))
"[5, 7]","(ROOT (PRN (UH Well) (SBAR (WHADVP (WRB when)) (S (S (NP (PRP we)) (, ,) (SBAR (IN before) (S (NP (PRP we)) (VP (VBD had) (NP (NNS kids))))) (, ,) (NP (PRP we)) (VP (VBD was) (PP (IN in) (NP (DT a) (NN motorcycle) (NN group))))) (, ,) (S (NP (PRP you)) (VP (VBP know))))) (, ,)))"
[8],"(ROOT (S (NP (PRP w-)) (, ,) (NP (PRP we)) (VP (VBD went) (INTJ (UH like)) (PP (NP (CD twenty) (CC or) (CD thirty)) (IN at) (NP (DT a) (NN time)))) (. .)))"
[6],(ROOT (INTJ (UH Uh-huh) (. .)))
[9],"(ROOT (S (NP (PRP We)) (VP (VBD took) (S (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (RB just) (NP (PRP$ our) (JJ little) (NNS tents)))))) (, ,)))"
[11],(ROOT (S (CC and) (NP (PRP we)) (VP (VBD did) (S (NP (PRP it)) (NP (DT that) (NN way)))) (. .)))
[10],(ROOT (INTJ (UH Uh-huh) (. .)))
"[12, 14]","(ROOT (FRAG (ADVP (RB Then)) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD started) (S (VP (VBG having) (NP (NP (NNS children)) (SBAR (S (S (NP (PRP we)) (VP (VBD bought) (NP (DT a) (NN camper))) (. .)) (PRN (S (NP (PRP You)) (VP (VBP know))) (, ,))))))))))))"
[13],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH uh-huh) (. .))))"
[15],(ROOT (S (CC and) (NP (PRP we)) (VP (VBD did) (S (NP (PRP it)) (NP (DT that) (NN way)))) (. .)))
