[0],"(ROOT (NP (NP (NP (XX American-)) (, ,) (NP (NNPS Americans))) (PP (IN like) (NP (PRP me)))))"
[1],"(ROOT (FRAG (CC and) (PP (IN whether) (NP (NP (PRP I) (NN night)) (PRN (, ,) (FRAG (INTJ (UH uh) (, ,) (UH uh)) (, ,) (NP (RB not))) (, ,))))))"
[2],"(ROOT (S (NP (PRP I)) (VP (VP (VBP think) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG paying) (NP (ADJP (RB too) (JJ much)) (NNS taxes))))) (. .))) (VP (NP (UH Um)) (, ,) (PP (IN that) (PRN (, ,) (S (VP (VBG including) (NP (NNS taxes)) (PP (IN in) (NP (NP (JJ general)) (CC or) (NP (NN income))))))) (NP (NN tax))))) (, ,)))"
[3],"(ROOT (S (CC and) (, ,) (INTJ (UH um)) (, ,) (NP (DT the) (JJ other)) (ADVP (NN thing)) (VP (VBD was) (VP (VBP do) (S (NP (PRP we)) (VP (VB get) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBP pay) (PP (IN for))))))))) (, ,)))"
[4],"(ROOT (SBARQ (S (NP (PRP I)) (VP (VBP mean) (, ,) (SBARQ (WHNP (WP what)) (, ,) (WHNP (WP what)) (SQ (VBZ is) (NP (PRP$ our)))))) (, ,) (WHNP (WP what)) (SQ (VP (VBZ is) (NP (NP (PRP$ our) (NN opinion)) (PP (IN on) (NP (DT that))))))))"
"[5, 7]",(ROOT (SINV (ADVP (RB so)) (VBP are) (NP (PRP you)) (ADJP (JJ prepared) (S (VP (TO to) (VP (VB talk))))) (. ?)))
[6],(ROOT (INTJ (UH Okay) (. .)))
[9],"(ROOT (S (INTJ (UH Oh)) (, ,) (ADVP (PRP I)) (VP (VBP guess) (ADVP (RB so))) (, ,)))"
[8],(ROOT (NP (. .)))
[10],"(ROOT (S (VP (VB go) (PP (IN by) (NP (NN ear)) (, ,)))))"
[11],(ROOT (S (VP (VB Let) (S (NP (PRP me)) (VP (VB push)))) (. .)))
[13],(ROOT (S (VP (VB Let) (S (NP (PRP me)) (VP (VB push) (NP (CD one)) (ADVP (RB here))))) (. .)))
[14],"(ROOT (INTJ (INTJ (UH Okay)) (, ,) (INTJ (UH um) (, ,))))"
[15],(ROOT (S (S (INTJ (UH well)) (NP (PRP I)) (VP (MD can) (ADVP (RB just)) (VP (VB tell) (NP (PRP you)) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN about) (NP (NP (NNS taxes)) (PP (IN in) (NP (NNP Texas))))))))) (. .)))
[16],"(ROOT (S (NP (PRP It)) (VP (BES 's) (ADJP (ADJP (RBS most) (JJ interesting)) (SBAR (IN because) (S (NP (PRP we)) (VP (VBP 're) (NP (NP (NP (CD one)) (PP (IN of) (NP (DT the) (NN few)))) (, ,) (ADJP (IN if)) (, ,)))))))))"
[12],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[17],"(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (PP (IN of) (NP (NP (DT any)) (SBAR (WHNP (NP (JJ other) (NN state)) (PRN (, ,) (INTJ (UH um)) (, ,))) (S (VP (VBZ does) (RB not) (VP (VB have) (NP (NP (DT a)) (, ,) (NP (DT a) (NN state) (NN income) (NN tax)))))))))))))"
[19],"(ROOT (S (NP (RB so) (PRP we)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT a) (NN state) (NN income) (NN tax)))) (, ,)))"
[20],(ROOT (S (CC but) (NP (PRP we)) (ADVP (RB certainly)) (VP (VBP make) (PRT (RP up)) (PP (IN for) (NP (PRP it))) (PP (IN in) (NP (JJ other) (NNS ways))) (ADVP (RB here))) (. .)))
[18],"(ROOT (FRAG (PP (UH Right)) (, ,)))"
[21],"(ROOT (S (FRAG (INTJ (UH Um)) (, ,) (PP (IN for) (NP (NN instance)))) (, ,) (NP (DT the) (NN local)) (, ,) (INTJ (UH um)) (, ,) (NP (NNS sales) (NN tax)) (VP (VBZ is) (NP (NP (CD eight)) (CC and) (NP (DT a) (NN quarter) (NN percent)))) (. .)))"
[22],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH wow) (. .))))"
[23],(ROOT (SQ (VBZ Is) (RB n't) (NP (DT that)) (ADJP (JJ awful)) (. .)))
[25],(ROOT (FRAG (WHADVP (WRB How)) (PP (IN about) (NP (PRP you)) (. ?))))
[24],X
[26],(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB have) (NP (RB there)))) (. ?)))
[28],(ROOT (INTJ (UH Uh-huh) (. .)))
"[27, 29]",(ROOT (S (S (INTJ (UH Uh)) (NP (PRP we)) (VP (VBP have) (NP (DT a) (CD six) (NN percent) (NNS sales) (NN tax)))) (. .)))
[30],(ROOT (S (CC And) (NP (PRP you)) (VP (VBP have) (NP (NP (NN state) (NN income) (NN tax)) (ADVP (RB also)))) (. ?)))
[32],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[33],(ROOT (INTJ (UH yeah) (. .)))
[34],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP it)) (VP (HVS 's) (VP (VBN been))) (, ,)))"
[35],"(ROOT (S (NP (NNS people)) (VP (NP (NP (RB here)) (SBAR (S (VP (VP (VBP have) (ADVP (RB just))) (, ,) (VP (VBP have) (NP (DT this))))))) (PRN (, ,) (INTJ (UH um)) (, ,)))))"
[36],"(ROOT (S (NP (PRP they)) (VP (VBP 've) (VP (VBN been) (ADVP (RB really)) (VP (VBG holding) (PRT (RP out)) (PP (IN in) (NP (DT the) (NN legislature)))))) (, ,)))"
[37],"(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (BES 's) (VP (VBG starting) (S (VP (TO to) (VP (VB show) (, ,) (INTJ (UH um)) (, ,) (PP (IN in) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS ways))) (ADVP (RB as) (RB far) (PP (IN as) (NP (NNS things)))) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (ADVP (RB just)) (ADJP (RB totally) (GW under)) (ADVP (^VBN funded)))))))))))) (, ,))))"
[38],"(ROOT (S (CC and) (, ,) (S (CC and) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP (NNP Texas)) (VP (VBZ is) (ADVP (RB ever)) (VP (VBG going) (S (VP (TO to) (VP (VP (VB be) (ADJP (JJ able) (PP (TO to)))) (, ,) (VP (PP (TO to)) (, ,) (NP (UH um))) (, ,) (ADVP (RB totally)) (VP (VB avoid) (S (VP (VBG having) (NP (DT an) (NN income) (NN tax))))))))))) (CC or) (RB not))))) (. .)))"
[31],(ROOT (INTJ (UH Yes) (. .)))
[39],(ROOT (S (NP (PRP I)) (VP (VBP think) (S (ADVP (RB eventually)) (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB have) (S (VP (TO to) (VP (VB do) (NP (PRP it))))))))))))))
[41],"(ROOT (S (CC but) (, ,) (NP (NP (UH um) (. .)) (SBAR (S (VP (VBP Do) (S (NP (PRP you)) (VP (VB think) (NP (PRP you)))))))) (VP (VBP pay) (ADJP (RB too) (ADJP (JJ much)) (ADVP (RB there)) (, ,)))))"
