[0],"(ROOT (S (INTJ (UH Actually)) (, ,) (ADVP (PRP I)) (VP (VBP 'm) (PP (IN in))) (, ,)))"
[1],"(ROOT (SBAR (IN like) (S (NP (PRP I)) (VP (VBD said) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (NNP Minneapolis))))))))))"
[2],"(ROOT (FRAG (CC and) (NP (NP (DT the)) (SBAR (S (NP (JJ big)) (VP (S (NP (NP (NN thing)) (PP (IN up) (PRN (ADVP (RB here)) (, ,) (SBAR (IN of) (S (NP (NN course)) (, ,) (VP (VBZ is) (NP (DT the) (NNPS twins)))) (. .))) (NP (UH Uh))) (, ,)))))))))"
[4],"(ROOT (INTJ (UH No) (, ,)))"
[5],"(ROOT (S (S (NP (PRP it)) (VP (BES 's))) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (RB pretty) (JJ pervasive))) (. .)))"
[6],(ROOT (S (NP (PRP It)) (ADVP (RB kind) (RB of)) (VP (VBZ goes) (PP (IN into) (NP (NP (QP (RB about) (DT all)) (NNS aspects)) (PP (IN of) (NP (NN society))) (SBAR (S (NP (PRP I)) (VP (VBP think) (ADVP (IN up) (RB here)))))))) (. .)))
[7],"(ROOT (S (CC But) (SBAR (PRN (, ,) (INTJ (UH uh) (, ,) (UH actually)) (, ,)) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (WHNP (WHNP (WRB how) (JJ much)) (PP (IN of) (NP (DT the) (NNP World)))))))) (NP (NNP Series)) (ADVP (PRP you)) (VP (VBD caught) (NP (JJ last) (NN year))) (, ,)))"
[3],(ROOT (S (NP (PRP I)) (VP (VBP imagine) (SBAR (S (NP (PRP you)) (VP (MD ca) (RB n't) (VP (VB escape) (NP (PRP it))))))) (. .)))
[8],(ROOT (S (CC but) (NP (DT that)) (VP (VBD was) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fun) (XX MUMBLEx))))) (. .)))
[10],"(ROOT (S (S (INTJ (UH Well)) (, ,) (S (VP (TO to) (VP (VB be) (ADJP (JJ honest) (PP (IN with) (NP (PRP you))))))) (, ,) (NP (PRP I)) (VP (VBP 'm) (RB not) (PP (IN from) (NP (NNP Minneapolis))))) (. .)))"
[11],"(ROOT (S (PP (IN In) (NP (NN fact))) (, ,) (NP (PRP I)) (VP (VBP 've) (ADVP (RB only)) (VP (VBN been) (ADVP (IN up) (RB here)) (NP (QP (DT a) (JJ few)) (NNS months))))))"
[9],"(ROOT (S (FRAG (INTJ (UH Well)) (, ,) (PP (IN of) (NP (NN course)))) (, ,) (NP (PRP it)) (VP (VBD was) (ADJP (JJ fun) (PP (IN for) (NP (PRP you))))) (. .)))"
[12],(ROOT (S (CC and) (NP (PRP I)) (VP (VBP 'm) (VP (VBG going) (ADVP (RB back)) (PP (IN at) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (JJ next) (NN month))))))) (. .)))
[13],(ROOT (FRAG (PP (IN To)) (. ?)))
[14],"(ROOT (FRAG (INTJ (UH Uh)) (, ,) (NP (NNP Orlando)) (, ,) (NP (NNP Florida)) (. .)))"
[16],(ROOT (S (RB So) (NP (PRP I)) (VP (VBP 'm) (RB not) (NP (RB exactly) (DT a) (JJ real) (NNPS Twins) (NN fan)) (PP (IN from) (NP (NN birth) (CC or) (NN anything)))) (. .)))
[15],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really) (. .))))"
[17],"(ROOT (FRAG (CC But) (NP (, ,))))"
[19],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))"
[21],(ROOT (INTJ (UH Oh) (. .)))
"[18, 20, 22]","(ROOT (S (NP (PRP I)) (VP (VBD was) (VP (VP (VBN born)) (CC and) (VP (VP (VBN raised) (PP (IN in) (PRN (, ,) (INTJ (UH uh)) (, ,))) (PP (RB near) (NP (NNP Miami)))) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (VBD spent) (NP (NP (DT the) (JJ last) (CD twenty) (NNS years)) (PP (IN in) (NP (NP (NNP Dallas)) (FRAG (INTJ (UH uh)))))))) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (DT the) (NNPS Rangers)) (VP (VBD played)))))) (. .)))"
[23],(ROOT (INTJ (UH Uh-huh) (. .)))
[25],(ROOT (S (VP (XX MUMBLEx)) (. .)))
"[24, 26]","(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (PP (IN for) (NP (DT the) (JJ last))) (, ,) (INTJ (UH uh)) (, ,) (NP (WP what)) (, ,) (S (NP (NP (NN year)) (, ,) (NP (RB roughly) (NN year)) (, ,))) (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (PP (IN in) (NP (NP (NP (NP (NNP San) (NNP Francisco)) (SBAR (WHADVP (WRB where)) (S (NP (EX there)) (VP (VBP are) (NP (CD two) (NNS teams)))))) (. .) (NP (NP (DT The) (NNP Oakland)) (NP (NNP A) (NNPS -s)))) (CC and) (NP (DT the) (NNP San) (NNP Francisco) (NNPS Giants)))))) (. .)))"
[27],(ROOT (INTJ (UH Right) (. .)))
[29],X
"[28, 30]","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (CC but) (RB honestly)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (NP (PRP I)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VP (VBP do) (NP (PRP$ my) (NN duty))) (CC and) (VP (VBP watch) (NP (NP (DT the) (NNS sports)) (PP (IN on) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (DT the) (NNS newscasts))))))))))"
[31],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))"
[33],"(ROOT (INTJ (UH Yeah) (, ,)))"
[34],"(ROOT (S (S (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN followed) (S (NP (PRP it)) (ADVP (RB real) (RB closely))) (ADVP (IN at) (DT all)))) (. .)) (S (INTJ (UH Uh)) (, ,) (PP (IN except) (SBAR (IN like) (S (NP (PRP I)) (VP (VP (VBD said)) (, ,) (NP (NP (JJ last) (NN year)) (SBAR (S (SBAR (WHADVP (WRB when)) (S (NP (DT the) (NNP World) (NNP Series)) (VP (VBD rolled) (ADVP (IN around))))) (, ,) (NP (PRP I)) (VP (VBD did))))))))) (, ,) (NP (PRP I)) (VP (VBD did) (VP (VB follow) (ADVP (DT that) (RB pretty)) (ADVP (RB religiously))))) (. .)))"
[32],(ROOT (S (CC but) (NP (DT that)) (VP (BES 's) (NP (NP (RB about) (PDT all) (DT the) (NN exposure)) (SBAR (S (NP (PRP I)) (VP (VBP have) (VP (PP (IN to) (NP (NNS sports))))))))) (. .)))
[36],(ROOT (INTJ (UH Uh-huh)))
"[35, 38]","(ROOT (S (S (VP (VBD Went) (PRT (IN out)) (PP (IN into) (NP (DT the) (NNS bars))))) (, ,) (NP (PRP you)) (VP (VBP know) (SBAR (S (VP (VBD drank) (SBAR (S (NP (NP (DT a) (NN beer)) (, ,) (VP (VBD watched) (NP (DT the) (NN game))) (, ,)) (VP (VBD had) (NP (NP (DT a) (XX gir-)) (, ,) (NP (NP (DT a) (JJ good) (NN time)) (NP (DT that) (NN way))))))))))) (. .)))"
[40],(ROOT (INTJ (UH sure) (. .)))
[41],"(ROOT (S (VP (CC But) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[42],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (WHNP (NP (DT the)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (NP (NP (NNP San) (NNP Francisco) (NNPS Giants)) (CC and) (NP (DT the) (NNP Oakland) (NNP A) (NNPS -s))) (VP (VBD were) (PP (IN like) (NP (DT the) (VBG leading) (NNS teams)))))) (ADVP (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS years)))) (RB ago))) (. .)))"
[44],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (XX th-)) (, ,)))"
[45],(ROOT (S (S (INTJ (UH well)) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know)))) (. .)))
[43],(ROOT (SQ (VBZ Is) (NP (DT that)) (ADJP (JJ right)) (. ?)))
[46],(ROOT (S (NP (DT That)) (VP (BES 's) (ADVP (ADVP (RB sort) (RB of)) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP gather)))))) (. .)))
[48],"(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (CC and)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .)))"
[47],(ROOT (INTJ (UH Uh-huh) (. .)))
[50],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (JJ real) (JJ good)) (ADVP (ADVP (RB as) (RB far)) (PP (IN as) (NP (PRP I)))) (VP (MD can) (VP (VB tell))) (. .)))"
[49],"(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ is) (NP (NP (DT the) (NN prognosis)) (PP (IN for) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (DT this) (NN year))))) (. ?)))"
[52],(ROOT (INTJ (UH Good) (. .)))
[51],(ROOT (S (NP (NNS People)) (VP (VBP are) (ADJP (RB pretty) (JJ excited) (PP (IN about) (NP (PRP it))))) (. .)))
[54],(ROOT (INTJ (UH Well) (UH yeah)))
[53],"(ROOT (PRN (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP assume) (SBAR (S (NP (DT that)) (VP (VBZ means) (ADJP (JJ good) (PP (IN for) (NP (DT the) (NNP Minnesota))))))))) (, ,)))"
[55],(ROOT (NP (. .)))
[57],"(ROOT (ADJP (JJ Sorry) (PP (IN about) (NP (NP (DT that)) (, ,)))))"
[58],(ROOT (INTJ (UH yeah) (. .)))
[56],X
[59],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (RB as) (RB far)) (SBAR (IN as) (S (NP (DT the) (NNPS Twins)) (VP (VBP are) (ADJP (JJ concerned))))) (, ,) (NP (PRP it)) (VP (VBZ seems) (S (VP (TO to) (VP (VB be) (NP (ADJP (RB real)) (NN good)))))) (. .)))"
[61],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP$ my)) (ADVP (NN roommate)) (VP (VP (VBD went)) (CC and) (VP (VBD saw) (S (NP (PRP them)) (VP (VB play) (PP (IN on) (NP (PRP$ their) (NN season) (NN opener)) (ADVP (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS nights)))) (RB ago)))))))))"
[62],"(ROOT (PRN (CC and) (S (NP (PRP they)) (, ,) (NP (PRP they)) (VP (VBD won) (NP (NP (DT that) (CD one) (CD seven)) (PP (IN to) (NP (CD one))))) (, ,))))"
