[0],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
"[1, 3]","(ROOT (SBARQ (WHNP (WHNP (WDT what) (NN kind)) (PP (IN of) (NP (NNS books)))) (SQ (VBP do) (NP (PRP you)) (VP (VB like) (S (VP (TO to) (VP (VB read) (, ,) (PP (IN for) (NP (NN enjoyment)))))))) (. ?)))"
[5],(ROOT (INTJ (UH Uh-huh)))
"[2, 4, 7]","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (RB mainly)) (, ,) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (NNS books)) (SBAR (S (NP (PRP I)) (VP (VBP read)))))) (VP (VBP are) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NP (NN business)) (VP (VBN related))) (, ,) (CC or) (NP (NN self) (NN improvement)))) (. .)))"
[8],"(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (DT a) (PRN (, ,) (FRAG (NP (ADJP (DT a) (PRN (, ,) (INTJ (UH uh)) (, ,))) (JJ small) (NN company)) (PP (IN on) (NP (NP (DT the) (NN side)) (SBAR (WHNP (WDT that)) (S (NP (PRP I))))))) (, ,))) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP do) (NP (NNS things)) (PP (IN with))))))) (, ,)))"
[6],(ROOT (NP (. .)))
[10],(ROOT (SBARQ (WHNP (WHNP (WDT What) (NN kind)) (PP (IN of) (NP (NN business)))) (SQ (VBZ is) (NP (PRP it))) (. ?)))
[12],(ROOT (INTJ (UH Uh-huh) (. .)))
"[9, 11, 13]","(ROOT (S (ADVP (RB so)) (, ,) (S (INTJ (UH uh)) (, ,) (S (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (DT the) (NN reading)) (SBAR (WHNP (WDT that)) (S (S (NP (PRP I))) (, ,) (NP (PRP I)) (VP (VBP do))))))) (VP (VBZ has) (S (VP (TO to) (VP (VB do) (PP (IN with) (PRN (, ,) (INTJ (UH um)) (, ,))) (SBAR (WHADVP (WRB how)) (S (VP (MD can)) (NP (PRP I))))))))) (, ,) (S (INTJ (UH uh)) (, ,) (S (VP (VBP do) (ADJP (JJR better)) (PP (IN at) (PRN (, ,) (PP (IN at) (NP (NP (PRP$ my) (JJ small-time) (NN business)) (FRAG (INTJ (UH uh))))) (, ,)) (NP (NP (JJ important) (NNS issues)) (PP (IN such) (NP (QP (IN as) (DT a)))))))) (, ,) (NP (PRP you)) (VP (VP (VBP know) (NP (NNS taxes))) (CC and) (, ,) (NP (NN business) (NNS expenses))))) (CC and) (S (NP (PDT all) (DT those) (NN kind)) (NP (NNS things))) (. .)))"
[14],"(ROOT (S (S (INTJ (UH Well)) (, ,) (NP (DT that)) (VP (VBZ sounds) (ADJP (JJ interest)))) (, ,) (NP (DT that)) (VP (VBZ sounds) (ADJP (JJ fun))) (. .)))"
[15],X
[16],(ROOT (SBARQ (WHNP (WHNP (WDT What) (NN kind)) (PP (IN of) (NP (NN business)))) (SQ (VBZ is) (NP (PRP it))) (. ?)))
[17],"(ROOT (S (S (INTJ (UH Um)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (ADJP (DT a) (PRN (, ,) (INTJ (UH uh)) (, ,))) (JJ small) (NN distributorship))))) (, ,) (FRAG (INTJ (UH uh))) (. .)))"
[18],(ROOT (INTJ (UH Uh-huh) (. .)))
[19],"(ROOT (FRAG (SBAR (WHNP (NP (PRP I)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBP sell) (NP (NP (ADJP (DT a) (PRN (, ,) (INTJ (UH uh)) (, ,))) (JJ healthy) (NN cookie)) (PP (IN on) (NP (DT the) (NN side))))))) (. .)))"
