[1],"(ROOT (INTJ (UH Yes) (, ,)))"
[2],"(ROOT (S (NP (PRP I)) (VP (VBP have) (S (NP (DT a) (CD twelve) (NN year)) (ADJP (JJ old)))) (, ,)))"
[3],(ROOT (S (CC and) (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (ADJP (RB very) (JJ lucky)))) (. .)))
[4],(ROOT (S (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN needed) (NP (NN child) (NN care)) (PP (IN except) (PP (IN for) (NP (PRP$ my) (NN mom)))))) (. .)))
[0],"(ROOT (S (NP (NNP Nancy) (, ,)) (VP (VBP do) (S (NP (PRP you)) (VP (VB have) (NP (DT any) (NNS children))))) (. ?)))"
"[5, 7]",(ROOT (S (INTJ (UH So)) (. .) (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (ADJP (RB real) (JJ lucky)))) (. .)))
[8],"(ROOT (S (NP (PRP I)) (VP (VBP 'm) (NP (DT a) (NN nurse))) (, ,)))"
[9],"(ROOT (S (NP (PRP I)) (VP (VBP go) (PP (IN to) (NP (NN school))) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP mean) (PRN (, ,) (S (NP (PRP I)) (VP (VBP go) (PP (IN to) (NP (NN work) (RB early))))) (, ,))))))))"
[6],(ROOT (INTJ (UH Oh) (. .)))
[10],(ROOT (SBAR (SBAR (RB so) (S (NP (PRP$ my) (NN mom)) (VP (VP (VBZ comes) (ADVP (RB over)) (PP (IN in) (NP (DT the) (NN morning)))) (CC and) (VP (VBZ gets) (NP (PRP$ her) (JJ ready)) (PP (IN for) (NP (PRP$ her) (NN school))))))) (CC or) (SBAR (RB just) (S (VP (VBZ hangs) (PRT (RP by)) (SBAR (IN while) (S (NP (PRP she)) (VP (VBZ gets) (ADJP (JJ ready))))))))))
[12],"(ROOT (FRAG (VP (VBZ drives) (NP (NP (PRP$ her)) (PP (IN to) (NP (NN school)))) (, ,))))"
