[1],"(ROOT (FRAG (INTJ (UH Well)) (, ,) (ADVP (ADVP (RB not) (RB necessarily)) (PP (IN in) (NP (NP (NNP Dallas)) (, ,))))))"
[0],(ROOT (S (NP (EX There)) (VP (S (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS places) (S (VP (TO to) (VP (VB camp) (PP (IN in) (NP (NNP Dallas))))))))))) (. ?)))
[3],(ROOT (INTJ (UH Uh-huh) (. .)))
[2],(ROOT (S (CC but) (NP (PRP it)) (VP (BES 's) (NP (NP (DT a) (ADJP (RB very) (JJ short)) (NN drive)) (PP (IN to) (NP (NNS areas)))) (ADVP (RB near) (RB here))) (. .)))
[5],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP have) (VP (VBN done) (NP (NP (NN camping)) (PP (IN in) (NP (DT the) (NN past)))))) (. .)))"
[6],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (MD ca) (RB n't) (VP (VB remember) (SBAR (WHADVP (WRB when)) (S (NP (NP (DT the) (JJ last) (NN time)) (VP (ADVP (PRP I)) (NP (UH actually)))) (VP (VBD went) (S (VP (VBG camping) (VP (VBD was))))))))) (. .)))"
[7],"(ROOT (S (NP (PRP It)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (ADVP (NP (JJ several) (NNS years)) (RB ago))) (, ,)))"
[4],(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB do) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN camping))))) (. ?)))
[9],(ROOT (INTJ (UH Uh-huh) (. .)))
[8],(ROOT (S (CC and) (ADVP (RB then)) (NP (PRP I)) (VP (VBD did) (NP (NP (RBS most)) (PP (IN of) (NP (PRP$ my) (NN camping)))) (PP (IN in) (NP (DT the) (NNS mountains)))) (. .)))
[11],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP it)) (VP (VBZ is)) (. .)))"
[12],(ROOT (S (NP (PRP I)) (VP (VBP enjoy) (NP (NN hiking) (CC and) (NN camping))) (. .)))
[13],(ROOT (S (NP (PRP We)) (VP (VBD went) (PP (IN to) (NP (DT the) (XX MUMBLEx))))))
[14],"(ROOT (PRN (. .) (S (NP (PRP I)) (VP (VBP have) (, ,) (INTJ (UH uh)) (, ,) (ADVP (NP (DT some) (NN land)) (RB there)))) (, ,)))"
[10],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (DT that)) (VP (MD must) (VP (VB have) (VP (VBN been) (NP (NN fun)) (ADVP (RB though))))) (. .)))"
[16],(ROOT (INTJ (UH Uh-huh) (. .)))
